nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C046__00030.1,8.071618601916974,44.751382015000004,C046,_,00030,1
C046__00120.1,8.028943646493431,44.756511575,C046,_,00120,1
C046__00100.1,8.025707277020038,44.761362835,C046,_,00100,1
C046__00080.1,8.042078706880176,44.764039955,C046,_,00080,1
C046__00070.1,8.051126058761858,44.762382985,C046,_,00070,1
C046__00060.1,8.05078639234599,44.753473385,C046,_,00060,1
C046__00050.1,8.053291695344512,44.752867035,C046,_,00050,1
C046__00040.1,8.072437256571137,44.749999365,C046,_,00040,1
C046__00010.10,8.078398118127437,44.735287035,C046,_,00010,10
C046__00120.10,8.02935780375267,44.756092125,C046,_,00120,10
C046__00100.10,8.026779261859273,44.759199165,C046,_,00100,10
C046__00080.10,8.044148243865198,44.76245659,C046,_,00080,10
C046__00070.10,8.051277189238757,44.762193835000005,C046,_,00070,10
C046__00040.10,8.071333983161804,44.750198075,C046,_,00040,10
C046__00030.10,8.074031119030721,44.750760389999996,C046,_,00030,10
C046__00010.100,8.075958565997675,44.738375364999996,C046,_,00010,100
C046__00110.100,8.020198767470525,44.752603855000004,C046,_,00110,100
C046__00080.100,8.04142295664089,44.762726674999996,C046,_,00080,100
C046__00070.100,8.053327857173329,44.757982475000006,C046,_,00070,100
C046__00060.100,8.04563690616428,44.74886513,C046,_,00060,100
C046__00050.100,8.054339790207237,44.750569935,C046,_,00050,100
C046__00040.100,8.067890564410794,44.748126694999996,C046,_,00040,100
C046__00030.100,8.06876611089216,44.74363674,C046,_,00030,100
C046__00010.101,8.075831707232286,44.738166475,C046,_,00010,101
C046__00110.101,8.020304931247976,44.75232686,C046,_,00110,101
C046__00100.101,8.029826526217821,44.761407105,C046,_,00100,101
C046__00090.101,8.039475377324749,44.75591493500001,C046,_,00090,101
C046__00080.101,8.041357886564004,44.76273143,C046,_,00080,101
C046__00070.101,8.054145999214771,44.75852721,C046,_,00070,101
C046__00060.101,8.04588807387199,44.748958385,C046,_,00060,101
C046__00050.101,8.054428807927643,44.750689825,C046,_,00050,101
C046__00040.101,8.067338305970353,44.74820116,C046,_,00040,101
C046__00030.101,8.068666976086268,44.74358678,C046,_,00030,101
C046__00010.102,8.075700551912135,44.737955549999995,C046,_,00010,102
C046__00120.102,8.031664257595097,44.756185815,C046,_,00120,102
C046__00110.102,8.020638979750027,44.7523401,C046,_,00110,102
C046__00100.102,8.030331372754922,44.760850285000004,C046,_,00100,102
C046__00090.102,8.039760397049736,44.75593052,C046,_,00090,102
C046__00080.102,8.041292204125009,44.76265284,C046,_,00080,102
C046__00070.102,8.054167352037163,44.758289735000005,C046,_,00070,102
C046__00060.102,8.046066462153018,44.749243775,C046,_,00060,102
C046__00050.102,8.054396925608142,44.75074837,C046,_,00050,102
C046__00040.102,8.067509293879342,44.747648285,C046,_,00040,102
C046__00030.102,8.068522392052103,44.743477885000004,C046,_,00030,102
C046__00010.103,8.075588984388968,44.737738265,C046,_,00010,103
C046__00120.103,8.031627934127295,44.756133465000005,C046,_,00120,103
C046__00110.103,8.020392419563464,44.75210163,C046,_,00110,103
C046__00100.103,8.030617256948089,44.761001105000005,C046,_,00100,103
C046__00090.103,8.039896649584136,44.756186905,C046,_,00090,103
C046__00080.103,8.041150375881431,44.762624720000005,C046,_,00080,103
C046__00070.103,8.05424614360233,44.75806374,C046,_,00070,103
C046__00060.103,8.046366825798543,44.749295200000006,C046,_,00060,103
C046__00040.103,8.068284830475237,44.747135315,C046,_,00040,103
C046__00030.103,8.068284552482872,44.743460174999996,C046,_,00030,103
C046__00010.104,8.07549235343508,44.73758231,C046,_,00010,104
C046__00110.104,8.020432080731187,44.751775925000004,C046,_,00110,104
C046__00100.104,8.031202916511802,44.761348795,C046,_,00100,104
C046__00090.104,8.04006336217157,44.75596292,C046,_,00090,104
C046__00080.104,8.04124771874648,44.76147879,C046,_,00080,104
C046__00070.104,8.053650250098173,44.75792277,C046,_,00070,104
C046__00060.104,8.046418385264229,44.74979782,C046,_,00060,104
C046__00040.104,8.066516110988172,44.747100814999996,C046,_,00040,104
C046__00030.104,8.068131303485192,44.74338846,C046,_,00030,104
C046__00020.104,8.080692798304488,44.74273289,C046,_,00020,104
C046__00010.105,8.075346813332807,44.737345335,C046,_,00010,105
C046__00120.105,8.0314846598387,44.756032395,C046,_,00120,105
C046__00110.105,8.026218899377486,44.755939764999994,C046,_,00110,105
C046__00100.105,8.031287617261459,44.760601185,C046,_,00100,105
C046__00090.105,8.040389686402143,44.755691515,C046,_,00090,105
C046__00080.105,8.040704198710747,44.762401665,C046,_,00080,105
C046__00070.105,8.054384977773642,44.757912520000005,C046,_,00070,105
C046__00060.105,8.046862337461992,44.74988484,C046,_,00060,105
C046__00040.105,8.066746843861246,44.74820687,C046,_,00040,105
C046__00030.105,8.067221650043614,44.739268995,C046,_,00030,105
C046__00120.1058,8.03125526419862,44.755295935,C046,_,00120,1058
C046__00010.106,8.075187414287686,44.737079085,C046,_,00010,106
C046__00110.106,8.020604195021207,44.751480365,C046,_,00110,106
C046__00100.106,8.030580323470842,44.760449685,C046,_,00100,106
C046__00090.106,8.040163284077243,44.75567332,C046,_,00090,106
C046__00080.106,8.04049263282059,44.761292409999996,C046,_,00080,106
C046__00070.106,8.054481287074408,44.757537445,C046,_,00070,106
C046__00060.106,8.047197458619435,44.749874385,C046,_,00060,106
C046__00040.106,8.06609254723154,44.748220450000005,C046,_,00040,106
C046__00030.106,8.068280372494174,44.74421444,C046,_,00030,106
C046__00120.1060,8.031171190546488,44.75525517,C046,_,00120,1060
C046__00120.1061,8.030384086504792,44.754701635,C046,_,00120,1061
C046__00120.1062,8.031551604542795,44.754869785,C046,_,00120,1062
C046__00120.1063,8.030884067200665,44.754871429999994,C046,_,00120,1063
C046__00120.1064,8.030797162582033,44.7548672,C046,_,00120,1064
C046__00120.1068,8.031402077885978,44.75666861,C046,_,00120,1068
C046__00120.1069,8.029299328946347,44.756653645,C046,_,00120,1069
C046__00010.107,8.075091813418709,44.7369184,C046,_,00010,107
C046__00110.107,8.020749982585663,44.751828294999996,C046,_,00110,107
C046__00100.107,8.031212131221897,44.75899455,C046,_,00100,107
C046__00090.107,8.040022086428829,44.755471575,C046,_,00090,107
C046__00080.107,8.039517010965046,44.759527375,C046,_,00080,107
C046__00060.107,8.047336935963894,44.75014596,C046,_,00060,107
C046__00040.107,8.06623356569611,44.748698425,C046,_,00040,107
C046__00030.107,8.067520808830704,44.739066664999996,C046,_,00030,107
C046__00120.1070,8.029453136351895,44.756681154999995,C046,_,00120,1070
C046__00120.1071,8.031809406924307,44.755027665,C046,_,00120,1071
C046__00120.1073,8.030722643594764,44.75621288000001,C046,_,00120,1073
C046__00120.1075,8.030832035186107,44.756209479999995,C046,_,00120,1075
C046__00120.1076,8.030835860493914,44.756506259999995,C046,_,00120,1076
C046__00120.1077,8.030891949711148,44.756392245,C046,_,00120,1077
C046__00120.1079,8.030745294339814,44.755789225,C046,_,00120,1079
C046__00010.108,8.078201204537061,44.739673445,C046,_,00010,108
C046__00110.108,8.022065088806897,44.751578824999996,C046,_,00110,108
C046__00100.108,8.031441179456833,44.75878297,C046,_,00100,108
C046__00090.108,8.040477308311795,44.755324994999995,C046,_,00090,108
C046__00080.108,8.039929358869884,44.7597183,C046,_,00080,108
C046__00070.108,8.052995931342375,44.757590405,C046,_,00070,108
C046__00060.108,8.04745607382706,44.750399765,C046,_,00060,108
C046__00030.108,8.069190220080355,44.74319946,C046,_,00030,108
C046__00120.1080,8.030794304426347,44.75597162,C046,_,00120,1080
C046__00120.1081,8.030732510062725,44.755979385,C046,_,00120,1081
C046__00120.1082,8.030630141986215,44.7557886,C046,_,00120,1082
C046__00120.1083,8.030732893101504,44.75578931,C046,_,00120,1083
C046__00120.1084,8.0307655017751,44.75596426,C046,_,00120,1084
C046__00120.1086,8.03067866061675,44.75560487,C046,_,00120,1086
C046__00120.1087,8.030787139842523,44.756203255,C046,_,00120,1087
C046__00010.109,8.078620718999785,44.739174524999996,C046,_,00010,109
C046__00110.109,8.021078998960755,44.75187946,C046,_,00110,109
C046__00100.109,8.031498448476524,44.758663235,C046,_,00100,109
C046__00080.109,8.040516835161153,44.75984063,C046,_,00080,109
C046__00070.109,8.053272167156042,44.75744941,C046,_,00070,109
C046__00050.109,8.053333989978007,44.748755965,C046,_,00050,109
C046__00030.109,8.067828492850577,44.74324173,C046,_,00030,109
C046__00010.11,8.079552874957752,44.734210149999996,C046,_,00010,11
C046__00120.11,8.029242109259506,44.756284635,C046,_,00120,11
C046__00100.11,8.027451724674073,44.75887694,C046,_,00100,11
C046__00090.11,8.033808787416556,44.755944150000005,C046,_,00090,11
C046__00080.11,8.045079093025887,44.7623359,C046,_,00080,11
C046__00070.11,8.05137753115979,44.762079365000005,C046,_,00070,11
C046__00060.11,8.051143420117882,44.752126345,C046,_,00060,11
C046__00040.11,8.071501842629887,44.749646225000006,C046,_,00040,11
C046__00030.11,8.073804941156148,44.74994278,C046,_,00030,11
C046__00010.110,8.078302755200907,44.739011015,C046,_,00010,110
C046__00120.110,8.031599350550174,44.755221795,C046,_,00120,110
C046__00110.110,8.020962320013075,44.752328129999995,C046,_,00110,110
C046__00090.110,8.039867785127573,44.75463293,C046,_,00090,110
C046__00080.110,8.040654756358782,44.759479850000005,C046,_,00080,110
C046__00070.110,8.053250918069548,44.757256459999994,C046,_,00070,110
C046__00040.110,8.064294341292351,44.749285,C046,_,00040,110
C046__00030.110,8.066569826750722,44.743286170000005,C046,_,00030,110
C046__00010.111,8.078197500144945,44.73879302,C046,_,00010,111
C046__00110.111,8.02152178760305,44.752028620000004,C046,_,00110,111
C046__00100.111,8.030649328459173,44.75850304,C046,_,00100,111
C046__00090.111,8.039621588785842,44.754903295,C046,_,00090,111
C046__00080.111,8.05005726843385,44.76183886,C046,_,00080,111
C046__00070.111,8.053331240918922,44.75713797,C046,_,00070,111
C046__00040.111,8.06408993028492,44.749065595000005,C046,_,00040,111
C046__00030.111,8.066507728423261,44.742466345,C046,_,00030,111
C046__00010.112,8.078084817116686,44.7385796,C046,_,00010,112
C046__00110.112,8.021528824609291,44.75229779,C046,_,00110,112
C046__00100.112,8.030999363568476,44.75799971,C046,_,00100,112
C046__00090.112,8.03965751827216,44.75459531,C046,_,00090,112
C046__00060.112,8.048562726396199,44.7505915,C046,_,00060,112
C046__00040.112,8.064975468055675,44.749003045,C046,_,00040,112
C046__00030.112,8.065780171295442,44.741340910000005,C046,_,00030,112
C046__00010.113,8.07796386076065,44.738363140000004,C046,_,00010,113
C046__00110.113,8.020861702666583,44.752904425,C046,_,00110,113
C046__00100.113,8.031375457127186,44.75809047,C046,_,00100,113
C046__00090.113,8.039499928891162,44.754486765,C046,_,00090,113
C046__00070.113,8.053063256375196,44.756637035,C046,_,00070,113
C046__00040.113,8.065176835358749,44.748880305,C046,_,00040,113
C046__00030.113,8.066305550467941,44.74104885,C046,_,00030,113
C046__00120.1133,8.031671682424221,44.75488048,C046,_,00120,1133
C046__00010.114,8.07773092811772,44.738189215000006,C046,_,00010,114
C046__00110.114,8.021269350380134,44.75341233,C046,_,00110,114
C046__00100.114,8.03220510747552,44.75722442,C046,_,00100,114
C046__00090.114,8.03911825560843,44.754273375,C046,_,00090,114
C046__00080.114,8.040831322868481,44.75935255,C046,_,00080,114
C046__00050.114,8.055532290869447,44.74888426,C046,_,00050,114
C046__00040.114,8.064938386878808,44.748780815,C046,_,00040,114
C046__00030.114,8.067049193403985,44.741855599999994,C046,_,00030,114
C046__00010.115,8.077687621375064,44.737963115,C046,_,00010,115
C046__00110.115,8.021706148798383,44.752964825,C046,_,00110,115
C046__00090.115,8.039502227907608,44.75344998,C046,_,00090,115
C046__00080.115,8.041097820735875,44.758933025000005,C046,_,00080,115
C046__00060.115,8.048966767898843,44.74987417,C046,_,00060,115
C046__00030.115,8.066849025263158,44.742447105,C046,_,00030,115
C046__00020.115,8.079180766328243,44.74376736,C046,_,00020,115
C046__00010.116,8.077689731098063,44.73771863,C046,_,00010,116
C046__00110.116,8.022031555428143,44.753047955,C046,_,00110,116
C046__00090.116,8.038752263189533,44.753585834999996,C046,_,00090,116
C046__00080.116,8.040862345712398,44.758636339999995,C046,_,00080,116
C046__00070.116,8.054480170093756,44.75703169,C046,_,00070,116
C046__00060.116,8.049020996663383,44.750040975000005,C046,_,00060,116
C046__00050.116,8.056069198937259,44.75034363,C046,_,00050,116
C046__00040.116,8.065086159101899,44.748477895,C046,_,00040,116
C046__00030.116,8.067084437986637,44.742436795,C046,_,00030,116
C046__00010.117,8.07749260838367,44.73753361,C046,_,00010,117
C046__00110.117,8.022562439120353,44.752447489999994,C046,_,00110,117
C046__00100.117,8.031423364678858,44.757668145,C046,_,00100,117
C046__00090.117,8.039827996386926,44.752645355,C046,_,00090,117
C046__00080.117,8.041199912598092,44.75880944,C046,_,00080,117
C046__00060.117,8.049078619345636,44.750211629999995,C046,_,00060,117
C046__00050.117,8.056640664761959,44.75035978,C046,_,00050,117
C046__00040.117,8.064946275507129,44.7480552,C046,_,00040,117
C046__00030.117,8.067328594210547,44.742476865,C046,_,00030,117
C046__00020.117,8.077267748847593,44.742868380000004,C046,_,00020,117
C046__00010.118,8.077368729619808,44.737334875,C046,_,00010,118
C046__00110.118,8.022738941225022,44.752643410000005,C046,_,00110,118
C046__00090.118,8.038542005144176,44.75305978,C046,_,00090,118
C046__00060.118,8.049200240197106,44.750348155,C046,_,00060,118
C046__00050.118,8.056397379097014,44.750675799999996,C046,_,00050,118
C046__00040.118,8.064917114854254,44.747867375,C046,_,00040,118
C046__00030.118,8.067669897388617,44.742347284999994,C046,_,00030,118
C046__00010.119,8.077265684185324,44.73712257,C046,_,00010,119
C046__00110.119,8.022512837971663,44.751750630000004,C046,_,00110,119
C046__00100.119,8.032131342783591,44.756893695,C046,_,00100,119
C046__00090.119,8.038422694442867,44.75238799500001,C046,_,00090,119
C046__00080.119,8.04106590519861,44.75948414,C046,_,00080,119
C046__00060.119,8.04897099060009,44.750760395,C046,_,00060,119
C046__00050.119,8.056534977547184,44.751192605,C046,_,00050,119
C046__00040.119,8.063245561670353,44.748082624999995,C046,_,00040,119
C046__00030.119,8.068024708690052,44.74233271,C046,_,00030,119
C046__00020.119,8.077229266503814,44.7427203,C046,_,00020,119
C046__00010.12,8.083512714748792,44.73475198,C046,_,00010,12
C046__00120.12,8.029853823089713,44.75558136,C046,_,00120,12
C046__00100.12,8.026653240915646,44.759008595,C046,_,00100,12
C046__00090.12,8.033958205265362,44.755934045000004,C046,_,00090,12
C046__00070.12,8.051644351752852,44.761610065,C046,_,00070,12
C046__00040.12,8.071455258574936,44.749018465000006,C046,_,00040,12
C046__00030.12,8.074071485361229,44.750162610000004,C046,_,00030,12
C046__00010.120,8.077130546852167,44.736908535,C046,_,00010,120
C046__00110.120,8.022297193718323,44.75105223,C046,_,00110,120
