nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C633__00010.1,15.139301519879826,41.925815995,C633,_,00010,1
C633__00290.1,15.165887466258198,41.846299805,C633,_,00290,1
C633__00280.1,15.165459233951706,41.835136385,C633,_,00280,1
C633__00270.1,15.166810280774524,41.840518355,C633,_,00270,1
C633__00260.1,15.155415207778622,41.841288025,C633,_,00260,1
C633__00240.1,15.165166030764311,41.849698985,C633,_,00240,1
C633__00230.1,15.17633597938755,41.856497065,C633,_,00230,1
C633__00220.1,15.159114121359192,41.852213295,C633,_,00220,1
C633__00210.1,15.148061906740617,41.851442875000004,C633,_,00210,1
C633__00200.1,15.146791864415368,41.85615147,C633,_,00200,1
C633__00190.1,15.15847956309738,41.85855127,C633,_,00190,1
C633__00180.1,15.162180600483397,41.868246369999994,C633,_,00180,1
C633__00170.1,15.151341985323999,41.871283395,C633,_,00170,1
C633__00160.1,15.144052259480617,41.864779465,C633,_,00160,1
C633__00150.1,15.128548653504774,41.853823045,C633,_,00150,1
C633__00140.1,15.121121224881811,41.856214925,C633,_,00140,1
C633__00100.1,15.183773853118797,41.88584722,C633,_,00100,1
C633__00090.1,15.167555269007662,41.89126305,C633,_,00090,1
C633__00080.1,15.150420058130202,41.888437225000004,C633,_,00080,1
C633__00070.1,15.137873207769022,41.889454405,C633,_,00070,1
C633__00060.1,15.219204044098557,41.91753801,C633,_,00060,1
C633__00050.1,15.192970870611907,41.919269965,C633,_,00050,1
C633__00040.1,15.171422748302536,41.921444345,C633,_,00040,1
C633__00030.1,15.152371497100885,41.907258545,C633,_,00030,1
C633__00020.1,15.135385685602168,41.911009945,C633,_,00020,1
C633__00020.10,15.136765993068131,41.911577795,C633,_,00020,10
C633__00290.10,15.165637819612595,41.846267655,C633,_,00290,10
C633__00240.10,15.165798856489358,41.846900395000006,C633,_,00240,10
C633__00230.10,15.175453940260692,41.85297054,C633,_,00230,10
C633__00220.10,15.162037596972148,41.851092550000004,C633,_,00220,10
C633__00210.10,15.146141270891722,41.845745725,C633,_,00210,10
C633__00200.10,15.153789975209843,41.852769785,C633,_,00200,10
C633__00190.10,15.163342140207037,41.85664765,C633,_,00190,10
C633__00180.10,15.160435198309369,41.86253524,C633,_,00180,10
C633__00170.10,15.157154444974367,41.86568226999999,C633,_,00170,10
C633__00160.10,15.148334074766428,41.86374581,C633,_,00160,10
C633__00150.10,15.14288899856615,41.85035817,C633,_,00150,10
C633__00130.10,15.140817456862875,41.870117885,C633,_,00130,10
C633__00110.10,15.176427700542055,41.87276565,C633,_,00110,10
C633__00100.10,15.181774738348572,41.882985755,C633,_,00100,10
C633__00090.10,15.168713147237796,41.883857065,C633,_,00090,10
C633__00080.10,15.157569981953877,41.884257840000004,C633,_,00080,10
C633__00060.10,15.20474569683211,41.899746045,C633,_,00060,10
C633__00050.10,15.189099345080944,41.903734175,C633,_,00050,10
C633__00040.10,15.188035884674225,41.91551055,C633,_,00040,10
C633__00030.10,15.146010893491148,41.902669939999996,C633,_,00030,10
C633__00010.100,15.143854896106918,41.924599505,C633,_,00010,100
C633__00290.100,15.165792116034115,41.84510497,C633,_,00290,100
C633__00230.100,15.17107978207533,41.84781672,C633,_,00230,100
C633__00190.100,15.168132349998373,41.854583075,C633,_,00190,100
C633__00180.100,15.158874205081169,41.864668789999996,C633,_,00180,100
C633__00150.100,15.124473108471465,41.85311184,C633,_,00150,100
C633__00140.100,15.113199846453762,41.83466748,C633,_,00140,100
C633__00130.100,15.13217993557106,41.864681649999994,C633,_,00130,100
C633__00100.100,15.190591754836092,41.87556369,C633,_,00100,100
C633__00070.100,15.14383325841726,41.889827185,C633,_,00070,100
C633__00060.100,15.21094091468321,41.9127742,C633,_,00060,100
C633__00050.100,15.194983656160183,41.89875151,C633,_,00050,100
C633__00040.100,15.164489743101296,41.91571849,C633,_,00040,100
C633__00030.100,15.149185270175288,41.892466335,C633,_,00030,100
C633__00120.1000,15.190411957353923,41.868035535000004,C633,_,00120,1000
C633__00120.1007,15.188002462038124,41.86530113,C633,_,00120,1007
C633__00120.1008,15.187236677087476,41.864665465,C633,_,00120,1008
C633__00120.1009,15.187164897937194,41.864687145,C633,_,00120,1009
C633__00010.101,15.137702328436067,41.925575675000005,C633,_,00010,101
C633__00230.101,15.170935998696955,41.847165669999995,C633,_,00230,101
C633__00190.101,15.167037290119824,41.85440984,C633,_,00190,101
C633__00180.101,15.159769176601767,41.865824175,C633,_,00180,101
C633__00150.101,15.12441661440241,41.85276769,C633,_,00150,101
C633__00140.101,15.114446097807134,41.834239485,C633,_,00140,101
C633__00130.101,15.130953306383224,41.863657415,C633,_,00130,101
C633__00090.101,15.167605785120276,41.877189225,C633,_,00090,101
C633__00080.101,15.165029058106384,41.871995295000005,C633,_,00080,101
C633__00060.101,15.210997566517836,41.913103254999996,C633,_,00060,101
C633__00050.101,15.194479670877776,41.90985003,C633,_,00050,101
C633__00040.101,15.165383330905307,41.914811345000004,C633,_,00040,101
C633__00030.101,15.147538229277593,41.901489905000005,C633,_,00030,101
C633__00020.101,15.136121875921758,41.900405275,C633,_,00020,101
C633__00120.1013,15.189232818429891,41.866198815000004,C633,_,00120,1013
C633__00120.1019,15.190920433231705,41.86778865,C633,_,00120,1019
C633__00010.102,15.137601139391473,41.925779825,C633,_,00010,102
C633__00300.102,15.15759267158397,41.92065569,C633,_,00300,102
C633__00230.102,15.16965505841605,41.846960985,C633,_,00230,102
C633__00220.102,15.161149007444978,41.841961485,C633,_,00220,102
C633__00190.102,15.167281059444669,41.85386431,C633,_,00190,102
C633__00180.102,15.159787801619672,41.865474045,C633,_,00180,102
C633__00170.102,15.156713390472696,41.8609158,C633,_,00170,102
C633__00150.102,15.124480183868743,41.8522765,C633,_,00150,102
C633__00140.102,15.113787656656552,41.8340168,C633,_,00140,102
C633__00130.102,15.132427857172281,41.86283041,C633,_,00130,102
C633__00090.102,15.168037730752417,41.876067765,C633,_,00090,102
C633__00080.102,15.164134594871108,41.871995295000005,C633,_,00080,102
C633__00070.102,15.141802061843583,41.88951463,C633,_,00070,102
C633__00060.102,15.211715014654047,41.914184399999996,C633,_,00060,102
C633__00050.102,15.194281127671438,41.909231829999996,C633,_,00050,102
C633__00040.102,15.166899066859447,41.91442001,C633,_,00040,102
C633__00120.1022,15.193453034707144,41.87214392,C633,_,00120,1022
C633__00120.1026,15.193741318851728,41.873014955,C633,_,00120,1026
C633__00010.103,15.137543075769068,41.925799695,C633,_,00010,103
C633__00300.103,15.157293726802536,41.92066129,C633,_,00300,103
C633__00290.103,15.166052223183355,41.84515019,C633,_,00290,103
C633__00240.103,15.166978034223867,41.846219254999994,C633,_,00240,103
C633__00230.103,15.173028999086306,41.848046690000004,C633,_,00230,103
C633__00220.103,15.160771963169752,41.84225085,C633,_,00220,103
C633__00190.103,15.169690751155837,41.853325995,C633,_,00190,103
C633__00180.103,15.159858393354664,41.865136435,C633,_,00180,103
C633__00170.103,15.156854526727207,41.860868464999996,C633,_,00170,103
C633__00150.103,15.124493292793808,41.85199806,C633,_,00150,103
C633__00140.103,15.115085498888925,41.83365276,C633,_,00140,103
C633__00130.103,15.133533362994628,41.864147625,C633,_,00130,103
C633__00090.103,15.176248961360919,41.88642414,C633,_,00090,103
C633__00080.103,15.163187793888593,41.87225137,C633,_,00080,103
C633__00060.103,15.207190868582417,41.910988435,C633,_,00060,103
C633__00050.103,15.194078353778785,41.907772535,C633,_,00050,103
C633__00040.103,15.166873745822784,41.91664021,C633,_,00040,103
C633__00030.103,15.147653876461645,41.901503065,C633,_,00030,103
C633__00120.1036,15.190685842177576,41.867902555,C633,_,00120,1036
C633__00030.104,15.159944230290844,41.902581425,C633,_,00030,104
C633__00300.104,15.157707322834643,41.92065569,C633,_,00300,104
C633__00290.104,15.166168219892949,41.84518191,C633,_,00290,104
C633__00250.104,15.18295595491574,41.84347602,C633,_,00250,104
C633__00240.104,15.167153758564583,41.845887195,C633,_,00240,104
