nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D582__00010.1,16.311195926170527,39.233927359999996,D582,_,00010,1
D582__00050.1,16.314801466558414,39.226271425,D582,_,00050,1
D582__00040.1,16.312644520972192,39.227559084999996,D582,_,00040,1
D582__00030.1,16.327151987376517,39.228252049999995,D582,_,00030,1
D582__00020.1,16.325866312850508,39.23125478,D582,_,00020,1
D582__00010.10,16.311944194839874,39.233325324999996,D582,_,00010,10
D582__00050.10,16.314555578182308,39.225761395000006,D582,_,00050,10
D582__00040.10,16.307128170755913,39.227011105,D582,_,00040,10
D582__00030.10,16.33041289374615,39.227581395,D582,_,00030,10
D582__00020.10,16.327744481179295,39.230998035,D582,_,00020,10
D582__00010.100,16.316142913664102,39.231012905,D582,_,00010,100
D582__00040.100,16.313054295946692,39.22322293,D582,_,00040,100
D582__00030.100,16.327448386510525,39.224713685,D582,_,00030,100
D582__00020.100,16.33037227201971,39.228446855,D582,_,00020,100
D582__00030.1000,16.32935759580556,39.22762698,D582,_,00030,1000
D582__00040.1000,16.308487122409716,39.219130905,D582,_,00040,1000
D582__00030.1001,16.329625110427735,39.227571795,D582,_,00030,1001
D582__00040.1001,16.30676805074746,39.222385450000004,D582,_,00040,1001
D582__00030.1002,16.328680019353246,39.2276519,D582,_,00030,1002
D582__00040.1002,16.30694732389687,39.222468315,D582,_,00040,1002
D582__00030.1003,16.32877813730847,39.227625005,D582,_,00030,1003
D582__00040.1003,16.312933844672898,39.217042355000004,D582,_,00040,1003
D582__00030.1004,16.32902923530115,39.227456939999996,D582,_,00030,1004
D582__00030.1005,16.329333627103946,39.227376115,D582,_,00030,1005
D582__00030.1006,16.32946386804186,39.2274859,D582,_,00030,1006
D582__00030.1007,16.32916867720101,39.227630559999994,D582,_,00030,1007
D582__00030.1008,16.329149544102748,39.22759201,D582,_,00030,1008
D582__00040.1008,16.313675811523826,39.216313965,D582,_,00040,1008
D582__00030.1009,16.329363304784145,39.227570235,D582,_,00030,1009
D582__00040.1009,16.31341022489986,39.216152445,D582,_,00040,1009
D582__00010.101,16.31652094046399,39.23104539,D582,_,00010,101
D582__00050.101,16.323816781659666,39.224620755000004,D582,_,00050,101
D582__00030.101,16.327808195277452,39.224072305,D582,_,00030,101
D582__00020.101,16.331284623790175,39.22854714499999,D582,_,00020,101
D582__00030.1010,16.329554428046887,39.22754878,D582,_,00030,1010
D582__00040.1010,16.31346196059842,39.21651664,D582,_,00040,1010
D582__00030.1011,16.329738597946623,39.227501024999995,D582,_,00030,1011
D582__00040.1011,16.31348173645531,39.21687116,D582,_,00040,1011
D582__00030.1012,16.329587556360757,39.22746265,D582,_,00030,1012
D582__00040.1012,16.30869024090404,39.219174730000006,D582,_,00040,1012
D582__00030.1013,16.329707576614318,39.227467215,D582,_,00030,1013
D582__00040.1013,16.30931469999462,39.21958004,D582,_,00040,1013
D582__00030.1014,16.333384388686905,39.224983695,D582,_,00030,1014
D582__00040.1014,16.30866124047493,39.219187000000005,D582,_,00040,1014
D582__00030.1015,16.333454395443695,39.22497413,D582,_,00030,1015
D582__00040.1015,16.309079403846155,39.219467685,D582,_,00040,1015
D582__00030.1016,16.333529318616876,39.22492984,D582,_,00030,1016
D582__00040.1016,16.308571930225447,39.219221579999996,D582,_,00040,1016
D582__00030.1017,16.33353921972109,39.225103305000005,D582,_,00030,1017
D582__00040.1017,16.309242144794055,39.219731955,D582,_,00040,1017
D582__00030.1018,16.33367991494662,39.225134075,D582,_,00030,1018
D582__00040.1018,16.308383654290207,39.21929233,D582,_,00040,1018
D582__00040.1019,16.308333462329237,39.2192137,D582,_,00040,1019
D582__00010.102,16.316434942292354,39.232478395,D582,_,00010,102
D582__00050.102,16.323841248550778,39.224385530000006,D582,_,00050,102
D582__00040.102,16.31165441856392,39.226411569999996,D582,_,00040,102
D582__00020.102,16.331691788742248,39.228632524999995,D582,_,00020,102
D582__00040.1020,16.313998698365697,39.216700180000004,D582,_,00040,1020
D582__00030.1021,16.33351421016777,39.224203405,D582,_,00030,1021
D582__00040.1021,16.308177845495834,39.219265795,D582,_,00040,1021
D582__00030.1022,16.330048351847473,39.22778567,D582,_,00030,1022
D582__00030.1023,16.329947618050127,39.225574255,D582,_,00030,1023
D582__00040.1023,16.31117338206042,39.21812143,D582,_,00040,1023
D582__00030.1024,16.329846717878702,39.225510650000004,D582,_,00030,1024
D582__00040.1024,16.311486677299225,39.218154075,D582,_,00040,1024
D582__00030.1025,16.330004626497008,39.22556055,D582,_,00030,1025
D582__00030.1026,16.330007739514762,39.225513135,D582,_,00030,1026
D582__00030.1027,16.329886682102703,39.225442275,D582,_,00030,1027
D582__00040.1027,16.30733424165254,39.219716295,D582,_,00040,1027
D582__00030.1028,16.3299755006976,39.225468315,D582,_,00030,1028
D582__00040.1028,16.307426398108184,39.219808485,D582,_,00040,1028
D582__00040.1029,16.30749355837367,39.22096464,D582,_,00040,1029
