nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M027__00010.1,7.713572251088467,44.93523563,M027,_,00010,1
M027__00360.1,7.706719657266213,44.887889855,M027,_,00360,1
M027__00350.1,7.7055962530763695,44.895921115,M027,_,00350,1
M027__00340.1,7.716900481784631,44.89797036,M027,_,00340,1
M027__00330.1,7.719947725239141,44.902908335000006,M027,_,00330,1
M027__00300.1,7.720117979637004,44.906197660000004,M027,_,00300,1
M027__00280.1,7.7395332298452715,44.90979783,M027,_,00280,1
M027__00270.1,7.734206551195259,44.91112063,M027,_,00270,1
M027__00260.1,7.737472944709751,44.92082881499999,M027,_,00260,1
M027__00250.1,7.727420802561619,44.916295129999995,M027,_,00250,1
M027__00240.1,7.717987213230498,44.91717972,M027,_,00240,1
M027__00230.1,7.7085990896223535,44.922310345,M027,_,00230,1
M027__00220.1,7.7235070783830295,44.922324919999994,M027,_,00220,1
M027__00210.1,7.73884641757974,44.923852405000005,M027,_,00210,1
M027__0019.1,7.744050342691255,44.9177145,M027,_,0019,1
M027__00180.1,7.751125166695659,44.91223780999999,M027,_,00180,1
M027__00170.1,7.748576605651829,44.91543688,M027,_,00170,1
M027__00160.1,7.754712206321991,44.92226333,M027,_,00160,1
M027__00150.1,7.765190210932703,44.91811429,M027,_,00150,1
M027__00140.1,7.7701004578715125,44.917599155000005,M027,_,00140,1
M027__00130.1,7.7762780239434885,44.915358870000006,M027,_,00130,1
M027__00120.1,7.767923424595627,44.92165349,M027,_,00120,1
M027__00100.1,7.777769265666812,44.9230343,M027,_,00100,1
M027__00080.1,7.760103355606693,44.931308335,M027,_,00080,1
M027__00070.1,7.756094911416396,44.926765505,M027,_,00070,1
M027__00060.1,7.752319168349876,44.934895589999996,M027,_,00060,1
M027__00050.1,7.74422712178106,44.935622769999995,M027,_,00050,1
M027__00040.1,7.733340453322077,44.936698285000006,M027,_,00040,1
M027__00030.1,7.725687483591077,44.928601905,M027,_,00030,1
M027__00020.1,7.7148903180855815,44.93027799,M027,_,00020,1
M027__00010.10,7.715086482916153,44.93156891,M027,_,00010,10
M027__00350.10,7.712581349551248,44.89438894,M027,_,00350,10
M027__00330.10,7.721893827562516,44.903828645000004,M027,_,00330,10
M027__00310.10,7.730228950480788,44.902575600000006,M027,_,00310,10
M027__00300.10,7.728732489783525,44.90633597,M027,_,00300,10
M027__00290.10,7.744812013241264,44.90335597,M027,_,00290,10
M027__00280.10,7.745836051741929,44.90464097,M027,_,00280,10
M027__00260.10,7.7348971676910825,44.913759479999996,M027,_,00260,10
M027__00240.10,7.7208928309140905,44.918263615,M027,_,00240,10
M027__00230.10,7.711583191065159,44.92282832,M027,_,00230,10
M027__00220.10,7.7271810975872945,44.9231371,M027,_,00220,10
M027__00180.10,7.75602869524746,44.906485375,M027,_,00180,10
M027__00170.10,7.750063880268329,44.914968990000006,M027,_,00170,10
M027__00150.10,7.769504720365574,44.91777548,M027,_,00150,10
M027__00140.10,7.768830417346198,44.911821275,M027,_,00140,10
M027__00130.10,7.777033555016287,44.913707535,M027,_,00130,10
M027__00120.10,7.768315237145163,44.92091028,M027,_,00120,10
M027__00110.10,7.785235651854508,44.9162025,M027,_,00110,10
M027__00080.10,7.760394626292637,44.928921869999996,M027,_,00080,10
M027__00070.10,7.76086572371505,44.922020215,M027,_,00070,10
M027__00060.10,7.751413191060379,44.93278234500001,M027,_,00060,10
M027__00040.10,7.734945956202296,44.93785331,M027,_,00040,10
M027__00020.10,7.716144695223188,44.928823925,M027,_,00020,10
M027__00010.100,7.723013478045828,44.937526840000004,M027,_,00010,100
M027__00260.100,7.742219784987028,44.91689948,M027,_,00260,100
M027__00250.100,7.732943548789738,44.91862637,M027,_,00250,100
M027__00240.100,7.718666177395621,44.907508995,M027,_,00240,100
M027__00230.100,7.710959672288624,44.917683345,M027,_,00230,100
M027__00220.100,7.735192532654863,44.91995242,M027,_,00220,100
M027__00170.100,7.752578737616341,44.912188185,M027,_,00170,100
M027__00150.100,7.76818646228115,44.909881305,M027,_,00150,100
M027__00130.100,7.772896679109934,44.910908739999996,M027,_,00130,100
M027__00120.100,7.77883339839814,44.91763372,M027,_,00120,100
M027__00100.100,7.777115707425529,44.920358045,M027,_,00100,100
M027__00080.100,7.760090125098186,44.927247505,M027,_,00080,100
M027__00070.100,7.761901504573886,44.91964542,M027,_,00070,100
M027__00050.100,7.743416169259884,44.926112180000004,M027,_,00050,100
M027__00040.100,7.742526846543344,44.93403522,M027,_,00040,100
M027__00030.100,7.735856560676913,44.92608883,M027,_,00030,100
M027__00210.1001,7.74017896807339,44.920123395000005,M027,_,00210,1001
M027__00210.1002,7.740498230731264,44.92000314,M027,_,00210,1002
M027__00210.1005,7.742540689783276,44.918665759999996,M027,_,00210,1005
M027__00210.1006,7.743312973786453,44.91954926,M027,_,00210,1006
M027__00200.1008,7.750975411642957,44.916696675,M027,_,00200,1008
