nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M289__00070.1,14.381862210255875,40.84663225,M289,_,00070,1
M289__00110.1,14.375582334330872,40.84778001,M289,_,00110,1
M289__00090.1,14.393295891059726,40.83582723,M289,_,00090,1
M289__00060.10,14.370350728774632,40.852532775,M289,_,00060,10
M289__00110.10,14.375897883673744,40.847708420000004,M289,_,00110,10
M289__00080.10,14.400520998990824,40.83639465,M289,_,00080,10
M289__00060.100,14.375966124491121,40.84947759,M289,_,00060,100
M289__00070.100,14.387696447331457,40.84542764,M289,_,00070,100
M289__0006.1000,14.375132012072008,40.844895199999996,M289,_,0006,1000
M289__0006.1001,14.375004148183711,40.84469211,M289,_,0006,1001
M289__0006.1002,14.375107458863933,40.844608905,M289,_,0006,1002
M289__0006.1003,14.37519231399296,40.84450461,M289,_,0006,1003
M289__0006.1004,14.375528844725192,40.84453193,M289,_,0006,1004
M289__0006.1005,14.37624057890891,40.844072165,M289,_,0006,1005
M289__0006.1006,14.376397607610777,40.84405868499999,M289,_,0006,1006
M289__0006.1007,14.376481623497778,40.843912985,M289,_,0006,1007
M289__0006.1008,14.375898322423822,40.84432544,M289,_,0006,1008
M289__0006.1009,14.375986448713956,40.8443755,M289,_,0006,1009
M289__00060.101,14.371202759732725,40.851048215,M289,_,00060,101
M289__00070.101,14.387116254110792,40.840180345,M289,_,00070,101
M289__0006.1010,14.375314981127165,40.844955764999995,M289,_,0006,1010
M289__0006.1012,14.375492776756616,40.844864375,M289,_,0006,1012
M289__0006.1014,14.375607425966777,40.844675635,M289,_,0006,1014
M289__0006.1015,14.375295284459447,40.844675635,M289,_,0006,1015
M289__0006.1016,14.374932865816863,40.84495076,M289,_,0006,1016
M289__0006.1017,14.375328225360333,40.84444708,M289,_,0006,1017
M289__0006.1018,14.37543852784821,40.844368555,M289,_,0006,1018
M289__0006.1019,14.378090943101434,40.843064104999996,M289,_,0006,1019
M289__00070.102,14.387527666654211,40.840247430000005,M289,_,00070,102
M289__00110.102,14.374991412768356,40.846968585,M289,_,00110,102
M289__0006.1020,14.378016350787309,40.84313483,M289,_,0006,1020
M289__0006.1021,14.377889922464545,40.84312382,M289,_,0006,1021
M289__0006.1022,14.3752907929577,40.84797929,M289,_,0006,1022
M289__00060.1023,14.376408403169943,40.84514371,M289,_,00060,1023
M289__00060.103,14.371504814630745,40.85095178,M289,_,00060,103
M289__00060.1034,14.380058729419364,40.845173904999996,M289,_,00060,1034
M289__00060.1036,14.375666068938616,40.849447095,M289,_,00060,1036
M289__00070.104,14.388063764431156,40.84532802,M289,_,00070,104
M289__00110.104,14.375117838208716,40.84694491,M289,_,00110,104
M289__00060.1042,14.379969351572367,40.846890564999995,M289,_,00060,1042
M289__00060.1044,14.37871922764306,40.84549544,M289,_,00060,1044
M289__0006.1047,14.376157555371872,40.845100965,M289,_,0006,1047
M289__00060.1048,14.379997903103664,40.84707347,M289,_,00060,1048
M289__00060.1049,14.380298965157547,40.84684663,M289,_,00060,1049
M289__00060.105,14.3758534454435,40.849114195,M289,_,00060,105
M289__00110.105,14.375608163769868,40.84596173,M289,_,00110,105
M289__00070.105,14.387421775878135,40.84440227,M289,_,00070,105
M289__0006.1051,14.374624815953672,40.84500773,M289,_,0006,1051
M289__0006.1053,14.378085058396703,40.843664509999996,M289,_,0006,1053
M289__00060.106,14.375752427422345,40.84841797,M289,_,00060,106
M289__00070.106,14.380212427097858,40.84251947,M289,_,00070,106
M289__00060.1063,14.374810942855614,40.850828005,M289,_,00060,1063
M289__00060.1064,14.374680405139557,40.850926875,M289,_,00060,1064
M289__00060.107,14.376327264690998,40.848669355,M289,_,00060,107
M289__00110.107,14.375147358755335,40.847090539999996,M289,_,00110,107
M289__00070.107,14.382642973177633,40.841292394999996,M289,_,00070,107
M289__00060.1071,14.375169228726671,40.850042630000004,M289,_,00060,1071
M289__00060.1072,14.375294243754416,40.849917364999996,M289,_,00060,1072
M289__0006.1079,14.376207542246089,40.845028405,M289,_,0006,1079
M289__00060.108,14.37639472860546,40.848321979999994,M289,_,00060,108
M289__00110.108,14.374873071487912,40.84687153,M289,_,00110,108
M289__0006.1080,14.376045433829972,40.845094384999996,M289,_,0006,1080
M289__0006.1081,14.37588232207376,40.845088270000005,M289,_,0006,1081
M289__0006.1082,14.375544105963606,40.845204705,M289,_,0006,1082
M289__00060.1088,14.373875041612946,40.851027599999995,M289,_,00060,1088
M289__00060.109,14.376171343797202,40.847986219999996,M289,_,00060,109
M289__00070.109,14.383327139905207,40.840661444999995,M289,_,00070,109
M289__00060.1090,14.376600096111714,40.84865267,M289,_,00060,1090
M289__00060.1091,14.376465715025669,40.848753015,M289,_,00060,1091
M289__00060.1095,14.376591142676691,40.84883125,M289,_,00060,1095
M289__0006.1099,14.375139675450175,40.84558949,M289,_,0006,1099
M289__00060.11,14.370536183987465,40.852294175,M289,_,00060,11
M289__00110.11,14.375986087920523,40.84780455,M289,_,00110,11
M289__00080.11,14.402058252579145,40.835273485,M289,_,00080,11
M289__00060.110,14.372133983939037,40.85098214,M289,_,00060,110
M289__00110.110,14.374993471053813,40.846857560000004,M289,_,00110,110
M289__0006.1100,14.375181006783523,40.845540435000004,M289,_,0006,1100
M289__0006.1101,14.375186777132457,40.845414945,M289,_,0006,1101
M289__0006.1102,14.375118091073958,40.845387305,M289,_,0006,1102
M289__00110.111,14.37495410001484,40.84680988,M289,_,00110,111
M289__00060.1112,14.379720693604124,40.845824975,M289,_,00060,1112
M289__00060.1113,14.379879843656957,40.845705365,M289,_,00060,1113
M289__00060.1114,14.380059282789734,40.845833354999996,M289,_,00060,1114
M289__0006.1115,14.378067028605013,40.844479035000006,M289,_,0006,1115
M289__0006.1118,14.378459088191807,40.843825530000004,M289,_,0006,1118
M289__0006.112,14.375100171159453,40.84728277,M289,_,0006,112
M289__00070.112,14.383863868357022,40.839710620000005,M289,_,00070,112
M289__00060.1121,14.374789651541288,40.849600284999994,M289,_,00060,1121
M289__00060.1123,14.37458452926904,40.849580795,M289,_,00060,1123
M289__00060.1125,14.376838404695354,40.845655725,M289,_,00060,1125
M289__0006.1126,14.375917582775717,40.84503326,M289,_,0006,1126
M289__00060.1130,14.370333370216844,40.85166656,M289,_,00060,1130
M289__00060.1131,14.369413034557386,40.851563425,M289,_,00060,1131
M289__00060.1132,14.371273753959361,40.8523829,M289,_,00060,1132
M289__00060.1133,14.371128595001117,40.852025714999996,M289,_,00060,1133
M289__00060.1134,14.368616964212702,40.853304655,M289,_,00060,1134
M289__00060.1135,14.369634709152436,40.853145645,M289,_,00060,1135
M289__0006.1137,14.37267893135986,40.845884665,M289,_,0006,1137
M289__00060.1138,14.373705916544306,40.851157735,M289,_,00060,1138
M289__00060.114,14.376602621598984,40.84813801,M289,_,00060,114
M289__00110.114,14.37445502231672,40.84678297,M289,_,00110,114
M289__00060.1140,14.374168550720789,40.85124036,M289,_,00060,1140
M289__00060.1141,14.374028975263647,40.85119446,M289,_,00060,1141
M289__00060.1143,14.373751514198466,40.850904205,M289,_,00060,1143
M289__00060.1144,14.37358712057632,40.850732715,M289,_,00060,1144
M289__00060.1145,14.3738493566617,40.85076354,M289,_,00060,1145
M289__0006.1148,14.368943475330692,40.84890242,M289,_,0006,1148
M289__0006.1149,14.36874873892835,40.848813795,M289,_,0006,1149
M289__00060.115,14.376352431213379,40.84785702,M289,_,00060,115
M289__00070.115,14.38402541109607,40.839753375,M289,_,00070,115
M289__0006.1150,14.368497887686205,40.84865532,M289,_,0006,1150
M289__00060.1157,14.380918345372823,40.845420585,M289,_,00060,1157
M289__00060.1158,14.375428415917167,40.84945829,M289,_,00060,1158
M289__00060.1159,14.375503117595372,40.849505414999996,M289,_,00060,1159
M289__00070.116,14.384475030917331,40.839896304999996,M289,_,00070,116
M289__00110.116,14.374586067813155,40.846721615,M289,_,00110,116
M289__00060.1160,14.375141163846912,40.849831554999994,M289,_,00060,1160
M289__0006.1165,14.375499898083621,40.84509139,M289,_,0006,1165
M289__0006.1166,14.375755927061576,40.844874515,M289,_,0006,1166
M289__00060.1170,14.37288882656259,40.850043345,M289,_,00060,1170
M289__00060.1173,14.371869336630478,40.851373105,M289,_,00060,1173
M289__00060.1174,14.380849701230796,40.84485934,M289,_,00060,1174
M289__00060.1175,14.3809049830732,40.845505904999996,M289,_,00060,1175
M289__00060.1176,14.380266816687191,40.843632854999996,M289,_,00060,1176
M289__0006.1177,14.377726294132795,40.843601385,M289,_,0006,1177
M289__00060.1178,14.375992799414586,40.84855255,M289,_,00060,1178
M289__00060.1179,14.371352702973308,40.851163670000005,M289,_,00060,1179
M289__00060.1180,14.37148094526086,40.851271229999995,M289,_,00060,1180
M289__00060.1181,14.37217929958344,40.85186021,M289,_,00060,1181
M289__00060.1182,14.376693323795115,40.848448355,M289,_,00060,1182
M289__0006.1183,14.373722051006206,40.845018679999995,M289,_,0006,1183
M289__0006.1184,14.373682373892192,40.844886435,M289,_,0006,1184
M289__0006.1185,14.375009750426784,40.845362495,M289,_,0006,1185
M289__0006.1186,14.374947093580474,40.84549474,M289,_,0006,1186
M289__0006.1190,14.378186762586932,40.843889739999995,M289,_,0006,1190
M289__0006.1191,14.369895644597293,40.848443085,M289,_,0006,1191
M289__0006.1193,14.379652550710489,40.842866695,M289,_,0006,1193
M289__0006.1194,14.371163308820364,40.849165619999994,M289,_,0006,1194
M289__00060.1195,14.37727159785501,40.845964835000004,M289,_,00060,1195
M289__0006.1196,14.37530304900421,40.8443203,M289,_,0006,1196
M289__0006.1197,14.375154157642076,40.844181594999995,M289,_,0006,1197
M289__0006.1198,14.369415011930323,40.84889871,M289,_,0006,1198
M289__0006.1199,14.375698948357563,40.84444377,M289,_,0006,1199
M289__00080.12,14.398553172101701,40.83689831,M289,_,00080,12
M289__00110.12,14.376053703570797,40.84781615,M289,_,00110,12
M289__00110.120,14.374825326744924,40.846665744999996,M289,_,00110,120
M289__0006.1204,14.372103880954356,40.84767264,M289,_,0006,1204
M289__0006.1205,14.376776017666561,40.844038049999995,M289,_,0006,1205
M289__0006.1207,14.371078081819064,40.848792180000004,M289,_,0006,1207
M289__0006.1208,14.369205404033458,40.848624435000005,M289,_,0006,1208
M289__00060.121,14.372048784840926,40.85044766,M289,_,00060,121
M289__00070.121,14.388342715660762,40.844560689999994,M289,_,00070,121
M289__00060.1211,14.374132700132604,40.8512891,M289,_,00060,1211
M289__00060.1212,14.374186422891587,40.851256375,M289,_,00060,1212
M289__00060.1213,14.374291735176344,40.851196404999996,M289,_,00060,1213
M289__00060.1214,14.37447216048541,40.8510775,M289,_,00060,1214
M289__00060.1218,14.372936633285718,40.85078616,M289,_,00060,1218
M289__00060.1219,14.372642779577092,40.85056399,M289,_,00060,1219
M289__00060.1220,14.372348539396484,40.850341015,M289,_,00060,1220
M289__00060.1221,14.372769361994012,40.850542125,M289,_,00060,1221
M289__00060.1222,14.37206878796278,40.850175684999996,M289,_,00060,1222
M289__00060.1223,14.37194365819191,40.85009257,M289,_,00060,1223
M289__00060.1224,14.371839317157363,40.850022575,M289,_,00060,1224
M289__00060.1225,14.371680035807167,40.84985901,M289,_,00060,1225
M289__0006.1226,14.372060461772556,40.84996978,M289,_,0006,1226
M289__0006.1227,14.371876274692266,40.84985329,M289,_,0006,1227
M289__0006.1229,14.376704359096482,40.843708785000004,M289,_,0006,1229
M289__00060.1230,14.37102178421439,40.85079529,M289,_,00060,1230
M289__00060.1231,14.376417960273413,40.845459025,M289,_,00060,1231
M289__00060.1232,14.37477317807966,40.849636525,M289,_,00060,1232
M289__00060.1233,14.374306153414413,40.849878759999996,M289,_,00060,1233
M289__00060.1234,14.373900433873601,40.850165015,M289,_,00060,1234
M289__00060.1235,14.374777484196288,40.85080314,M289,_,00060,1235
M289__00060.1236,14.3741663182318,40.850250415000005,M289,_,00060,1236
M289__00060.1238,14.374265980652549,40.849680695,M289,_,00060,1238
M289__00060.1239,14.374284093157847,40.850709800000004,M289,_,00060,1239
M289__00060.124,14.376335283145103,40.847428125,M289,_,00060,124
M289__00070.124,14.386152116025947,40.838867935,M289,_,00070,124
M289__00060.1240,14.374555563401891,40.849614009999996,M289,_,00060,1240
M289__00060.1241,14.374241873590382,40.84985321,M289,_,00060,1241
M289__00060.1242,14.374660946197288,40.849562925,M289,_,00060,1242
M289__0006.1243,14.37079906962705,40.848978705,M289,_,0006,1243
M289__00060.1244,14.37467191189858,40.849242770000004,M289,_,00060,1244
M289__0006.1245,14.375279060467024,40.844836825,M289,_,0006,1245
M289__0006.1246,14.375184555790185,40.84790441,M289,_,0006,1246
M289__0006.1247,14.375165530295854,40.847987700000004,M289,_,0006,1247
M289__00060.1248,14.370066428041763,40.85052729,M289,_,00060,1248
M289__00060.125,14.376290320975915,40.84738817,M289,_,00060,125
M289__00070.125,14.387385469529843,40.83819568,M289,_,00070,125
M289__00060.1250,14.370636349526865,40.850134589999996,M289,_,00060,1250
M289__00060.1251,14.370720508047734,40.850407129999994,M289,_,00060,1251
M289__00060.1252,14.370873834818106,40.850488885000004,M289,_,00060,1252
M289__00060.1253,14.370853802803127,40.84997498,M289,_,00060,1253
M289__00060.1254,14.371044557222413,40.85008606,M289,_,00060,1254
M289__00060.1255,14.376924456236619,40.847967080000004,M289,_,00060,1255
M289__0006.1257,14.377560117938554,40.84337284,M289,_,0006,1257
M289__00060.1259,14.37688814780352,40.84593893,M289,_,00060,1259
M289__00060.126,14.372163373218548,40.850631975,M289,_,00060,126
M289__00070.126,14.384793617525915,40.84536075,M289,_,00070,126
M289__00060.1266,14.3679087091183,40.85304764,M289,_,00060,1266
M289__00060.1267,14.368064479844186,40.853129935,M289,_,00060,1267
M289__00060.1268,14.368441410193995,40.853483135,M289,_,00060,1268
M289__00060.1269,14.3689174583834,40.85364248,M289,_,00060,1269
M289__00060.1270,14.369041285284563,40.85389643,M289,_,00060,1270
M289__00060.1271,14.369167109873104,40.853714755,M289,_,00060,1271
M289__00060.1272,14.369245038771737,40.85360124,M289,_,00060,1272
M289__00060.1273,14.36937490363216,40.85380019,M289,_,00060,1273
M289__00060.1274,14.369529498168063,40.853582625,M289,_,00060,1274
M289__0006.1275,14.370390517128012,40.848507,M289,_,0006,1275
M289__00060.1276,14.379136375683519,40.846606685,M289,_,00060,1276
M289__00060.1277,14.375284626775086,40.8497158,M289,_,00060,1277
M289__00070.128,14.391722434951518,40.843714989999995,M289,_,00070,128
M289__00060.1280,14.377035644545444,40.846989775,M289,_,00060,1280
M289__00060.1284,14.37661946761271,40.847667465,M289,_,00060,1284
M289__00060.1285,14.376400849844007,40.84761312,M289,_,00060,1285
M289__00060.1286,14.373814630112724,40.850584775,M289,_,00060,1286
M289__00060.1288,14.37038207300692,40.850407129999994,M289,_,00060,1288
M289__0006.129,14.374235838583132,40.845403165,M289,_,0006,129
M289__00110.129,14.374702293670277,40.84667648,M289,_,00110,129
M289__00070.129,14.385652547498687,40.84398627,M289,_,00070,129
M289__0006.1299,14.375567852725446,40.845277935,M289,_,0006,1299
M289__00060.13,14.37100272572329,40.852092,M289,_,00060,13
M289__00110.13,14.37603938589243,40.847751705,M289,_,00110,13
M289__00080.13,14.390505166826191,40.83991625,M289,_,00080,13
M289__00070.13,14.38418190820811,40.845979310000004,M289,_,00070,13
M289__00060.130,14.376373116193228,40.847326115,M289,_,00060,130
M289__00070.130,14.389247016480677,40.843305125,M289,_,00070,130
M289__0006.1301,14.375654671173944,40.845271345,M289,_,0006,1301
M289__0006.1303,14.375594521100567,40.845280345000006,M289,_,0006,1303
M289__0006.1306,14.373780219685479,40.848481915,M289,_,0006,1306
M289__0006.1308,14.376664249153542,40.843949945,M289,_,0006,1308
M289__0006.1309,14.376443052991723,40.84413759500001,M289,_,0006,1309
M289__00060.131,14.376250428640656,40.847318924999996,M289,_,00060,131
M289__00070.131,14.393673161950998,40.84152544,M289,_,00070,131
M289__0006.1310,14.376638532073736,40.844012324999994,M289,_,0006,1310
M289__00060.1312,14.37311334720432,40.851355835,M289,_,00060,1312
M289__00060.1313,14.372993859803817,40.85122433,M289,_,00060,1313
M289__00060.1314,14.372879090817776,40.851101209999996,M289,_,00060,1314
M289__00060.1315,14.372978553955564,40.851434330000004,M289,_,00060,1315
M289__00060.1316,14.372852992671142,40.85130503,M289,_,00060,1316
M289__00060.1317,14.372735352445126,40.85118621,M289,_,00060,1317
M289__00060.1318,14.379941981695108,40.8433555,M289,_,00060,1318
M289__00060.1319,14.379580335105256,40.843319214999994,M289,_,00060,1319
M289__00060.132,14.37655927467751,40.84711067,M289,_,00060,132
M289__00070.132,14.394626363084194,40.84112011,M289,_,00070,132
M289__0006.1322,14.37858244853382,40.844591615,M289,_,0006,1322
M289__0006.1323,14.378495976376755,40.84452478,M289,_,0006,1323
M289__0006.1324,14.378395133241813,40.844468985000006,M289,_,0006,1324
M289__0006.1327,14.378118483961359,40.844273915,M289,_,0006,1327
M289__0006.1328,14.378041675613673,40.84420267,M289,_,0006,1328
M289__0006.1329,14.377959920662747,40.844137364999995,M289,_,0006,1329
M289__00070.133,14.39233779410602,40.84184487,M289,_,00070,133
M289__0006.1330,14.377873738866302,40.84407327,M289,_,0006,1330
M289__0006.1331,14.377793567001055,40.843991485000004,M289,_,0006,1331
