nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D496__00020.1,11.545798775469908,45.748732524999994,D496,_,00020,1
D496__00150.1,11.586865634179617,45.73691563,D496,_,00150,1
D496__00140.1,11.575973009230587,45.735996695,D496,_,00140,1
D496__00130.1,11.562046440061554,45.73785349,D496,_,00130,1
D496__00120.1,11.580228080847931,45.747209635000004,D496,_,00120,1
D496__00100.1,11.565635755487612,45.75288393,D496,_,00100,1
D496__00090.1,11.555048700171255,45.752910619999994,D496,_,00090,1
D496__00050.1,11.547593095346386,45.73046122,D496,_,00050,1
D496__00040.1,11.54881092245482,45.748380765,D496,_,00040,1
D496__00020.10,11.547705695886236,45.747342425,D496,_,00020,10
D496__00150.10,11.585204949297015,45.734795125000005,D496,_,00150,10
D496__00140.10,11.575805553143638,45.73427445,D496,_,00140,10
D496__00120.10,11.581890165886048,45.7472212,D496,_,00120,10
D496__00110.10,11.564635522482662,45.745864265,D496,_,00110,10
D496__00100.10,11.567448151957459,45.75139543,D496,_,00100,10
D496__00090.10,11.557683037190245,45.75282114,D496,_,00090,10
D496__00080.10,11.544954316795208,45.71877698,D496,_,00080,10
D496__00060.10,11.549875096157876,45.73119267,D496,_,00060,10
D496__00040.10,11.552187990338998,45.74836895,D496,_,00040,10
D496__00030.10,11.537434753702453,45.744639835,D496,_,00030,10
D496__00010.100,11.547146891249028,45.757472039999996,D496,_,00010,100
D496__00150.100,11.586475801575311,45.733782635,D496,_,00150,100
D496__00130.100,11.568598928207939,45.734437285,D496,_,00130,100
D496__00110.100,11.570280735279548,45.74443486,D496,_,00110,100
D496__00070.100,11.551973465569262,45.717858455,D496,_,00070,100
D496__00060.100,11.557867689811413,45.730677825,D496,_,00060,100
D496__00040.1000,11.552495301854929,45.741737154999996,D496,_,00040,1000
D496__00140.1000,11.579918729149448,45.729034375,D496,_,00140,1000
D496__00050.1000,11.540653469617313,45.72507329,D496,_,00050,1000
D496__00020.1001,11.547347233593396,45.735774645000006,D496,_,00020,1001
D496__00140.1001,11.579995429795982,45.729192475,D496,_,00140,1001
D496__00050.1001,11.546429134471712,45.723846545,D496,_,00050,1001
D496__00040.1001,11.556145984383072,45.74288533,D496,_,00040,1001
D496__00020.1002,11.546661823232654,45.73600008,D496,_,00020,1002
