nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B743__00010.1,16.023535025686293,40.15697209,B743,_,00010,1
B743__00530.1,16.113205964318883,40.110938875,B743,_,00530,1
B743__00520.1,16.106970030289574,40.108937895,B743,_,00520,1
B743__00510.1,16.101163962050617,40.1140731,B743,_,00510,1
B743__00500.1,16.08165676359885,40.11120027,B743,_,00500,1
B743__00490.1,16.07196903950126,40.113419324999995,B743,_,00490,1
B743__00480.1,16.071141098937474,40.11800502,B743,_,00480,1
B743__00470.1,16.066589680979483,40.11905663,B743,_,00470,1
B743__00460.1,16.055793341069037,40.106399409999995,B743,_,00460,1
B743__00450.1,16.048665023622938,40.11532297,B743,_,00450,1
B743__00430.1,16.055202390800304,40.127170145,B743,_,00430,1
B743__00420.1,16.074877759421877,40.13029856,B743,_,00420,1
B743__00410.1,16.07748311684972,40.12049112,B743,_,00410,1
B743__00390.1,16.10019542954724,40.1274439,B743,_,00390,1
B743__00380.1,16.10482361755837,40.13565122999999,B743,_,00380,1
B743__00370.1,16.094787702905716,40.13674278,B743,_,00370,1
B743__00350.1,16.08368416900107,40.134632735,B743,_,00350,1
B743__00340.1,16.086334632267175,40.133820135,B743,_,00340,1
B743__00330.1,16.08089592064655,40.13426839,B743,_,00330,1
B743__00320.1,16.070980140978364,40.136461765,B743,_,00320,1
B743__00310.1,16.06851293431407,40.133250255,B743,_,00310,1
B743__00300.1,16.060101708349986,40.13587716,B743,_,00300,1
B743__00290.1,16.047176312197504,40.136085585000004,B743,_,00290,1
B743__00270.1,16.03558413186131,40.1419907,B743,_,00270,1
B743__00260.1,16.019700971241676,40.13643125,B743,_,00260,1
B743__00250.1,16.023340700920052,40.146257434999995,B743,_,00250,1
B743__00240.1,16.0203069007309,40.150333905,B743,_,00240,1
B743__00230.1,16.036289312039436,40.14714597,B743,_,00230,1
B743__00220.1,16.049289050947742,40.143432005,B743,_,00220,1
B743__00210.1,16.034552008705827,40.150467145,B743,_,00210,1
B743__00200.1,16.053542174969383,40.155987795,B743,_,00200,1
B743__00190.1,16.052375870636926,40.14646266,B743,_,00190,1
B743__00180.1,16.063464423387487,40.14221383,B743,_,00180,1
B743__00170.1,16.05816735082084,40.148714514999995,B743,_,00170,1
B743__00160.1,16.066105256814648,40.15315817,B743,_,00160,1
B743__00150.1,16.077800753081775,40.150991,B743,_,00150,1
B743__00140.1,16.08196439005944,40.14606859,B743,_,00140,1
B743__00130.1,16.087915878698293,40.143269595,B743,_,00130,1
B743__00120.1,16.08975511444547,40.14422751,B743,_,00120,1
B743__00110.1,16.090659048490846,40.150382555,B743,_,00110,1
B743__00100.1,16.108876241602378,40.141988354999995,B743,_,00100,1
B743__00090.1,16.12122505763707,40.146023639999996,B743,_,00090,1
B743__00080.1,16.100892791139803,40.15861396,B743,_,00080,1
B743__00070.1,16.0880100485578,40.159615845000005,B743,_,00070,1
B743__00060.1,16.081001185274552,40.161549635,B743,_,00060,1
B743__00050.1,16.07181218765136,40.164158130000004,B743,_,00050,1
B743__00040.1,16.063220812625033,40.165343565,B743,_,00040,1
B743__00030.1,16.04601549938542,40.160299179999996,B743,_,00030,1
B743__00020.1,16.03289982735786,40.1583395,B743,_,00020,1
B743__00010.10,16.033164295288554,40.157166355,B743,_,00010,10
B743__00530.10,16.113575006847995,40.10763781,B743,_,00530,10
B743__00520.10,16.099270116752052,40.105555179999996,B743,_,00520,10
B743__00510.10,16.104604152676288,40.11352396,B743,_,00510,10
B743__00500.10,16.08519640714296,40.111963134999996,B743,_,00500,10
B743__00490.10,16.071972508803643,40.110634475,B743,_,00490,10
B743__00480.10,16.07664021819376,40.11520479,B743,_,00480,10
B743__00470.10,16.068951026689035,40.119699835,B743,_,00470,10
B743__00460.10,16.058790277919456,40.106671605,B743,_,00460,10
B743__00450.10,16.051251259425246,40.111665445,B743,_,00450,10
B743__00440.10,16.05136342853683,40.11796681,B743,_,00440,10
B743__00430.10,16.054494093622772,40.125412014999995,B743,_,00430,10
B743__00420.10,16.07492757871286,40.12933123,B743,_,00420,10
B743__00410.10,16.080394596418397,40.11895002,B743,_,00410,10
B743__00400.10,16.100795569566873,40.119939755000004,B743,_,00400,10
B743__00390.10,16.101218193848904,40.12598125,B743,_,00390,10
B743__00380.10,16.105534577273545,40.13482709,B743,_,00380,10
B743__00370.10,16.095835927179543,40.135806630000005,B743,_,00370,10
B743__00360.10,16.09044575832119,40.129745975,B743,_,00360,10
B743__00350.10,16.08624153965936,40.134221374999996,B743,_,00350,10
B743__00340.10,16.087862952931378,40.13025781,B743,_,00340,10
B743__00330.10,16.081875623842265,40.134318975,B743,_,00330,10
B743__00320.10,16.079989337408065,40.13494801,B743,_,00320,10
