nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H122__00010.1,10.467199155875642,44.653306115,H122,_,00010,1
H122__00500.1,10.496633778560291,44.608872504999994,H122,_,00500,1
H122__00490.1,10.490664029555596,44.604814884999996,H122,_,00490,1
H122__00480.1,10.480165898712862,44.605663515,H122,_,00480,1
H122__00470.1,10.516987089512385,44.619715084999996,H122,_,00470,1
H122__00460.1,10.506603667777608,44.61614522,H122,_,00460,1
H122__00450.1,10.482402488905842,44.612131615,H122,_,00450,1
H122__00410.1,10.531388728340609,44.624305625,H122,_,00410,1
H122__00400.1,10.51241474377299,44.625238519999996,H122,_,00400,1
H122__00390.1,10.499326536621016,44.623154185000004,H122,_,00390,1
H122__00380.1,10.482740215432813,44.61937542,H122,_,00380,1
H122__00370.1,10.469978988209721,44.619151305,H122,_,00370,1
H122__00360.1,10.568092801781281,44.6287978,H122,_,00360,1
H122__00350.1,10.563596028542632,44.63220967,H122,_,00350,1
H122__00330.1,10.557305837829656,44.63696865,H122,_,00330,1
H122__00310.1,10.535307906811322,44.62931988,H122,_,00310,1
H122__00260.1,10.485995150644197,44.63390652,H122,_,00260,1
H122__00240.1,10.470518760207582,44.633507895,H122,_,00240,1
H122__00230.1,10.45993981142948,44.627878185,H122,_,00230,1
H122__00210.1,10.45330063920693,44.63927054,H122,_,00210,1
H122__00200.1,10.57945854758313,44.64304496,H122,_,00200,1
H122__00190.1,10.566432500015184,44.642573580000004,H122,_,00190,1
H122__00140.1,10.507917553542978,44.64300131,H122,_,00140,1
H122__00130.1,10.49136764027168,44.64111066,H122,_,00130,1
H122__00120.1,10.481682959695469,44.64481304,H122,_,00120,1
H122__00110.1,10.46926489104257,44.645233265,H122,_,00110,1
H122__00090.1,10.552524888448891,44.65611847,H122,_,00090,1
H122__00080.1,10.54238019363749,44.65252144,H122,_,00080,1
H122__00070.1,10.539617595458168,44.651442895,H122,_,00070,1
H122__00040.1,10.503848733663641,44.65334453,H122,_,00040,1
H122__00030.1,10.500713211543315,44.651048715,H122,_,00030,1
H122__00020.1,10.487291300631561,44.652389095000004,H122,_,00020,1
H122__00010.10,10.47037151285365,44.65194875,H122,_,00010,10
H122__00500.10,10.49278946005877,44.606299615,H122,_,00500,10
H122__00490.10,10.49077355879201,44.60280073,H122,_,00490,10
H122__00480.10,10.48057263732976,44.60426595,H122,_,00480,10
H122__00470.10,10.521424978739427,44.620993005,H122,_,00470,10
