nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G467__00030.1,11.2646168066106,44.752055575,G467,_,00030,1
G467__01330.1,11.183284390804221,44.59088202,G467,_,01330,1
G467__01310.1,11.16704158807482,44.594054555,G467,_,01310,1
G467__01290.1,11.15747558887591,44.6008012,G467,_,01290,1
G467__01280.1,11.143053420749203,44.603985914999996,G467,_,01280,1
G467__01250.1,11.169632768077179,44.60210681,G467,_,01250,1
G467__01240.1,11.159820339085606,44.60597429,G467,_,01240,1
G467__01230.1,11.145832489331656,44.609289875,G467,_,01230,1
G467__01220.1,11.215134978341176,44.62014297,G467,_,01220,1
G467__01190.1,11.195380182501417,44.603337010000004,G467,_,01190,1
G467__01160.1,11.184404263095592,44.6194636,G467,_,01160,1
G467__01140.1,11.16743153287981,44.608368170000006,G467,_,01140,1
G467__01120.1,11.168403332885404,44.616910095,G467,_,01120,1
G467__01110.1,11.159115281330582,44.619850355,G467,_,01110,1
G467__01100.1,11.157770242124608,44.622325169999996,G467,_,01100,1
G467__01090.1,11.146767689359898,44.61847186,G467,_,01090,1
G467__01080.1,11.136957695681833,44.62067761,G467,_,01080,1
G467__01070.1,11.130379304599785,44.623064670000005,G467,_,01070,1
G467__01050.1,11.21947631931599,44.624733765,G467,_,01050,1
G467__01010.1,11.187454341256242,44.627832240000004,G467,_,01010,1
G467__01000.1,11.175228547190997,44.622506834999996,G467,_,01000,1
G467__00990.1,11.171041437661504,44.627975125,G467,_,00990,1
G467__00970.1,11.147811844498907,44.63101575,G467,_,00970,1
G467__00960.1,11.14340853176262,44.630019445,G467,_,00960,1
G467__00950.1,11.230612427124896,44.629957075,G467,_,00950,1
G467__00940.1,11.222248817509213,44.632757125,G467,_,00940,1
G467__00930.1,11.216972759319162,44.63442826,G467,_,00930,1
G467__0090.1,11.18571868273709,44.63656781,G467,_,0090,1
G467__00890.1,11.162414507800092,44.63994576,G467,_,00890,1
G467__00850.1,11.238370404721593,44.63883571,G467,_,00850,1
G467__00830.1,11.228637100111538,44.643592389999995,G467,_,00830,1
G467__00820.1,11.198196771099678,44.64056624,G467,_,00820,1
G467__0079.1,11.174418907212036,44.642436915000005,G467,_,0079,1
G467__00750.1,11.217910767647059,44.65179577,G467,_,00750,1
G467__00740.1,11.208856371521186,44.64607675,G467,_,00740,1
G467__00700.1,11.173282191440514,44.65820354,G467,_,00700,1
G467__00680.1,11.151933450182716,44.664644805,G467,_,00680,1
G467__00670.1,11.246827274865469,44.65552325,G467,_,00670,1
G467__00660.1,11.236886482165499,44.65147661,G467,_,00660,1
G467__00640.1,11.21465541304508,44.659263415,G467,_,00640,1
G467__00600.1,11.182688736364163,44.66944896,G467,_,00600,1
G467__00570.1,11.234187025496993,44.66318681,G467,_,00570,1
G467__00560.1,11.227562137019685,44.664780515000004,G467,_,00560,1
G467__00550.1,11.214129755634477,44.668383985,G467,_,00550,1
G467__00540.1,11.211368634475841,44.67235232,G467,_,00540,1
G467__00530.1,11.20375090390349,44.66168459,G467,_,00530,1
G467__00510.1,11.190772620449764,44.680074000000005,G467,_,00510,1
G467__00500.1,11.178713926370763,44.686190595,G467,_,00500,1
G467__00490.1,11.169303544088427,44.680991405,G467,_,00490,1
G467__00480.1,11.240273298422544,44.67306365,G467,_,00480,1
G467__00470.1,11.232761928516922,44.676065655,G467,_,00470,1
G467__00460.1,11.225965114650661,44.67970283,G467,_,00460,1
G467__00450.1,11.217475503691336,44.682902825,G467,_,00450,1
G467__00440.1,11.195926903874014,44.6803896,G467,_,00440,1
G467__00430.1,11.200381621804608,44.687126875000004,G467,_,00430,1
G467__00420.1,11.194507838227771,44.688476285,G467,_,00420,1
G467__00410.1,11.19133787486927,44.691642325000004,G467,_,00410,1
G467__00400.1,11.242980747105337,44.69100898,G467,_,00400,1
G467__00370.1,11.222120167599446,44.69328175,G467,_,00370,1
G467__00350.1,11.21593588817505,44.69713435,G467,_,00350,1
G467__00340.1,11.20140548794219,44.691440565,G467,_,00340,1
G467__00330.1,11.202615986865661,44.7002905,G467,_,00330,1
G467__00320.1,11.197634262658982,44.699246125,G467,_,00320,1
G467__00310.1,11.26789848107673,44.702335445,G467,_,00310,1
G467__00280.1,11.22896385331396,44.705524355,G467,_,00280,1
G467__00270.1,11.212034508519906,44.70655738,G467,_,00270,1
G467__00260.1,11.203424202594077,44.708904204999996,G467,_,00260,1
G467__00250.1,11.267700024215298,44.709798315,G467,_,00250,1
G467__00240.1,11.254047351606257,44.71471377,G467,_,00240,1
G467__00230.1,11.24508961612688,44.708138950000006,G467,_,00230,1
G467__00220.1,11.242503252493227,44.71441051,G467,_,00220,1
G467__00210.1,11.242047821959378,44.715545475,G467,_,00210,1
G467__0020.1,11.225977054560534,44.716499674999994,G467,_,0020,1
G467__00190.1,11.218452008140236,44.716531950000004,G467,_,00190,1
G467__00180.1,11.214285355937685,44.718490255000006,G467,_,00180,1
G467__00170.1,11.248556989205968,44.722851745,G467,_,00170,1
G467__00150.1,11.223852113142659,44.722847494999996,G467,_,00150,1
G467__00140.1,11.220742533356379,44.727954585000006,G467,_,00140,1
G467__00130.1,11.217941773542536,44.732256025,G467,_,00130,1
G467__00120.1,11.207446740824306,44.73174262,G467,_,00120,1
G467__00110.1,11.245467642041362,44.73159812,G467,_,00110,1
G467__00100.1,11.250937776328307,44.738040755,G467,_,00100,1
G467__00090.1,11.242472198988223,44.74207342,G467,_,00090,1
G467__00080.1,11.236981750609733,44.742582655,G467,_,00080,1
G467__00070.1,11.22308061394347,44.74673836,G467,_,00070,1
G467__00060.1,11.216999027040575,44.748419600000005,G467,_,00060,1
G467__00040.1,11.250629110486,44.746784065,G467,_,00040,1
G467__00010.10,11.245592459676248,44.753470285000006,G467,_,00010,10
G467__01350.10,11.156995700495798,44.57559748,G467,_,01350,10
G467__01340.10,11.168227884769538,44.580346795,G467,_,01340,10
G467__01330.10,11.180811141928675,44.585031685000004,G467,_,01330,10
G467__01290.10,11.160492996142214,44.597856665,G467,_,01290,10
G467__01280.10,11.14174554338246,44.601914175000005,G467,_,01280,10
