nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C675__00020.1,14.518553787433884,40.975063075,C675,_,00020,1
C675__00080.1,14.537151238532765,40.96607774500001,C675,_,00080,1
C675__0006.1,14.531503178639898,40.969826659999995,C675,_,0006,1
C675__00050.1,14.506043915706762,40.964869005,C675,_,00050,1
C675__00040.1,14.489712972031956,40.972131175,C675,_,00040,1
C675__00010.10,14.526873908790094,40.97411583,C675,_,00010,10
C675__00070.10,14.534498139039052,40.970630670000006,C675,_,00070,10
C675__0006.10,14.531482535234446,40.96760103,C675,_,0006,10
C675__00040.10,14.492209151027739,40.97039942,C675,_,00040,10
C675__00020.10,14.510354477608008,40.974350395,C675,_,00020,10
C675__00010.100,14.524281245487781,40.97590171,C675,_,00010,100
C675__00090.100,14.545792091490743,40.96055903,C675,_,00090,100
C675__00070.100,14.541024505332192,40.966013399999994,C675,_,00070,100
C675__00050.100,14.517001382922452,40.96055278,C675,_,00050,100
C675__00040.100,14.504317486871347,40.963526685,C675,_,00040,100
C675__00030.100,14.508818592309972,40.966024059999995,C675,_,00030,100
C675__00020.100,14.517221978365232,40.968268045,C675,_,00020,100
C675__0006.1000,14.530674611771186,40.96171187,C675,_,0006,1000
C675__0009.1000,14.543470686321283,40.962686855,C675,_,0009,1000
C675__00060.1002,14.525452875435715,40.959328299999996,C675,_,00060,1002
C675__00060.1003,14.52552061864188,40.959329855,C675,_,00060,1003
C675__00060.1004,14.52558387644812,40.959330075,C675,_,00060,1004
C675__00060.1005,14.525643330903321,40.959329955,C675,_,00060,1005
C675__00070.1005,14.544501487617719,40.96518417,C675,_,00070,1005
C675__0006.1006,14.530244039398253,40.96268804,C675,_,0006,1006
C675__00080.1006,14.540580295708333,40.961892215000006,C675,_,00080,1006
C675__00070.1006,14.544343331972783,40.965089025,C675,_,00070,1006
C675__00080.1007,14.538367094990932,40.96489681,C675,_,00080,1007
C675__0006.1009,14.53087146853348,40.962748305000005,C675,_,0006,1009
C675__00080.1009,14.538719548744707,40.96521768,C675,_,00080,1009
C675__00010.101,14.526453366317227,40.97609491,C675,_,00010,101
C675__00090.101,14.547469324790454,40.960342589999996,C675,_,00090,101
C675__00060.101,14.528613405463794,40.967172024999996,C675,_,00060,101
C675__00050.101,14.516937732484188,40.959047749999996,C675,_,00050,101
C675__00040.101,14.502493958221239,40.968349110000005,C675,_,00040,101
C675__00030.101,14.508973653014692,40.965618215,C675,_,00030,101
C675__0006.1010,14.529981876401905,40.9632556,C675,_,0006,1010
C675__0006.1011,14.530239417179455,40.9632656,C675,_,0006,1011
C675__0006.1013,14.530665079196247,40.96320877,C675,_,0006,1013
C675__0006.1014,14.530532729624872,40.961835565,C675,_,0006,1014
C675__0006.1015,14.530552997230291,40.96173915,C675,_,0006,1015
C675__00070.1015,14.54308988690326,40.964629635,C675,_,00070,1015
C675__00060.1016,14.534108921386292,40.959180520000004,C675,_,00060,1016
C675__00070.1016,14.539285982207488,40.967641115,C675,_,00070,1016
C675__00060.1017,14.535123166023777,40.960456195000006,C675,_,00060,1017
C675__00070.1017,14.53928453274152,40.967533105,C675,_,00070,1017
C675__00060.1018,14.535179131822215,40.960554259999995,C675,_,00060,1018
C675__00070.1018,14.539530347256356,40.967673005,C675,_,00070,1018
C675__00070.1019,14.546180518257113,40.96399237,C675,_,00070,1019
C675__00010.102,14.525781694983653,40.976029145,C675,_,00010,102
C675__00080.102,14.537025219837187,40.96479773,C675,_,00080,102
C675__00050.102,14.511842487752759,40.964475465,C675,_,00050,102
C675__00030.102,14.509177345869393,40.966176575,C675,_,00030,102
C675__00070.1020,14.546091527439781,40.963986074999994,C675,_,00070,1020
C675__00070.1021,14.546184606210709,40.964380289999994,C675,_,00070,1021
C675__00060.1022,14.534796464103184,40.96101854,C675,_,00060,1022
C675__00070.1022,14.546094815390006,40.96432244499999,C675,_,00070,1022
C675__00060.1023,14.534786796601356,40.96093248,C675,_,00060,1023
C675__00070.1023,14.539464505152537,40.967638495,C675,_,00070,1023
C675__00070.1024,14.539593109305322,40.967556065,C675,_,00070,1024
C675__00060.1025,14.534869273412081,40.96059789,C675,_,00060,1025
C675__00060.1026,14.535222126084943,40.960973175,C675,_,00060,1026
C675__00080.1026,14.538532067850033,40.964569935,C675,_,00080,1026
C675__00060.1027,14.53515210215404,40.96080308,C675,_,00060,1027
C675__00070.1027,14.540527041394776,40.970421605,C675,_,00070,1027
