nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A341__00010.1,12.627570732716755,41.667966019999994,A341,_,00010,1
A341__01520.1,12.713439221450773,41.522359275,A341,_,01520,1
A341__01490.1,12.685114295734035,41.53556034,A341,_,01490,1
A341__01440.1,12.751810509455375,41.530097335,A341,_,01440,1
A341__01430.1,12.738266606579337,41.53629984,A341,_,01430,1
A341__01420.1,12.731228902148683,41.527298169999995,A341,_,01420,1
A341__01410.1,12.73443981555915,41.53805326,A341,_,01410,1
A341__01400.1,12.726547674419875,41.528943865,A341,_,01400,1
A341__01390.1,12.710133166808301,41.546364874999995,A341,_,01390,1
A341__01380.1,12.686716073245748,41.544686535,A341,_,01380,1
A341__01370.1,12.66482633039569,41.543319505,A341,_,01370,1
A341__01360.1,12.678340984188678,41.549659545,A341,_,01360,1
A341__01350.1,12.654934010611967,41.551562355,A341,_,01350,1
A341__01340.1,12.636453671145274,41.55322364,A341,_,01340,1
A341__01330.1,12.624170733064968,41.550876975,A341,_,01330,1
A341__01310.1,12.759014617118865,41.53623504,A341,_,01310,1
A341__01290.1,12.749656398496448,41.54783004,A341,_,01290,1
A341__01280.1,12.744327703360353,41.547049735,A341,_,01280,1
A341__01270.1,12.724077717832532,41.547361519999995,A341,_,01270,1
A341__01260.1,12.715440451346831,41.55209701,A341,_,01260,1
A341__01240.1,12.703277296473592,41.55736515,A341,_,01240,1
A341__01230.1,12.690452284529094,41.556109684999996,A341,_,01230,1
A341__01220.1,12.68175168012269,41.561421445,A341,_,01220,1
A341__01210.1,12.679893888790255,41.562809655,A341,_,01210,1
A341__01200.1,12.664681344145269,41.56264408,A341,_,01200,1
A341__01190.1,12.654129702506197,41.563031159999994,A341,_,01190,1
A341__01180.1,12.641928408082315,41.563466655,A341,_,01180,1
A341__01170.1,12.624964050217667,41.563368305,A341,_,01170,1
A341__01160.1,12.621910946661002,41.567331804999995,A341,_,01160,1
A341__01140.1,12.761648232455645,41.559930234999996,A341,_,01140,1
A341__01130.1,12.751113438731213,41.56239523,A341,_,01130,1
A341__01110.1,12.739797570898467,41.56162333,A341,_,01110,1
A341__01100.1,12.736636208975337,41.565793,A341,_,01100,1
A341__01090.1,12.734800627881803,41.568270334999994,A341,_,01090,1
A341__01070.1,12.707102736020211,41.57389962,A341,_,01070,1
A341__01060.1,12.688402370986456,41.580871155,A341,_,01060,1
A341__01050.1,12.682907545522855,41.56961772,A341,_,01050,1
A341__01030.1,12.672473728478906,41.56704792,A341,_,01030,1
