nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C288__00010.1,9.99105700062996,45.12440127,C288,_,00010,1
C288__00320.1,10.02104128285702,45.0954468,C288,_,00320,1
C288__00310.1,10.007269426011444,45.110183285000005,C288,_,00310,1
C288__00290.1,10.0188801767725,45.07008897,C288,_,00290,1
C288__00280.1,10.00095063221682,45.07141094,C288,_,00280,1
C288__00270.1,9.999885780772473,45.068163475,C288,_,00270,1
C288__00260.1,9.988146038504265,45.065797515,C288,_,00260,1
C288__00240.1,9.954789513482943,45.07056656,C288,_,00240,1
C288__00230.1,9.986033565207908,45.074284025,C288,_,00230,1
C288__00220.1,9.977661453243625,45.074896409999994,C288,_,00220,1
C288__00210.1,9.96248418010265,45.076919685,C288,_,00210,1
C288__00200.1,10.0027860053776,45.07838124,C288,_,00200,1
C288__00190.1,10.006538684003266,45.08598756,C288,_,00190,1
C288__00160.1,9.966048922162539,45.08662267,C288,_,00160,1
C288__00150.1,10.01425579452088,45.091310765,C288,_,00150,1
C288__00140.1,10.009109222245657,45.099901290000005,C288,_,00140,1
C288__00120.1,9.993686138042419,45.095350780000004,C288,_,00120,1
C288__00110.1,9.98964681263218,45.097745450000005,C288,_,00110,1
C288__00080.1,10.002614490369487,45.110352635,C288,_,00080,1
C288__00060.1,9.987566056852984,45.110894305,C288,_,00060,1
C288__00050.1,9.973790434299076,45.105622835,C288,_,00050,1
C288__00040.1,9.987751995536314,45.11853391,C288,_,00040,1
C288__00030.1,9.990640700044006,45.119365665000004,C288,_,00030,1
C288__00020.1,9.976458053965985,45.12411219,C288,_,00020,1
C288__00020.10,9.98485545627997,45.123834035,C288,_,00020,10
C288__00330.10,10.026508514135,45.062179764999996,C288,_,00330,10
C288__00320.10,10.018762477268016,45.09186585,C288,_,00320,10
C288__00310.10,10.001374271923023,45.11327998,C288,_,00310,10
C288__00290.10,10.019322940533707,45.06911545,C288,_,00290,10
C288__00280.10,10.00784782548676,45.070301470000004,C288,_,00280,10
C288__00270.10,10.001925825213345,45.061445765,C288,_,00270,10
C288__00230.10,9.990442880374317,45.07078154,C288,_,00230,10
C288__00140.10,10.011057993948425,45.09662584,C288,_,00140,10
C288__00130.10,10.001558917689234,45.096900405,C288,_,00130,10
C288__00120.10,9.999257266942221,45.09251195,C288,_,00120,10
C288__00110.10,9.988063529710885,45.09670256,C288,_,00110,10
C288__00100.10,9.985074642855661,45.099471054999995,C288,_,00100,10
C288__00090.10,9.969682376801742,45.089249945,C288,_,00090,10
C288__00060.10,9.989279483070842,45.107477915000004,C288,_,00060,10
C288__00040.10,9.987574846124186,45.11675409,C288,_,00040,10
C288__00030.10,9.990278527583786,45.120196725,C288,_,00030,10
C288__00020.100,9.982048645565506,45.11627598,C288,_,00020,100
C288__00280.100,10.001071170748865,45.07103923,C288,_,00280,100
C288__00260.100,9.978852473424553,45.059873935,C288,_,00260,100
C288__00240.100,9.957093375387828,45.0684776,C288,_,00240,100
C288__00230.100,9.990442421476597,45.06675684,C288,_,00230,100
C288__00180.100,9.991914939431023,45.07527676,C288,_,00180,100
C288__00170.100,9.985056327057585,45.07443652,C288,_,00170,100
