nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I712__00010.1,13.086602485510852,41.552697925000004,I712,_,00010,1
I712__01540.1,13.056270154058595,41.49938281,I712,_,01540,1
I712__01530.1,13.055657580092946,41.435419365,I712,_,01530,1
I712__01510.1,13.047848562076371,41.44579605,I712,_,01510,1
I712__01490.1,13.020013420203366,41.452652345000004,I712,_,01490,1
I712__01470.1,13.085524492249814,41.45294554,I712,_,01470,1
I712__01460.1,13.091571169009251,41.452856284999996,I712,_,01460,1
I712__01450.1,13.088275561738298,41.46604562,I712,_,01450,1
I712__01260.1,13.050555865787206,41.439297015,I712,_,01260,1
I712__01250.1,13.030926665616242,41.454969555,I712,_,01250,1
I712__01230.1,13.009041109160076,41.46516434,I712,_,01230,1
I712__01210.1,13.006514310039694,41.47129441,I712,_,01210,1
I712__01200.1,12.997204431861842,41.478412899999995,I712,_,01200,1
I712__01190.1,12.983253385106554,41.48978887,I712,_,01190,1
I712__01100.1,13.053241336210958,41.447660145,I712,_,01100,1
I712__01080.1,13.060921287824792,41.45299892,I712,_,01080,1
I712__01070.1,13.063416045590296,41.455102624999995,I712,_,01070,1
I712__01060.1,13.049890355764248,41.45374023,I712,_,01060,1
I712__01050.1,13.045345657818219,41.461775885,I712,_,01050,1
I712__01030.1,13.026007786696937,41.46349277,I712,_,01030,1
I712__01020.1,13.01496005186857,41.466187285000004,I712,_,01020,1
I712__01010.1,13.031122532110203,41.465676805,I712,_,01010,1
I712__01000.1,13.034290883313632,41.471194885,I712,_,01000,1
I712__00980.1,13.02587039473739,41.479002730000005,I712,_,00980,1
I712__00970.1,13.004485865460095,41.477479904999996,I712,_,00970,1
I712__00960.1,13.009087427886787,41.481563054999995,I712,_,00960,1
I712__00950.1,13.010531049871672,41.482543475,I712,_,00950,1
I712__00940.1,13.002565114964831,41.486814550000005,I712,_,00940,1
I712__00930.1,12.993218659076877,41.487410425,I712,_,00930,1
I712__00920.1,12.983993438465113,41.492493235,I712,_,00920,1
I712__00910.1,12.991481945163262,41.496088715,I712,_,00910,1
I712__00900.1,13.098758731235137,41.462283395,I712,_,00900,1
