nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I945__00030.1,16.140502915565975,38.69233506,I945,_,00030,1
I945__00240.1,16.15896981154794,38.644421315,I945,_,00240,1
I945__00230.1,16.15881448586989,38.643932045,I945,_,00230,1
I945__00220.1,16.17541449023023,38.649620389999995,I945,_,00220,1
I945__00200.1,16.175609497484658,38.65980118,I945,_,00200,1
I945__00190.1,16.165952384494247,38.656367975,I945,_,00190,1
I945__00180.1,16.156846567443015,38.65930067,I945,_,00180,1
I945__00170.1,16.148414742490225,38.653819845,I945,_,00170,1
I945__00160.1,16.17580390026581,38.66655701,I945,_,00160,1
I945__00150.1,16.164089245505984,38.66601108,I945,_,00150,1
I945__00140.1,16.149293411551895,38.661588255,I945,_,00140,1
I945__00130.1,16.15512105554062,38.672766885,I945,_,00130,1
I945__00120.1,16.152223171786773,38.674087985,I945,_,00120,1
I945__00110.1,16.140743969780004,38.667113415,I945,_,00110,1
I945__00100.1,16.13373897381984,38.675911145,I945,_,00100,1
I945__00080.1,16.121646715535917,38.675364575,I945,_,00080,1
I945__00060.1,16.148387667445796,38.68518059,I945,_,00060,1
I945__00050.1,16.12898112481192,38.685364305,I945,_,00050,1
I945__00010.10,16.138465229900433,38.69578078,I945,_,00010,10
I945__00240.10,16.16191761157379,38.64133762,I945,_,00240,10
I945__00230.10,16.151665480407942,38.64056551,I945,_,00230,10
I945__00220.10,16.17446170105751,38.648688664999995,I945,_,00220,10
I945__00200.10,16.177726931311987,38.65862443,I945,_,00200,10
I945__00190.10,16.1649967229202,38.65413778,I945,_,00190,10
I945__00180.10,16.156592100935853,38.657752415000004,I945,_,00180,10
I945__00170.10,16.146907646389487,38.65226425,I945,_,00170,10
I945__00160.10,16.173532782711085,38.662999174999996,I945,_,00160,10
I945__00150.10,16.15924356526493,38.6620123,I945,_,00150,10
I945__00140.10,16.148923279255715,38.659554565,I945,_,00140,10
I945__00130.10,16.165731866488965,38.671683505,I945,_,00130,10
I945__00120.10,16.147389023486916,38.67142523,I945,_,00120,10
I945__00110.10,16.13327085054601,38.666530914999996,I945,_,00110,10
I945__00100.10,16.13577033391691,38.675449995,I945,_,00100,10
I945__00090.10,16.131069033440923,38.672207764999996,I945,_,00090,10
