nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G718__00010.1,9.45691424540042,46.502899595,G718,_,00010,1
G718__00610.1,9.461273203780479,46.308152574999994,G718,_,00610,1
G718__00600.1,9.432355209642598,46.30968992,G718,_,00600,1
G718__00590.1,9.450635936612244,46.320346470000004,G718,_,00590,1
G718__00580.1,9.439922731645762,46.321109484999994,G718,_,00580,1
G718__00570.1,9.423824377646334,46.318263855,G718,_,00570,1
G718__00560.1,9.435900181848737,46.32176769,G718,_,00560,1
G718__00550.1,9.462254658617862,46.326043659999996,G718,_,00550,1
G718__00540.1,9.45438285293042,46.325061485000006,G718,_,00540,1
G718__00500.1,9.439371062571789,46.328201245,G718,_,00500,1
G718__00490.1,9.41736644351414,46.326387215,G718,_,00490,1
G718__00480.1,9.454539932306329,46.33009967,G718,_,00480,1
G718__00470.1,9.447872488357667,46.33091594,G718,_,00470,1
G718__00460.1,9.440656512364768,46.334672705,G718,_,00460,1
G718__00450.1,9.446581993189834,46.331923814999996,G718,_,00450,1
G718__00440.1,9.44237014428001,46.3322811,G718,_,00440,1
G718__00420.1,9.438458707592599,46.333431605,G718,_,00420,1
G718__00400.1,9.427329881835961,46.33442741,G718,_,00400,1
G718__00390.1,9.42182939813437,46.332419055,G718,_,00390,1
G718__00380.1,9.416019075923217,46.332465605,G718,_,00380,1
G718__00370.1,9.452567467932383,46.343553244999995,G718,_,00370,1
G718__00360.1,9.44476356780928,46.338901500000006,G718,_,00360,1
G718__00350.1,9.450701764139172,46.34501673,G718,_,00350,1
G718__00340.1,9.434158766478511,46.3371224,G718,_,00340,1
G718__00330.1,9.439165190232917,46.339095955000005,G718,_,00330,1
G718__00320.1,9.434536519013587,46.339164175,G718,_,00320,1
G718__00310.1,9.442187832845239,46.3445213,G718,_,00310,1
G718__00300.1,9.438992786094204,46.34329824,G718,_,00300,1
G718__00290.1,9.432647107967504,46.341343824999996,G718,_,00290,1
G718__00280.1,9.415359257222443,46.334705220000004,G718,_,00280,1
G718__00270.1,9.414884189356364,46.344305305000006,G718,_,00270,1
G718__00260.1,9.456240004677081,46.351178875,G718,_,00260,1
G718__00250.1,9.455313688409136,46.351126195,G718,_,00250,1
G718__00240.1,9.469420986495662,46.371103135,G718,_,00240,1
G718__00230.1,9.446761825233244,46.34840695,G718,_,00230,1
G718__00220.1,9.449347977358748,46.35231795,G718,_,00220,1
G718__00210.1,9.452856460152287,46.358308025,G718,_,00210,1
G718__00200.1,9.432949574782786,46.345445415,G718,_,00200,1
G718__00190.1,9.43942605078627,46.349849410000004,G718,_,00190,1
G718__00180.1,9.431507950451643,46.36701889,G718,_,00180,1
G718__00170.1,9.429622834898847,46.364405155,G718,_,00170,1
G718__00160.1,9.462521249268104,46.372608165,G718,_,00160,1
G718__00150.1,9.450873584590202,46.382578735,G718,_,00150,1
G718__00140.1,9.4233224776166,46.391244275000005,G718,_,00140,1
G718__00130.1,9.454004244786875,46.39793394,G718,_,00130,1
G718__00120.1,9.437605195943851,46.411089025,G718,_,00120,1
G718__00110.1,9.411724085976676,46.4107615,G718,_,00110,1
G718__00100.1,9.438189344763202,46.430234235,G718,_,00100,1
G718__00090.1,9.405582828706,46.42408111,G718,_,00090,1
G718__00080.1,9.444929472773943,46.45155242,G718,_,00080,1
G718__00070.1,9.431283098845558,46.457467375,G718,_,00070,1
G718__00060.1,9.404719046461711,46.453262855,G718,_,00060,1
G718__00050.1,9.455955227260983,46.475704275,G718,_,00050,1
G718__00040.1,9.419012166222952,46.469163315,G718,_,00040,1
G718__00030.1,9.42950978415614,46.487129165,G718,_,00030,1
G718__00020.1,9.460486264562721,46.50569703,G718,_,00020,1
G718__00010.10,9.448596499550685,46.49253504,G718,_,00010,10
G718__00610.10,9.471867367184302,46.30064934,G718,_,00610,10
G718__00600.10,9.440468805944384,46.308727954999995,G718,_,00600,10
G718__00590.10,9.451071965606847,46.31927598,G718,_,00590,10
G718__00580.10,9.44328548836577,46.321491255,G718,_,00580,10
G718__00570.10,9.425161878570243,46.317997035000005,G718,_,00570,10
G718__00560.10,9.437195116005915,46.321821755,G718,_,00560,10
G718__00550.10,9.464039275287552,46.32584908,G718,_,00550,10
G718__00540.10,9.455576387875077,46.324639545,G718,_,00540,10
G718__00530.10,9.452987070580729,46.325942014999995,G718,_,00530,10
G718__00520.10,9.44627386240095,46.326552885,G718,_,00520,10
G718__00510.10,9.441645094884453,46.32809772,G718,_,00510,10
G718__00500.10,9.440615621287536,46.328508025,G718,_,00500,10
G718__00490.10,9.41821412322973,46.326259615,G718,_,00490,10
G718__00480.10,9.454360189589288,46.329570625,G718,_,00480,10
G718__00470.10,9.448036144092088,46.330420015,G718,_,00470,10
G718__00460.10,9.441285153380267,46.33452924,G718,_,00460,10
G718__00450.10,9.446571625098699,46.331700690000005,G718,_,00450,10
G718__00440.10,9.443078981101486,46.33229743,G718,_,00440,10
G718__00420.10,9.438745904475223,46.333018155000005,G718,_,00420,10
G718__00400.10,9.42751986372646,46.333852455,G718,_,00400,10
G718__00390.10,9.422039045687782,46.332376235,G718,_,00390,10
G718__00380.10,9.416062489696921,46.33184638,G718,_,00380,10
G718__00370.10,9.45647262311988,46.341134185,G718,_,00370,10
G718__00360.10,9.444777227681383,46.33856255,G718,_,00360,10
G718__00350.10,9.450673477878063,46.344612505,G718,_,00350,10
G718__00340.10,9.43538015839312,46.337002080000005,G718,_,00340,10
G718__00330.10,9.440383185481945,46.338548075,G718,_,00330,10
G718__00320.10,9.435548467013522,46.339214195,G718,_,00320,10
G718__00310.10,9.446200918144235,46.34282447,G718,_,00310,10
G718__00300.10,9.439964117858825,46.343182235,G718,_,00300,10
G718__00290.10,9.43166764148167,46.339249225,G718,_,00290,10
G718__00270.10,9.415816705830256,46.34386906,G718,_,00270,10
G718__00260.10,9.460824792075535,46.34970655,G718,_,00260,10
G718__00250.10,9.455524034156177,46.350803405,G718,_,00250,10
G718__00240.10,9.470434630427894,46.365473305,G718,_,00240,10
G718__00230.10,9.450009489611789,46.347971625,G718,_,00230,10
G718__00220.10,9.45017615573077,46.3516719,G718,_,00220,10
G718__00210.10,9.452359326440249,46.357075054999996,G718,_,00210,10
G718__00200.10,9.438580931765113,46.345513159999996,G718,_,00200,10
G718__00190.10,9.44080542956398,46.347897689999996,G718,_,00190,10
G718__00180.10,9.4444324492087,46.361420705,G718,_,00180,10
G718__00170.10,9.42747184258998,46.35851739,G718,_,00170,10
