nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C608__00010.1,11.827058261213738,43.06728292,C608,_,00010,1
C608__00320.1,11.790918516211864,43.0175254,C608,_,00320,1
C608__00310.1,11.797393245789928,43.0300673,C608,_,00310,1
C608__00300.1,11.778986807626072,43.024681825,C608,_,00300,1
C608__00290.1,11.795605845365351,43.028092175,C608,_,00290,1
C608__00280.1,11.788275028796708,43.03426794,C608,_,00280,1
C608__00270.1,11.865756276924632,43.0410091,C608,_,00270,1
C608__00260.1,11.86098773935404,43.042611825,C608,_,00260,1
C608__00240.1,11.8216279601813,43.0374352,C608,_,00240,1
C608__00230.1,11.811191060254696,43.038471615,C608,_,00230,1
C608__00220.1,11.872732441581393,43.047739820000004,C608,_,00220,1
C608__00210.1,11.853431545902762,43.046935305000005,C608,_,00210,1
C608__00200.1,11.837062236470874,43.04703707,C608,_,00200,1
C608__00190.1,11.815850756450752,43.045241204999996,C608,_,00190,1
C608__0018.1,11.814071809666336,43.049718035,C608,_,0018,1
C608__00170.1,11.800603641708477,43.047595385,C608,_,00170,1
C608__00160.1,11.793425226600565,43.041129655,C608,_,00160,1
C608__00150.1,11.89317444926148,43.054541165,C608,_,00150,1
C608__00140.1,11.869061477168817,43.05272472,C608,_,00140,1
C608__00130.1,11.858617345461926,43.053551604999996,C608,_,00130,1
C608__00120.1,11.839272612271179,43.05391785,C608,_,00120,1
C608__00110.1,11.820299604509582,43.05010453,C608,_,00110,1
C608__00100.1,11.814866788556728,43.058291555,C608,_,00100,1
C608__00090.1,11.811906384112012,43.059815895,C608,_,00090,1
C608__00080.1,11.88420662212674,43.061265235,C608,_,00080,1
C608__00070.1,11.876942157449307,43.063604995000006,C608,_,00070,1
C608__00050.1,11.85187350293378,43.06790283,C608,_,00050,1
C608__00020.1,11.828150825076154,43.058292495,C608,_,00020,1
C608__00010.10,11.83377823360292,43.068434859999996,C608,_,00010,10
C608__00340.10,11.784615585759747,43.011200355,C608,_,00340,10
C608__00330.10,11.805280591709874,43.01007256,C608,_,00330,10
C608__00320.10,11.792542063032622,43.014042085,C608,_,00320,10
C608__00310.10,11.803022840462848,43.024927415,C608,_,00310,10
C608__00300.10,11.79302911319289,43.017752849999994,C608,_,00300,10
C608__00290.10,11.79841959183791,43.024087305,C608,_,00290,10
C608__00280.10,11.79681798623254,43.031141445,C608,_,00280,10
C608__00270.10,11.861909068102012,43.03469096,C608,_,00270,10
C608__00260.10,11.854048338924805,43.039916195,C608,_,00260,10
C608__00250.10,11.846523636092767,43.03439865,C608,_,00250,10
C608__00230.10,11.804573149500882,43.030825365,C608,_,00230,10
C608__00210.10,11.847484312663944,43.042826344999995,C608,_,00210,10
C608__00200.10,11.83612184263827,43.0456225,C608,_,00200,10
C608__00190.10,11.815532418258584,43.045036455,C608,_,00190,10
C608__00180.10,11.811831304431045,43.046999745,C608,_,00180,10
C608__00170.10,11.798368141526325,43.045054480000005,C608,_,00170,10
C608__00160.10,11.79050489512209,43.037813115000006,C608,_,00160,10
C608__00150.10,11.893763481739274,43.051868400000004,C608,_,00150,10
C608__00140.10,11.876034815029062,43.049970025,C608,_,00140,10
C608__00130.10,11.861233356028432,43.052470400000004,C608,_,00130,10
C608__00120.10,11.844010046855198,43.054072375000004,C608,_,00120,10
C608__00100.10,11.818336838001686,43.058162955,C608,_,00100,10
C608__00090.10,11.80230909211291,43.054702695,C608,_,00090,10
C608__00080.10,11.886306135442,43.059726275,C608,_,00080,10
C608__00070.10,11.88185614882764,43.061711615,C608,_,00070,10
C608__00060.10,11.864131867477852,43.067648845,C608,_,00060,10
C608__00050.10,11.855986337129732,43.06805385,C608,_,00050,10
C608__00040.10,11.848407370577542,43.0694979,C608,_,00040,10
C608__00030.10,11.83935143687351,43.07043062,C608,_,00030,10
C608__00020.10,11.82944606536758,43.05836498,C608,_,00020,10
C608__0001.100,11.827732837240832,43.061732065,C608,_,0001,100
C608__00260.100,11.85702244737645,43.03046487,C608,_,00260,100
C608__00250.100,11.839438491463223,43.0325677,C608,_,00250,100
C608__00240.100,11.830284341975908,43.033175215,C608,_,00240,100
C608__00230.100,11.81976825114884,43.03762716,C608,_,00230,100
C608__00200.100,11.839581551620752,43.038451475,C608,_,00200,100
C608__00190.100,11.834813481932578,43.0404258,C608,_,00190,100
C608__0018.100,11.811536658648592,43.04279878,C608,_,0018,100
C608__00170.100,11.803969872354603,43.039840479999995,C608,_,00170,100
C608__00140.100,11.88666517074396,43.049930315,C608,_,00140,100
C608__00130.100,11.8595650903963,43.053439870000005,C608,_,00130,100
C608__00110.100,11.81735100204763,43.04531534,C608,_,00110,100
C608__00100.100,11.817007614427986,43.05496256000001,C608,_,00100,100
C608__00080.100,11.883152534186479,43.055200830000004,C608,_,00080,100
C608__00070.100,11.879795299024893,43.05246156,C608,_,00070,100
C608__00060.100,11.869090145683,43.055164805000004,C608,_,00060,100
C608__00050.100,11.856820368363724,43.053342005000005,C608,_,00050,100
C608__00040.100,11.85141985144427,43.064130535000004,C608,_,00040,100
C608__00030.100,11.834481751527624,43.062578295,C608,_,00030,100
C608__00020.100,11.831876805443855,43.058870369999994,C608,_,00020,100
C608__00010.1000,11.823895261945335,43.05826143,C608,_,00010,1000
C608__00240.1000,11.82623865219399,43.035737780000005,C608,_,00240,1000
C608__00010.1001,11.826375275384931,43.058355355,C608,_,00010,1001
C608__00240.1001,11.827107198599464,43.035472805,C608,_,00240,1001
C608__00010.1002,11.821121745438962,43.059439185,C608,_,00010,1002
C608__00240.1002,11.826705966945596,43.03516198,C608,_,00240,1002
C608__0010.1002,11.818687506112989,43.050367805,C608,_,0010,1002
C608__00240.1003,11.826705103894433,43.035285900000005,C608,_,00240,1003
C608__00010.1005,11.82852550499036,43.05948571,C608,_,00010,1005
C608__00240.1005,11.827225487869065,43.03568745,C608,_,00240,1005
C608__0018.1005,11.812947604621804,43.044493,C608,_,0018,1005
C608__0010.1005,11.818376950696202,43.05093316,C608,_,0010,1005
C608__00010.1006,11.828318309191012,43.05894409,C608,_,00010,1006
C608__00240.1006,11.826286293389181,43.0352107,C608,_,00240,1006
C608__0018.1006,11.813050597397389,43.044584015,C608,_,0018,1006
C608__0010.1006,11.818573227025844,43.05105652,C608,_,0010,1006
C608__00010.1007,11.8290964938249,43.058883890000004,C608,_,00010,1007
C608__00240.1007,11.826341201495437,43.03536315,C608,_,00240,1007
C608__00180.1007,11.807105714288781,43.04443605,C608,_,00180,1007
C608__0010.1007,11.818691162157494,43.05096485,C608,_,0010,1007
C608__00010.1008,11.823707337811559,43.061438075,C608,_,00010,1008
C608__00240.1008,11.827117882952747,43.035074215,C608,_,00240,1008
C608__0018.1008,11.815329177300733,43.048931769999996,C608,_,0018,1008
C608__0001.1009,11.829228381741071,43.060796525,C608,_,0001,1009
C608__00240.1009,11.827058984119077,43.035218740000005,C608,_,00240,1009
C608__0010.1009,11.817321051040725,43.05095609,C608,_,0010,1009
C608__00020.101,11.831958206355552,43.058915825,C608,_,00020,101
C608__00250.101,11.83875429942508,43.03123859,C608,_,00250,101
C608__00240.101,11.832189599319161,43.033149715,C608,_,00240,101
C608__00200.101,11.839963644130183,43.0383362,C608,_,00200,101
C608__00190.101,11.828630256431243,43.042204569999996,C608,_,00190,101
C608__0018.101,11.811888420696203,43.042947760000004,C608,_,0018,101
C608__00170.101,11.804023061245761,43.03990373,C608,_,00170,101
C608__00140.101,11.883148478402813,43.050646475,C608,_,00140,101
C608__00130.101,11.859363299664182,43.05311317,C608,_,00130,101
C608__00120.101,11.844105097230488,43.051193175,C608,_,00120,101
C608__00110.101,11.817723234003562,43.04619983,C608,_,00110,101
C608__00080.101,11.885077681187747,43.061126585,C608,_,00080,101
C608__00060.101,11.869759272427679,43.05539595,C608,_,00060,101
C608__00030.101,11.834856584736885,43.0618304,C608,_,00030,101
C608__00010.1010,11.828416052031004,43.059320545,C608,_,00010,1010
C608__00240.1010,11.826170565659153,43.035300795,C608,_,00240,1010
C608__0010.1010,11.81734919373122,43.051022145000005,C608,_,0010,1010
C608__0001.1011,11.829063812918502,43.060624075,C608,_,0001,1011
C608__00240.1011,11.826236319996111,43.03535981,C608,_,00240,1011
C608__0010.1011,11.817379735637738,43.05108124,C608,_,0010,1011
C608__0001.1012,11.829005966314423,43.060954805,C608,_,0001,1012
C608__00240.1012,11.826694186227343,43.03535957,C608,_,00240,1012
C608__0010.1012,11.817412027488983,43.051152450000004,C608,_,0010,1012
C608__0001.1013,11.829430982946143,43.060995685,C608,_,0001,1013
C608__0010.1013,11.817471461039593,43.051285109999995,C608,_,0010,1013
C608__00010.1014,11.827290955590849,43.058525195,C608,_,00010,1014
C608__0018.1014,11.814124371367935,43.049077870000005,C608,_,0018,1014
C608__00010.1015,11.828597128138705,43.059704495000005,C608,_,00010,1015
C608__00240.1015,11.82637324996131,43.035414700000004,C608,_,00240,1015
C608__0018.1015,11.814392060713402,43.048998445,C608,_,0018,1015
C608__0010.1015,11.817544817685237,43.051015195,C608,_,0010,1015
C608__00010.1016,11.828463412628647,43.05863259,C608,_,00010,1016
C608__00240.1016,11.82702343053014,43.035266025,C608,_,00240,1016
C608__00180.1016,11.811426640778095,43.039190825,C608,_,00180,1016
C608__00010.1017,11.824113347877251,43.061636985,C608,_,00010,1017
C608__00240.1017,11.826394752868609,43.035456565000004,C608,_,00240,1017
C608__00180.1017,11.805854038953967,43.039308309999996,C608,_,00180,1017
C608__00010.1018,11.829613248057171,43.060735545,C608,_,00010,1018
C608__0001.1019,11.828449475031963,43.061504235,C608,_,0001,1019
C608__00240.1019,11.832085900844385,43.036171089999996,C608,_,00240,1019
C608__00180.1019,11.80550562957682,43.03960987,C608,_,00180,1019
C608__0001.102,11.827953273349525,43.062170370000004,C608,_,0001,102
C608__00250.102,11.842173151721987,43.031469475,C608,_,00250,102
C608__00230.102,11.820224568212929,43.036974035,C608,_,00230,102
C608__00200.102,11.840362039915188,43.03808851,C608,_,00200,102
C608__0018.102,11.811263232232823,43.042936085,C608,_,0018,102
C608__00170.102,11.804094103442356,43.039985245,C608,_,00170,102
C608__00140.102,11.879692161649263,43.04849317,C608,_,00140,102
C608__00130.102,11.858831108016172,43.053005455000005,C608,_,00130,102
C608__00110.102,11.818308450428006,43.0460166,C608,_,00110,102
C608__00100.102,11.81843065750411,43.054754205,C608,_,00100,102
C608__00080.102,11.882898221485952,43.061391470000004,C608,_,00080,102
C608__00060.102,11.869881457396186,43.05519095,C608,_,00060,102
C608__00040.102,11.849248750778848,43.061834505,C608,_,00040,102
C608__0001.1020,11.828702003514017,43.061378075,C608,_,0001,1020
C608__00180.1020,11.80557901197419,43.039244745000005,C608,_,00180,1020
C608__0001.1021,11.82689247160775,43.06058473,C608,_,0001,1021
C608__00240.1021,11.832694202559075,43.03597958500001,C608,_,00240,1021
C608__00180.1021,11.805512481527245,43.038968435,C608,_,00180,1021
C608__0001.1022,11.827089706569934,43.06010814,C608,_,0001,1022
C608__00010.1023,11.831558747051439,43.059753375,C608,_,00010,1023
C608__00240.1023,11.832726238980875,43.036351705,C608,_,00240,1023
C608__00010.1024,11.830491660508606,43.062685705,C608,_,00010,1024
C608__00240.1024,11.831205800494455,43.035677914999994,C608,_,00240,1024
C608__0018.1024,11.811924538751493,43.03973133,C608,_,0018,1024
C608__0001.1025,11.828819907655344,43.060750765,C608,_,0001,1025
C608__0018.1025,11.812377370833342,43.039741875000004,C608,_,0018,1025
C608__00010.1026,11.829196646518804,43.060097479999996,C608,_,00010,1026
C608__0018.1026,11.811525484608676,43.03986491,C608,_,0018,1026
C608__00010.1027,11.830112657717596,43.060314495,C608,_,00010,1027
C608__0018.1027,11.812046906875839,43.03971088,C608,_,0018,1027
C608__00010.1028,11.829932236584519,43.06212286,C608,_,00010,1028
C608__0018.1028,11.812116680805675,43.039731880000005,C608,_,0018,1028
C608__0001.1029,11.828370471048151,43.06220776,C608,_,0001,1029
C608__00240.1029,11.83488837405281,43.03446262,C608,_,00240,1029
C608__0001.103,11.828307219825454,43.06210503,C608,_,0001,103
C608__00250.103,11.840558276713192,43.031081005000004,C608,_,00250,103
C608__00200.103,11.840356090911195,43.03787772,C608,_,00200,103
C608__00190.103,11.829644923535138,43.04332696,C608,_,00190,103
C608__00180.103,11.806342077942642,43.04100548,C608,_,00180,103
C608__00140.103,11.879536685855237,43.049614465,C608,_,00140,103
C608__00130.103,11.858735132493255,43.05300355,C608,_,00130,103
C608__00110.103,11.81881718482946,43.046308535,C608,_,00110,103
C608__00100.103,11.819982761027894,43.05453643,C608,_,00100,103
C608__00090.103,11.80422637182659,43.047319099999996,C608,_,00090,103
C608__00080.103,11.883212044008932,43.061347395,C608,_,00080,103
C608__00070.103,11.87952411816983,43.05210099,C608,_,00070,103
C608__00060.103,11.872972508961158,43.057012945,C608,_,00060,103
C608__00050.103,11.858397333990947,43.053597055,C608,_,00050,103
C608__00040.103,11.850489541121641,43.062073705,C608,_,00040,103
C608__00030.103,11.83224528909836,43.060899685,C608,_,00030,103
C608__0001.1030,11.828382281522513,43.06225816,C608,_,0001,1030
C608__0018.1030,11.812184040916271,43.03973279,C608,_,0018,1030
C608__00180.1031,11.811647883231522,43.04491,C608,_,00180,1031
C608__00240.1031,11.83223488601865,43.03352979,C608,_,00240,1031
C608__00180.1032,11.811430902171795,43.04483367500001,C608,_,00180,1032
C608__00010.1033,11.831787037683378,43.06488673,C608,_,00010,1033
C608__00240.1033,11.830686061797648,43.033771815,C608,_,00240,1033
C608__00180.1033,11.812131661656196,43.044329065,C608,_,00180,1033
