nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H333__00010.1,7.884322330416843,45.145640075,H333,_,00010,1
H333__00200.1,7.914168633209547,45.1163205,H333,_,00200,1
H333__00190.1,7.908678043802617,45.114179844999995,H333,_,00190,1
H333__00180.1,7.901541259536252,45.12044775,H333,_,00180,1
H333__00170.1,7.902383721843787,45.114837025,H333,_,00170,1
H333__00160.1,7.886398249169234,45.112313095000005,H333,_,00160,1
H333__00150.1,7.889021347676525,45.11882763,H333,_,00150,1
H333__00140.1,7.8909255302371974,45.123943784999994,H333,_,00140,1
H333__00130.1,7.902273190565495,45.130331995,H333,_,00130,1
H333__00120.1,7.891708010729152,45.13038531,H333,_,00120,1
H333__00110.1,7.880893877748781,45.129407505,H333,_,00110,1
H333__00100.1,7.881920170178214,45.121341285,H333,_,00100,1
H333__00090.1,7.873667730625071,45.123573969999995,H333,_,00090,1
H333__00080.1,7.867180089689811,45.118666275,H333,_,00080,1
H333__00070.1,7.858974235743833,45.12141823,H333,_,00070,1
H333__00060.1,7.872343250056364,45.131858395,H333,_,00060,1
H333__00050.1,7.872656226328518,45.136774915000004,H333,_,00050,1
H333__00040.1,7.8803313804863375,45.133154865,H333,_,00040,1
H333__00030.1,7.896013277155914,45.13409545499999,H333,_,00030,1
H333__00020.1,7.887202305905871,45.139670370000005,H333,_,00020,1
H333__00010.10,7.8853676070623955,45.142583775,H333,_,00010,10
H333__00200.10,7.911912751407151,45.112709745000004,H333,_,00200,10
H333__00180.10,7.903940971232844,45.120602415,H333,_,00180,10
H333__00170.10,7.901394614342015,45.11195063,H333,_,00170,10
H333__00160.10,7.8894618916092725,45.112975255,H333,_,00160,10
H333__00150.10,7.88895708631898,45.11846373,H333,_,00150,10
H333__00140.10,7.8916790569077016,45.124353240000005,H333,_,00140,10
H333__00130.10,7.906743255000289,45.12765145,H333,_,00130,10
H333__00120.10,7.89272945264694,45.129487775,H333,_,00120,10
H333__00110.10,7.88247711834015,45.1289461,H333,_,00110,10
H333__00100.10,7.882839232903686,45.119924355,H333,_,00100,10
H333__00090.10,7.8763260512321756,45.12380867,H333,_,00090,10
H333__00080.10,7.869417561462548,45.118973945,H333,_,00080,10
H333__00070.10,7.863814541111951,45.117849455,H333,_,00070,10
H333__00050.10,7.8712819182779015,45.13507883,H333,_,00050,10
H333__00030.10,7.896477914059525,45.130457115,H333,_,00030,10
H333__00020.10,7.888223253554446,45.136872525,H333,_,00020,10
H333__00040.100,7.886887042327755,45.13288883,H333,_,00040,100
H333__00200.100,7.91631253363675,45.11365886,H333,_,00200,100
H333__00180.100,7.908824735965562,45.119071335,H333,_,00180,100
H333__00170.100,7.904821363969428,45.11422625,H333,_,00170,100
H333__00160.100,7.892365934335793,45.107018815,H333,_,00160,100
H333__00140.100,7.899443746980808,45.123268535,H333,_,00140,100
H333__00130.100,7.902167551289082,45.121530065,H333,_,00130,100
H333__00120.100,7.900961786084734,45.129245145,H333,_,00120,100
H333__00110.100,7.8850241574378614,45.126968205,H333,_,00110,100
H333__00100.100,7.887828845450672,45.119740135,H333,_,00100,100
H333__00090.100,7.880602993171571,45.119797515,H333,_,00090,100
H333__00080.100,7.8728176054946015,45.115199419999996,H333,_,00080,100
H333__00060.100,7.8725372761898225,45.126888185,H333,_,00060,100
H333__00050.100,7.877371040090569,45.135000505,H333,_,00050,100
H333__00010.101,7.884167937938305,45.13814405,H333,_,00010,101
H333__00200.101,7.919276851775862,45.111192634999995,H333,_,00200,101
H333__00180.101,7.908105892854346,45.11904068,H333,_,00180,101
H333__00170.101,7.906953460807896,45.11089474,H333,_,00170,101
H333__00160.101,7.893052781901311,45.107261449999996,H333,_,00160,101
H333__00140.101,7.899982651337052,45.122514984999995,H333,_,00140,101
H333__00130.101,7.901899515301178,45.121519129999996,H333,_,00130,101
H333__00120.101,7.901265438746686,45.1287796,H333,_,00120,101
H333__00110.101,7.884701050789473,45.12640087,H333,_,00110,101
H333__00100.101,7.88776301916575,45.11974922,H333,_,00100,101
H333__00090.101,7.881006144605348,45.1193329,H333,_,00090,101
H333__00080.101,7.871087356409473,45.11593122,H333,_,00080,101
H333__00070.101,7.869078972466862,45.121539545000005,H333,_,00070,101
H333__00060.101,7.873003999637829,45.127184119999995,H333,_,00060,101
