nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B796A_09010.1,8.844652327089946,45.73487415,B796,A,09010,1
B796B_09020.1,8.84486417732012,45.71025858,B796,B,09020,1
B796A_09020.10,8.849335716603118,45.73490349,B796,A,09020,10
B796B_09020.10,8.851834893643776,45.707163140000006,B796,B,09020,10
B796A_09020.100,8.846674333979738,45.73107396,B796,A,09020,100
B796B_09020.100,8.851433662838652,45.708390985,B796,B,09020,100
B796A_09040.1000,8.84504814700728,45.724876065000004,B796,A,09040,1000
B796B_09020.1000,8.843779065385274,45.71069199,B796,B,09020,1000
B796B_09020.1001,8.843735927113634,45.71062807,B796,B,09020,1001
B796A_09040.1002,8.84257089053287,45.7251253,B796,A,09040,1002
B796B_09020.1002,8.843720385000495,45.710535205,B796,B,09020,1002
B796B_09020.1003,8.843815749217145,45.710550225000006,B796,B,09020,1003
B796A_09040.1004,8.841302477559331,45.72366839,B796,A,09040,1004
B796A_09040.1005,8.841521039696083,45.72366839,B796,A,09040,1005
B796B_09020.1005,8.8438340387927,45.71063042,B796,B,09020,1005
B796A_09040.1007,8.840983363554539,45.7232291,B796,A,09040,1007
B796B_09020.1007,8.843871934899664,45.71051505,B796,B,09020,1007
B796A_09040.1009,8.841635732297048,45.723194655,B796,A,09040,1009
B796B_09020.1009,8.847723651267398,45.710381345,B796,B,09020,1009
B796A_09050.101,8.845874711245697,45.730872855,B796,A,09050,101
B796B_09020.101,8.849994541080857,45.70806976,B796,B,09020,101
B796A_09040.1010,8.84185514611228,45.72346613,B796,A,09040,1010
B796B_09020.1010,8.847605787851526,45.71015647,B796,B,09020,1010
B796A_09040.1011,8.842073232714338,45.723627969999995,B796,A,09040,1011
B796B_09020.1011,8.847607518520455,45.710084795,B796,B,09020,1011
B796B_09020.1012,8.847617794617713,45.710455014999994,B796,B,09020,1012
B796B_09020.1013,8.847658308363023,45.710401239999996,B796,B,09020,1013
B796B_09020.1014,8.847232560157323,45.710383515000004,B796,B,09020,1014
B796B_09020.1015,8.84740381094533,45.71022653,B796,B,09020,1015
B796A_0904.1016,8.841417531760463,45.730217175,B796,A,0904,1016
B796B_09020.1016,8.847381858678151,45.71049735,B796,B,09020,1016
B796B_09020.1017,8.849982276025132,45.711448745,B796,B,09020,1017
B796B_09020.1018,8.850295511783724,45.711558620000005,B796,B,09020,1018
B796B_09020.1019,8.85067202075298,45.71153224,B796,B,09020,1019
B796A_09020.102,8.848870347181812,45.73220451,B796,A,09020,102
B796A_09040.1020,8.842200637938914,45.72318887,B796,A,09040,1020
B796B_09020.1020,8.851127905343834,45.71158876,B796,B,09020,1020
B796B_09020.1023,8.847113144533445,45.70739448,B796,B,09020,1023
B796A_09040.1027,8.84300561323553,45.722270315,B796,A,09040,1027
B796B_09020.1027,8.847240111369949,45.706956809999994,B796,B,09020,1027
B796A_09040.1028,8.84281850192443,45.722402265,B796,A,09040,1028
B796A_09040.1029,8.843943579700284,45.722097985,B796,A,09040,1029
B796B_09020.1029,8.844832933969833,45.7073903,B796,B,09020,1029
B796A_09040.103,8.84458816108998,45.730950109999995,B796,A,09040,103
B796B_09020.103,8.84008981621852,45.706188455,B796,B,09020,103
B796A_09040.1030,8.84440737236422,45.7217577,B796,A,09040,1030
B796B_09020.1030,8.843664758279921,45.710290795,B796,B,09020,1030
B796A_09040.1031,8.844288017514998,45.722338734999994,B796,A,09040,1031
B796B_09020.1031,8.843706010964032,45.710335285,B796,B,09020,1031
B796A_09040.1032,8.843656040715901,45.722970000000004,B796,A,09040,1032
B796B_09020.1032,8.845789841499595,45.708401789999996,B796,B,09020,1032
B796A_09040.1033,8.843691498703667,45.723272214999994,B796,A,09040,1033
B796B_09020.1033,8.845565603453696,45.704115155,B796,B,09020,1033
B796A_09040.1034,8.844014074094723,45.72423186,B796,A,09040,1034
B796B_09040.1034,8.84609898124841,45.7031849,B796,B,09040,1034
