nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A613__00010.1,11.634910132555408,45.266235800000004,A613,_,00010,1
A613__00270.1,11.693281110787561,45.222630675,A613,_,00270,1
A613__00230.1,11.681037992636908,45.23948884,A613,_,00230,1
A613__00220.1,11.67250858636751,45.235143504999996,A613,_,00220,1
A613__00210.1,11.715025325419926,45.24792345,A613,_,00210,1
A613__00200.1,11.709675724559641,45.246668215,A613,_,00200,1
A613__00190.1,11.696857026601503,45.249586255,A613,_,00190,1
A613__00170.1,11.674713339245173,45.250206065,A613,_,00170,1
A613__00160.1,11.676831752003414,45.25497998,A613,_,00160,1
A613__00150.1,11.697309923345696,45.25836646,A613,_,00150,1
A613__00100.1,11.686644978087008,45.278123914999995,A613,_,00100,1
A613__00090.1,11.683582154994038,45.28228704,A613,_,00090,1
A613__00080.1,11.689280361297852,45.284617780000005,A613,_,00080,1
A613__00070.1,11.653663081856052,45.248752999999994,A613,_,00070,1
A613__00060.1,11.664085054563863,45.249630935,A613,_,00060,1
A613__00040.1,11.641527690135263,45.25902517,A613,_,00040,1
A613__00030.1,11.663639826312295,45.2652157,A613,_,00030,1
A613__00020.10,11.661732876444274,45.264335335,A613,_,00020,10
A613__00240.10,11.694142907460343,45.236144284999995,A613,_,00240,10
A613__00230.10,11.683489906804212,45.23864689,A613,_,00230,10
A613__00220.10,11.677156462510526,45.23723771,A613,_,00220,10
A613__00210.10,11.714495138432223,45.24667785,A613,_,00210,10
A613__00200.10,11.709929984910952,45.246331525,A613,_,00200,10
A613__00190.10,11.696448602401212,45.247913159999996,A613,_,00190,10
A613__00180.10,11.694730956035963,45.248002854999996,A613,_,00180,10
A613__00160.10,11.686758943606488,45.251082595,A613,_,00160,10
A613__00140.10,11.690607948825564,45.2620395,A613,_,00140,10
A613__00130.10,11.687116605747342,45.26316052,A613,_,00130,10
A613__00120.10,11.677553349804178,45.26797893,A613,_,00120,10
A613__00100.10,11.687732554138837,45.27687177,A613,_,00100,10
A613__00090.10,11.682019140455342,45.28143327,A613,_,00090,10
A613__00080.10,11.69278072541033,45.283936635,A613,_,00080,10
A613__00060.10,11.664291114955393,45.249228265,A613,_,00060,10
A613__00050.10,11.646107770843003,45.256515355000005,A613,_,00050,10
A613__00040.10,11.646876308619488,45.25916078,A613,_,00040,10
A613__00040.100,11.638217375097927,45.251785525,A613,_,00040,100
A613__00260.100,11.686928703126467,45.227555714999994,A613,_,00260,100
A613__00210.100,11.71277550890564,45.24693046,A613,_,00210,100
A613__00200.100,11.717319343446402,45.24183478,A613,_,00200,100
A613__00190.100,11.703244477283834,45.2430139,A613,_,00190,100
A613__00170.100,11.679602781145864,45.24208297,A613,_,00170,100
A613__00160.100,11.683187854090127,45.24443656,A613,_,00160,100
A613__00140.100,11.697182594089373,45.25650768,A613,_,00140,100
A613__00120.100,11.668774260037651,45.267991980000005,A613,_,00120,100
A613__00110.100,11.695855886876334,45.270473865,A613,_,00110,100
A613__00090.100,11.682196323263362,45.27428260000001,A613,_,00090,100
A613__00080.100,11.68734934420792,45.281071545,A613,_,00080,100
A613__00060.100,11.66879843234154,45.24794653,A613,_,00060,100
A613__00020.1000,11.653068804401563,45.25728579,A613,_,00020,1000
A613__00100.1000,11.68511686542487,45.267237515000005,A613,_,00100,1000
A613__00050.1000,11.642831395500004,45.25320161,A613,_,00050,1000
A613__00020.1001,11.650402910360263,45.258656615,A613,_,00020,1001
A613__00100.1001,11.690510190183176,45.273401774999996,A613,_,00100,1001
A613__00050.1001,11.642921600688965,45.253326799999996,A613,_,00050,1001
A613__00020.1002,11.650510087988048,45.258708354999996,A613,_,00020,1002
A613__00060.1002,11.667544258526188,45.255116655,A613,_,00060,1002
A613__00050.1002,11.642959835706357,45.253249749999995,A613,_,00050,1002
A613__00020.1003,11.650551732121755,45.25870354,A613,_,00020,1003
A613__00100.1003,11.689309291520239,45.271650754999996,A613,_,00100,1003
A613__00060.1003,11.667694480099811,45.255108934999996,A613,_,00060,1003
A613__00050.1003,11.642896483486894,45.2530491,A613,_,00050,1003
A613__00020.1004,11.650791833727727,45.25696147,A613,_,00020,1004
A613__00100.1004,11.689581384453124,45.271561385,A613,_,00100,1004
A613__00060.1004,11.667529452874103,45.255079665,A613,_,00060,1004
A613__00050.1004,11.643610062980294,45.25294688,A613,_,00050,1004
A613__00020.1005,11.651043971865223,45.25707228500001,A613,_,00020,1005
A613__00100.1005,11.690770078510456,45.271486415,A613,_,00100,1005
A613__00060.1005,11.668194882440773,45.25512792,A613,_,00060,1005
A613__00050.1005,11.643025752828272,45.253048755,A613,_,00050,1005
A613__00020.1006,11.650315468591437,45.25739717,A613,_,00020,1006
A613__00100.1006,11.690707886600803,45.27137275,A613,_,00100,1006
A613__00060.1006,11.668171346279967,45.255072805,A613,_,00060,1006
A613__00020.1007,11.650195146724512,45.257507655,A613,_,00020,1007
A613__00100.1007,11.690961593158594,45.27137438,A613,_,00100,1007
A613__00060.1007,11.66831161920189,45.255059585,A613,_,00060,1007
A613__00050.1007,11.642428702360828,45.25308525,A613,_,00050,1007
A613__00020.1008,11.656032473956742,45.263622479999995,A613,_,00020,1008
