nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H623__00010.1,9.156815019367254,45.403081705000005,H623,_,00010,1
H623__00240.1,9.154637796280317,45.377764275000004,H623,_,00240,1
H623__00220.1,9.135442385910578,45.38006287,H623,_,00220,1
H623__00210.1,9.14761753480823,45.379087735,H623,_,00210,1
H623__00200.1,9.141025652665707,45.38193746,H623,_,00200,1
H623__0019.1,9.149710546857278,45.387828264999996,H623,_,0019,1
H623__00140.1,9.147937116141165,45.390720990000005,H623,_,00140,1
H623__00080.1,9.152239446664716,45.396190675,H623,_,00080,1
H623__00070.1,9.148750957589128,45.39693117,H623,_,00070,1
H623__00060.1,9.144848697057046,45.398230645,H623,_,00060,1
H623__00040.1,9.164632347801566,45.401543845000006,H623,_,00040,1
H623__00030.1,9.159283432126557,45.40207613,H623,_,00030,1
H623__00010.10,9.15573878288599,45.401740825000005,H623,_,00010,10
H623__00260.10,9.145319280200013,45.369077245,H623,_,00260,10
H623__00240.10,9.159121986212519,45.3757187,H623,_,00240,10
H623__00230.10,9.145202825225155,45.375090815,H623,_,00230,10
H623__00220.10,9.139548548403514,45.37546748,H623,_,00220,10
H623__00200.10,9.140040410179278,45.38079598,H623,_,00200,10
H623__0019.10,9.157195775108427,45.38355849,H623,_,0019,10
H623__00180.10,9.146149085421502,45.383384410000005,H623,_,00180,10
H623__00170.10,9.173882131683074,45.378262675,H623,_,00170,10
H623__00160.10,9.175522610941307,45.385419005,H623,_,00160,10
H623__0015.10,9.162434403797196,45.38730855,H623,_,0015,10
H623__00140.10,9.149893090003442,45.391212755,H623,_,00140,10
H623__00130.10,9.142103448388696,45.38950009,H623,_,00130,10
H623__00120.10,9.191104396531465,45.388147025,H623,_,00120,10
H623__00110.10,9.167752797015147,45.392304429999996,H623,_,00110,10
H623__00100.10,9.165886738846384,45.395636275,H623,_,00100,10
H623__00090.10,9.157280626922125,45.39386105,H623,_,00090,10
