nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L655__09180.1,9.531366657202126,45.97852265,L655,_,09180,1
L655__09180.10,9.531504086729923,45.978893485,L655,_,09180,10
L655__0940.100,9.53394212910079,45.97738808,L655,_,0940,100
L655__09360.1000,9.577991994131626,45.95625498,L655,_,09360,1000
L655__0918.1001,9.535108387940067,45.982099755,L655,_,0918,1001
L655__0918.1002,9.535868718044174,45.98188649,L655,_,0918,1002
L655__09130.1003,9.530794452456737,45.98806093,L655,_,09130,1003
L655__0918.1004,9.535861174740173,45.981931455,L655,_,0918,1004
L655__0918.1007,9.535104027053963,45.9822867,L655,_,0918,1007
L655__09180.1009,9.534855281069657,45.98237713,L655,_,09180,1009
L655__0940.101,9.536197999593812,45.97771222,L655,_,0940,101
L655__09180.1010,9.534335466170921,45.982680005,L655,_,09180,1010
L655__0918.1011,9.535235928177489,45.982425585,L655,_,0918,1011
L655__0918.1012,9.535191440939798,45.982396605000005,L655,_,0918,1012
L655__0918.1013,9.535153812843529,45.9824492,L655,_,0918,1013
L655__0918.1014,9.535278906884056,45.982298755,L655,_,0918,1014
L655__0918.1015,9.535349894309178,45.982260585,L655,_,0918,1015
L655__0918.1016,9.53543982351157,45.982244480000006,L655,_,0918,1016
L655__0918.1017,9.535444238035083,45.982163475,L655,_,0918,1017
L655__0918.1018,9.535530935544132,45.98212171,L655,_,0918,1018
L655__09130.1019,9.531169214552577,45.989534795,L655,_,09130,1019
L655__0940.102,9.534175412577529,45.977415035,L655,_,0940,102
L655__0918.1020,9.535630198322483,45.98208552,L655,_,0918,1020
L655__0918.1021,9.5357179021942,45.982055435,L655,_,0918,1021
L655__09180.1024,9.535128293446181,45.98260826,L655,_,09180,1024
L655__09180.1025,9.534295924406837,45.98296457,L655,_,09180,1025
L655__09180.1026,9.534693713964616,45.982710915,L655,_,09180,1026
L655__09130.1027,9.531693340376183,45.99062165,L655,_,09130,1027
L655__0918.1028,9.53534990727836,45.982540185,L655,_,0918,1028
L655__0918.1031,9.535867701693444,45.98287238,L655,_,0918,1031
