nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I126__00010.1,7.668835738728749,45.352325825,I126,_,00010,1
I126__00030.1,7.647728919376764,45.3418765,I126,_,00030,1
I126__00020.1,7.660390438674481,45.35088263,I126,_,00020,1
I126__00030.10,7.6483299226241535,45.341806175,I126,_,00030,10
I126__00010.100,7.672216806074176,45.351427025,I126,_,00010,100
I126__00030.100,7.654877548733888,45.342583475,I126,_,00030,100
I126__00020.100,7.663107385759314,45.351948144999994,I126,_,00020,100
I126__00010.101,7.67217154524471,45.351585209999996,I126,_,00010,101
I126__00030.101,7.65500314128554,45.342252615,I126,_,00030,101
I126__00010.102,7.67214891084304,45.35188309,I126,_,00010,102
I126__00030.102,7.655128097004126,45.34257118,I126,_,00030,102
I126__00020.102,7.663166875283569,45.35195245,I126,_,00020,102
I126__00010.103,7.672148490201696,45.35207904,I126,_,00010,103
I126__00030.103,7.655071938583111,45.341346404999996,I126,_,00030,103
I126__00010.104,7.672149166318901,45.35222114,I126,_,00010,104
I126__00030.104,7.655274658313921,45.341318555,I126,_,00030,104
I126__00010.105,7.672804850351659,45.35158068,I126,_,00010,105
I126__00030.105,7.655295114131359,45.34204928,I126,_,00030,105
I126__00010.106,7.672614482060193,45.352619465000004,I126,_,00010,106
I126__00030.106,7.655208611439599,45.342955295,I126,_,00030,106
I126__00010.107,7.6726523133570605,45.35321591,I126,_,00010,107
I126__00030.107,7.655326677602095,45.342967775,I126,_,00030,107
I126__00020.107,7.668533422794846,45.35005158,I126,_,00020,107
I126__00010.108,7.6732621789382005,45.352901485000004,I126,_,00010,108
I126__00030.108,7.6554484726570315,45.342676374999996,I126,_,00030,108
I126__00010.109,7.673290689676763,45.351862284999996,I126,_,00010,109
I126__00030.109,7.655557443081724,45.342528455,I126,_,00030,109
I126__00030.11,7.648655205626388,45.34063542,I126,_,00030,11
I126__00010.110,7.673470759882116,45.351811145,I126,_,00010,110
I126__00010.111,7.673471516703787,45.352775285,I126,_,00010,111
I126__00010.112,7.674327420097773,45.35286722,I126,_,00010,112
I126__00010.113,7.6743159742205265,45.353230505,I126,_,00010,113
I126__00010.114,7.673959429263474,45.35432204999999,I126,_,00010,114
I126__00010.115,7.673810629626166,45.35466488,I126,_,00010,115
I126__00010.116,7.673794746132799,45.35492652000001,I126,_,00010,116
I126__00030.116,7.656266885080941,45.34106665,I126,_,00030,116
I126__00010.117,7.674169713606373,45.354242584999994,I126,_,00010,117
I126__00030.117,7.656107678652992,45.341541925,I126,_,00030,117
I126__00020.117,7.6640713900794495,45.351828440000006,I126,_,00020,117
I126__00010.118,7.674193805454773,45.35469427,I126,_,00010,118
I126__00030.118,7.655963873553616,45.34202345,I126,_,00030,118
I126__00010.119,7.674298857618316,45.35437059,I126,_,00010,119
I126__00030.119,7.656151184922341,45.341911505,I126,_,00030,119
I126__00010.12,7.669239166043217,45.352079465,I126,_,00010,12
I126__00030.12,7.64848839095122,45.341221375,I126,_,00030,12
I126__00010.120,7.67444772176643,45.3544232,I126,_,00010,120
I126__00030.120,7.656132708226407,45.343089015000004,I126,_,00030,120
I126__00020.120,7.663664843294173,45.350136155,I126,_,00020,120
I126__00010.121,7.674476369723822,45.35324263,I126,_,00010,121
I126__00030.121,7.656192329602472,45.34293495,I126,_,00030,121
I126__00020.121,7.66281283303258,45.350077505,I126,_,00020,121
I126__00010.122,7.6745751531060975,45.35319839,I126,_,00010,122
