nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A703A_00010.1,11.731532374097203,45.778883645,A703,A,00010,1
A703B_00120.1,11.66499549439354,45.790504905,A703,B,00120,1
A703B_00100.1,11.663123911737005,45.794485725,A703,B,00100,1
A703B_00090.1,11.660532761243468,45.801303024999996,A703,B,00090,1
A703B_00080.1,11.657354519333113,45.809574385,A703,B,00080,1
A703B_00070.1,11.689582036768257,45.792788675,A703,B,00070,1
A703B_00060.1,11.690244985570338,45.80047452,A703,B,00060,1
A703B_00040.1,11.679636649174338,45.812910985,A703,B,00040,1
A703B_00030.1,11.668866678641372,45.80950512,A703,B,00030,1
A703B_00010.1,11.65279384893421,45.816978915,A703,B,00010,1
A703A_00410.1,11.68994716992802,45.774457139999996,A703,A,00410,1
A703A_00400.1,11.717258302341218,45.774273429999994,A703,A,00400,1
A703A_00390.1,11.702490352944562,45.780905739999994,A703,A,00390,1
A703A_00370.1,11.688676326389716,45.77816047,A703,A,00370,1
A703A_00360.1,11.717173891080726,45.78983176,A703,A,00360,1
A703A_00350.1,11.712193520376033,45.786245359999995,A703,A,00350,1
A703A_00340.1,11.693741320055189,45.7843535,A703,A,00340,1
A703A_00330.1,11.685025016307687,45.78323498,A703,A,00330,1
A703A_00310.1,11.702617779294137,45.791219405,A703,A,00310,1
A703A_00300.1,11.706433053538559,45.807202835,A703,A,00300,1
A703A_00290.1,11.692807460470611,45.80705056,A703,A,00290,1
A703A_00280.1,11.711557608959641,45.818098475,A703,A,00280,1
A703A_00270.1,11.707317165746682,45.815877425,A703,A,00270,1
A703A_00250.1,11.695045369552885,45.75415819,A703,A,00250,1
A703A_00220.1,11.721734516675511,45.767716415,A703,A,00220,1
A703A_00210.1,11.719784391455377,45.768083845,A703,A,00210,1
A703A_00160.1,11.712249914246755,45.746351495,A703,A,00160,1
A703A_00150.1,11.709774514217631,45.754082194999995,A703,A,00150,1
A703A_00130.1,11.729617376008257,45.743707130000004,A703,A,00130,1
A703A_00120.1,11.71836937580817,45.74553021,A703,A,00120,1
A703A_00110.1,11.710995298369618,45.75466876,A703,A,00110,1
A703A_00100.1,11.733050918245945,45.75527992,A703,A,00100,1
A703A_00090.1,11.7206760168189,45.758461565,A703,A,00090,1
A703A_00080.1,11.744810357349623,45.777566054999994,A703,A,00080,1
A703A_00070.1,11.737638203275196,45.784863935000004,A703,A,00070,1
A703A_00060.1,11.727932792438786,45.78436359,A703,A,00060,1
A703A_00050.1,11.740584060801476,45.762718615,A703,A,00050,1
A703A_00040.1,11.730986259267729,45.764448735,A703,A,00040,1
A703A_00030.1,11.734184339426577,45.768924905000006,A703,A,00030,1
A703A_00020.1,11.742305721419022,45.7766501,A703,A,00020,1
A703A_00020.10,11.74295068263745,45.775154580000006,A703,A,00020,10
A703B_00120.10,11.668764406607131,45.78984676,A703,B,00120,10
A703B_00110.10,11.68449172127195,45.7960792,A703,B,00110,10
A703B_00100.10,11.66502933557075,45.79087329,A703,B,00100,10
A703B_00090.10,11.664043394580304,45.802186524999996,A703,B,00090,10
A703B_00080.10,11.65834657607104,45.80848628,A703,B,00080,10
A703B_00060.10,11.691058272031729,45.796890965,A703,B,00060,10
A703B_00050.10,11.678142579437056,45.8047531,A703,B,00050,10
