nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
F301__00010.1,16.044781457532366,38.3419023,F301,_,00010,1
F301__00250.1,16.07358768664248,38.308926235,F301,_,00250,1
F301__00240.1,16.07484663092541,38.305596685,F301,_,00240,1
F301__00220.1,16.052391462879,38.307897479999994,F301,_,00220,1
F301__00200.1,16.043232930955398,38.30222872,F301,_,00200,1
F301__00190.1,16.0344623184478,38.290210255,F301,_,00190,1
F301__00170.1,16.036361194350604,38.309141845,F301,_,00170,1
F301__00160.1,16.04210652207709,38.312713200000005,F301,_,00160,1
F301__00150.1,16.028976270663193,38.30924517,F301,_,00150,1
F301__00130.1,16.01803054755934,38.310360110000005,F301,_,00130,1
F301__00110.1,16.035359559752273,38.32139816,F301,_,00110,1
F301__00100.1,16.03299141642031,38.322995875000004,F301,_,00100,1
F301__00080.1,16.020590680633983,38.32413039,F301,_,00080,1
F301__00070.1,16.064094102522382,38.32730961,F301,_,00070,1
F301__00060.1,16.04874115563197,38.322304925,F301,_,00060,1
F301__00050.1,16.048151723515243,38.330148545,F301,_,00050,1
F301__00040.1,16.031756661608313,38.329453650000005,F301,_,00040,1
F301__00030.1,16.013018195282182,38.332061805,F301,_,00030,1
F301__00010.10,16.046308097129014,38.338708275,F301,_,00010,10
F301__00250.10,16.092978495851757,38.303251315,F301,_,00250,10
F301__00210.10,16.050582819619038,38.278579875,F301,_,00210,10
F301__00190.10,16.042918102481032,38.28398095,F301,_,00190,10
F301__00180.10,16.028088248899493,38.301245255,F301,_,00180,10
F301__00170.10,16.03726710588949,38.3081532,F301,_,00170,10
F301__00160.10,16.048277601403157,38.31174995,F301,_,00160,10
F301__00130.10,16.018708165651724,38.30972481,F301,_,00130,10
F301__00120.10,16.049808051335777,38.31218921,F301,_,00120,10
F301__00100.10,16.034570591831375,38.322429205,F301,_,00100,10
F301__00080.10,16.02077544908147,38.32303508,F301,_,00080,10
F301__00070.10,16.060955055008662,38.320284965,F301,_,00070,10
F301__00050.10,16.05464754763309,38.330369160000004,F301,_,00050,10
F301__00040.10,16.038953177653674,38.329879875,F301,_,00040,10
F301__00020.10,16.043980122789566,38.336984285,F301,_,00020,10
F301__00010.100,16.059730941202158,38.342545584999996,F301,_,00010,100
F301__00190.100,16.04379956499755,38.28406617,F301,_,00190,100
F301__00180.100,16.027656469363137,38.293018575000005,F301,_,00180,100
F301__00170.100,16.040800460520884,38.305078550000005,F301,_,00170,100
F301__00140.100,16.024677862906675,38.302643655,F301,_,00140,100
F301__00130.100,16.02345466743042,38.306549585,F301,_,00130,100
F301__00120.100,16.056771455159442,38.31065383,F301,_,00120,100
F301__00110.100,16.043158117693167,38.31774974,F301,_,00110,100
F301__00100.100,16.03403918124355,38.310913299999996,F301,_,00100,100
F301__00080.100,16.01806914708183,38.320027785,F301,_,00080,100
F301__00060.100,16.053460564210532,38.31871702,F301,_,00060,100
F301__00050.100,16.057456059404046,38.32721959,F301,_,00050,100
F301__00040.100,16.040485536209086,38.328710825,F301,_,00040,100
F301__00030.100,16.0236117511391,38.32793282,F301,_,00030,100
F301__00020.100,16.047942596923246,38.333056555,F301,_,00020,100
F301__00150.1009,16.030824150262355,38.309362075,F301,_,00150,1009
F301__00010.101,16.058281062177656,38.34255424,F301,_,00010,101
F301__00180.101,16.029220049518052,38.29175664,F301,_,00180,101
F301__00170.101,16.040913219162107,38.305545105,F301,_,00170,101
F301__00150.101,16.03530719583258,38.309781975,F301,_,00150,101
F301__00140.101,16.025071901747467,38.30292294,F301,_,00140,101
F301__00130.101,16.02357720035808,38.306489755,F301,_,00130,101
F301__00120.101,16.05680340356728,38.310691649999995,F301,_,00120,101
F301__00110.101,16.04541966605209,38.318151525000005,F301,_,00110,101
F301__00100.101,16.033677095227162,38.31034976,F301,_,00100,101
F301__00060.101,16.053072235128404,38.318429095,F301,_,00060,101
F301__00050.101,16.057912754957542,38.327063165,F301,_,00050,101
