nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C650__00010.1,11.447870188848107,45.768265395,C650,_,00010,1
C650__00050.1,11.486972683376923,45.763573975,C650,_,00050,1
C650__00040.1,11.481802211335001,45.76125992,C650,_,00040,1
C650__00030.1,11.473098037938897,45.76332406,C650,_,00030,1
C650__00020.1,11.459227399241291,45.768756595,C650,_,00020,1
C650__00020.10,11.461994888298054,45.766962985,C650,_,00020,10
C650__00050.10,11.489499009626046,45.76278662,C650,_,00050,10
C650__00040.10,11.486494442621336,45.76129102,C650,_,00040,10
C650__00010.100,11.455421132296893,45.76789907,C650,_,00010,100
C650__00050.100,11.493045230044665,45.75830782,C650,_,00050,100
C650__00040.100,11.487371125165467,45.759232159999996,C650,_,00040,100
C650__00030.100,11.474581426415376,45.760835605,C650,_,00030,100
C650__0002.100,11.464006364699516,45.764653385,C650,_,0002,100
C650__00020.1000,11.461833608278436,45.76516807,C650,_,00020,1000
C650__00010.1002,11.458450164571179,45.767963765000005,C650,_,00010,1002
C650__00020.1003,11.461620625379364,45.76006223,C650,_,00020,1003
C650__00010.1004,11.456090094793769,45.765450314999995,C650,_,00010,1004
C650__00010.1006,11.456400222304868,45.765648965,C650,_,00010,1006
C650__00010.1007,11.456278671297532,45.765415265,C650,_,00010,1007
C650__00020.1007,11.460788636612168,45.75945272,C650,_,00020,1007
C650__00020.1008,11.461376620404952,45.759017445,C650,_,00020,1008
C650__00020.1009,11.460594281743088,45.7587847,C650,_,00020,1009
C650__00010.101,11.45480502865587,45.767504945,C650,_,00010,101
C650__00050.101,11.493093639756541,45.758061745,C650,_,00050,101
C650__00040.101,11.487040965376186,45.75890139,C650,_,00040,101
C650__00030.101,11.47443210686686,45.760642385,C650,_,00030,101
C650__0002.101,11.464316645077764,45.764650525,C650,_,0002,101
C650__00020.1010,11.460492522896327,45.758069125,C650,_,00020,1010
C650__00020.1011,11.460430997295887,45.757873079999996,C650,_,00020,1011
C650__00010.1012,11.45654632188053,45.764159379999995,C650,_,00010,1012
C650__00020.1012,11.460340192585662,45.757659395,C650,_,00020,1012
C650__00020.1013,11.460170597406142,45.75709792,C650,_,00020,1013
C650__00010.1014,11.456696987912302,45.76409357,C650,_,00010,1014
C650__00020.1014,11.460303371338119,45.75680446,C650,_,00020,1014
C650__00010.1015,11.454741123687665,45.760708685,C650,_,00010,1015
C650__00020.1015,11.460496968492865,45.756272945000006,C650,_,00020,1015
C650__00010.1017,11.453053228147635,45.759517275,C650,_,00010,1017
C650__00010.1018,11.45508632135068,45.75853422,C650,_,00010,1018
C650__00010.1019,11.455504067474338,45.758106330000004,C650,_,00010,1019
C650__00020.1019,11.45982656778367,45.755455655000006,C650,_,00020,1019
C650__00010.102,11.45500772826421,45.76816617,C650,_,00010,102
C650__00050.102,11.49299365982119,45.75998659,C650,_,00050,102
C650__00040.102,11.487728707361619,45.75898368,C650,_,00040,102
C650__00030.102,11.47482620698673,45.760587799999996,C650,_,00030,102
C650__0002.102,11.464018912831326,45.764593614999995,C650,_,0002,102
C650__00020.1021,11.460133130573384,45.75794304,C650,_,00020,1021
C650__00010.1022,11.452103907194637,45.76404803,C650,_,00010,1022
C650__00020.1022,11.461042185339391,45.760911050000004,C650,_,00020,1022
C650__00010.1024,11.45737677295476,45.765405565,C650,_,00010,1024
C650__00020.1024,11.463122062238025,45.75914826,C650,_,00020,1024
C650__00020.1029,11.461547211374437,45.758877715,C650,_,00020,1029
C650__00010.103,11.453896467830852,45.767895955,C650,_,00010,103
C650__00050.103,11.492712093571871,45.759866695,C650,_,00050,103
C650__00040.103,11.48838532393576,45.759061405,C650,_,00040,103
C650__00030.103,11.475189169239314,45.76122576,C650,_,00030,103
C650__0002.103,11.46417437740196,45.764533955,C650,_,0002,103
C650__00010.1031,11.45581763931487,45.767345305,C650,_,00010,1031
C650__00010.1032,11.455349583430596,45.76728896,C650,_,00010,1032
C650__00020.1032,11.461654694834955,45.75817227500001,C650,_,00020,1032
C650__00010.1034,11.457098084338682,45.76038135,C650,_,00010,1034
C650__00020.1034,11.461181759316489,45.757446259999995,C650,_,00020,1034
C650__00010.1035,11.45496941236024,45.761518555,C650,_,00010,1035
C650__00020.1035,11.460657523684713,45.75717722,C650,_,00020,1035
C650__00010.1038,11.454267420624436,45.760711015,C650,_,00010,1038
C650__00010.1039,11.454219824569602,45.760689075,C650,_,00010,1039
C650__00020.1039,11.463458200635536,45.758003825,C650,_,00020,1039
C650__00010.104,11.454083777031244,45.76735627,C650,_,00010,104
C650__00050.104,11.492251280899346,45.7604073,C650,_,00050,104
C650__00040.104,11.487038423863703,45.75851144,C650,_,00040,104
C650__00030.104,11.475474141558873,45.761087715,C650,_,00030,104
C650__0002.104,11.464391837597846,45.764455455000004,C650,_,0002,104
C650__00010.1040,11.45480121815872,45.761033405000006,C650,_,00010,1040
C650__00010.1041,11.454697649092857,45.76106297,C650,_,00010,1041
C650__00020.1042,11.471821018772161,45.763596425,C650,_,00020,1042
C650__0002.1043,11.462883933836512,45.764748925,C650,_,0002,1043
C650__0002.1044,11.46394529229958,45.76451003,C650,_,0002,1044
C650__0002.1045,11.464065245128392,45.76433617,C650,_,0002,1045
C650__00010.1046,11.455179462269637,45.761459195,C650,_,00010,1046
C650__0002.1046,11.466493736284361,45.763483335000004,C650,_,0002,1046
C650__00010.1047,11.455052477029694,45.761459195,C650,_,00010,1047
C650__0002.1047,11.465798908078407,45.762643185,C650,_,0002,1047
C650__0002.1048,11.465822531314616,45.762605655,C650,_,0002,1048
C650__0002.1049,11.466052233442122,45.762121325,C650,_,0002,1049
C650__00010.105,11.451821314045244,45.76822183,C650,_,00010,105
C650__00050.105,11.492520017549825,45.760292315,C650,_,00050,105
C650__00040.105,11.487013132663614,45.758279599999995,C650,_,00040,105
C650__00030.105,11.475336136041214,45.760903825,C650,_,00030,105
C650__0002.105,11.464013334119326,45.764472805,C650,_,0002,105
C650__00010.1050,11.456471270296031,45.763730295,C650,_,00010,1050
C650__0002.1050,11.465726005028412,45.76224569,C650,_,0002,1050
C650__0002.1052,11.462053401978178,45.762651340000005,C650,_,0002,1052
C650__00010.1053,11.454587575121394,45.76083464,C650,_,00010,1053
C650__0002.1053,11.462777079369316,45.762405900000005,C650,_,0002,1053
C650__00010.1054,11.454338427202861,45.76084162,C650,_,00010,1054
C650__0002.1054,11.462844049174532,45.762279245,C650,_,0002,1054
C650__00010.1055,11.451347389520564,45.765200300000004,C650,_,00010,1055
C650__0002.1055,11.462893082798914,45.76140643,C650,_,0002,1055
C650__0002.1056,11.462318252967375,45.761592145,C650,_,0002,1056
C650__00020.1057,11.458581157021701,45.767325295000006,C650,_,00020,1057
C650__00020.1058,11.45894297507579,45.766505734999996,C650,_,00020,1058
C650__00010.1059,11.456392029067317,45.763862149999994,C650,_,00010,1059
C650__0002.1059,11.466320583684247,45.764010145,C650,_,0002,1059
C650__00020.106,11.459220183598912,45.766600589999996,C650,_,00020,106
C650__00050.106,11.4930570815435,45.760408485,C650,_,00050,106
C650__00040.106,11.488411891623901,45.75845991,C650,_,00040,106
C650__00030.106,11.475089885390345,45.760557434999996,C650,_,00030,106
C650__00010.1060,11.456040964061467,45.76340906,C650,_,00010,1060
