nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C614__00030.1,12.535472659156252,45.741444189999996,C614,_,00030,1
C614__00200.1,12.592667146903278,45.72308022,C614,_,00200,1
C614__00170.1,12.578232143482522,45.7285112,C614,_,00170,1
C614__00160.1,12.59750062154729,45.736931150000004,C614,_,00160,1
C614__00140.1,12.597582472131082,45.74282855,C614,_,00140,1
C614__00130.1,12.587464453432737,45.74568289,C614,_,00130,1
C614__00120.1,12.578580835047443,45.746410839999996,C614,_,00120,1
C614__00110.1,12.570119938218511,45.74654647,C614,_,00110,1
C614__00100.1,12.556812597674039,45.726290205,C614,_,00100,1
C614__00080.1,12.574892677240491,45.735148089999996,C614,_,00080,1
C614__00040.1,12.556248241475611,45.745543209999994,C614,_,00040,1
C614__00020.10,12.530218742614213,45.741431845,C614,_,00020,10
C614__00200.10,12.595668885364141,45.720556689999995,C614,_,00200,10
C614__00170.10,12.58075758646726,45.729212155,C614,_,00170,10
C614__00150.10,12.593589596473937,45.733834744999996,C614,_,00150,10
C614__00130.10,12.59233757136844,45.746849055,C614,_,00130,10
C614__00120.10,12.585639554205745,45.746892365,C614,_,00120,10
C614__00100.10,12.562298966764708,45.725071615000004,C614,_,00100,10
C614__00080.10,12.578587963277354,45.734773325,C614,_,00080,10
C614__00060.10,12.54659112213755,45.724619495,C614,_,00060,10
C614__00050.10,12.540351297416073,45.73270075,C614,_,00050,10
C614__00010.100,12.546734624119894,45.744254264999995,C614,_,00010,100
C614__00200.100,12.591745748307329,45.7149973,C614,_,00200,100
C614__00190.100,12.581822809066239,45.720301635,C614,_,00190,100
C614__00180.100,12.566220879069167,45.713048889999996,C614,_,00180,100
C614__00170.100,12.586646833746503,45.724636939999996,C614,_,00170,100
C614__00160.100,12.59736343903419,45.725480165,C614,_,00160,100
C614__00140.100,12.602163679079005,45.73707297,C614,_,00140,100
C614__00130.100,12.598684826825846,45.734107095,C614,_,00130,100
C614__00120.100,12.579099553574359,45.73811938,C614,_,00120,100
C614__00100.100,12.562896667598558,45.717934785,C614,_,00100,100
C614__00070.100,12.572254422741132,45.724165525000004,C614,_,00070,100
C614__00030.100,12.553384325745977,45.737909925,C614,_,00030,100
C614__00080.1000,12.581073407749821,45.73184838,C614,_,00080,1000
C614__00080.1001,12.577421070135573,45.731204535,C614,_,00080,1001
C614__00080.1002,12.576466004290372,45.731919275,C614,_,00080,1002
C614__00080.1003,12.573372435995813,45.73146081,C614,_,00080,1003
C614__00080.1004,12.573528398509715,45.731411300000005,C614,_,00080,1004
C614__00080.1005,12.573409882059803,45.73175444,C614,_,00080,1005
C614__00080.1006,12.573573465226755,45.731691585,C614,_,00080,1006
C614__00080.1007,12.572010984260451,45.73125579,C614,_,00080,1007
C614__00080.1008,12.569555972497842,45.730087319999996,C614,_,00080,1008
C614__00010.101,12.546972781911549,45.74378695,C614,_,00010,101
C614__00200.101,12.591144293610324,45.71447073,C614,_,00200,101
C614__00170.101,12.586729192900957,45.724591195,C614,_,00170,101
C614__00160.101,12.596870165064537,45.72425476,C614,_,00160,101
C614__00150.101,12.592984802350195,45.72775122,C614,_,00150,101
C614__00140.101,12.602511216246953,45.737002939999996,C614,_,00140,101
C614__00120.101,12.57862612184157,45.73593103,C614,_,00120,101
C614__00110.101,12.577279149586385,45.736847935,C614,_,00110,101
C614__00080.101,12.58349311179441,45.731384145,C614,_,00080,101
C614__00070.101,12.572052905568746,45.724083655,C614,_,00070,101
C614__00050.101,12.540156557324973,45.72479462,C614,_,00050,101
C614__00040.101,12.56456874828656,45.734174155,C614,_,00040,101
C614__00030.101,12.554137591896618,45.73800405,C614,_,00030,101
C614__00080.1010,12.568595902249315,45.728282565,C614,_,00080,1010
C614__00080.1011,12.574238832547364,45.732234559999995,C614,_,00080,1011
C614__00080.1013,12.575066765068822,45.732493614999996,C614,_,00080,1013
C614__00080.1014,12.577664915629079,45.730186035,C614,_,00080,1014
C614__00080.1016,12.577641565172842,45.73020836,C614,_,00080,1016
C614__00080.1017,12.577758619197084,45.730296335,C614,_,00080,1017
C614__00080.1018,12.577846640930264,45.73036602,C614,_,00080,1018
C614__00080.1019,12.577442748209956,45.73010359,C614,_,00080,1019
C614__00010.102,12.547834431219435,45.745161935,C614,_,00010,102
C614__00140.102,12.602880446358473,45.73692893,C614,_,00140,102
C614__00130.102,12.598316367022562,45.74551769,C614,_,00130,102
C614__00120.102,12.57946402196092,45.736435805,C614,_,00120,102
C614__00070.102,12.5717908775,45.723975225000004,C614,_,00070,102
