nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A351__00010.1,13.60992825593283,37.484681775,A351,_,00010,1
A351__00860.1,13.591213253291777,37.359772645,A351,_,00860,1
A351__00840.1,13.590679626954847,37.365130975,A351,_,00840,1
A351__00830.1,13.62863363569262,37.374177790000005,A351,_,00830,1
A351__00810.1,13.608131075126614,37.369624975,A351,_,00810,1
A351__00800.1,13.593406845756508,37.369669145,A351,_,00800,1
A351__00750.1,13.63107521366391,37.391777039999994,A351,_,00750,1
A351__00730.1,13.610105696808454,37.388612265000006,A351,_,00730,1
A351__00720.1,13.589473025114941,37.386008165,A351,_,00720,1
A351__00690.1,13.620761743762518,37.395736235,A351,_,00690,1
A351__00680.1,13.597517755104267,37.397004835,A351,_,00680,1
A351__00670.1,13.58927611153602,37.393792875,A351,_,00670,1
A351__00660.1,13.578902645242504,37.395632265,A351,_,00660,1
A351__00650.1,13.653992489756224,37.39955074,A351,_,00650,1
A351__00640.1,13.643144628814351,37.402217809999996,A351,_,00640,1
A351__00630.1,13.633553403609154,37.40379055,A351,_,00630,1
A351__00620.1,13.624367544291337,37.402158945,A351,_,00620,1
A351__00600.1,13.624491726814389,37.40928452,A351,_,00600,1
A351__0059.1,13.61651443777167,37.40923447,A351,_,0059,1
A351__00560.1,13.575368734242991,37.40257381,A351,_,00560,1
A351__00540.1,13.611010875543744,37.410168745,A351,_,00540,1
A351__00530.1,13.60219044432301,37.412389155,A351,_,00530,1
A351__00510.1,13.617813691319471,37.4185404,A351,_,00510,1
A351__00490.1,13.614081004819958,37.418785365,A351,_,00490,1
A351__00480.1,13.611746380109016,37.41783642,A351,_,00480,1
A351__00470.1,13.605454681373764,37.412314465,A351,_,00470,1
A351__00440.1,13.594340621474107,37.41964771,A351,_,00440,1
A351__00430.1,13.619174126226728,37.424123019999996,A351,_,00430,1
A351__00410.1,13.586711851201144,37.420280265,A351,_,00410,1
A351__00400.1,13.578092864170737,37.42259842,A351,_,00400,1
A351__00380.1,13.62261948162389,37.427242684999996,A351,_,00380,1
A351__00360.1,13.606483047781662,37.42954925,A351,_,00360,1
A351__00340.1,13.599981518875811,37.43143092,A351,_,00340,1
A351__00330.1,13.59408227800716,37.42766837,A351,_,00330,1
A351__00320.1,13.588317057046915,37.427639765,A351,_,00320,1
A351__00300.1,13.579966013694062,37.426471140000004,A351,_,00300,1
A351__00290.1,13.615458712255874,37.443382575,A351,_,00290,1
A351__00280.1,13.599190386633161,37.4325095,A351,_,00280,1
A351__00270.1,13.588377411802837,37.43729761,A351,_,00270,1
A351__00260.1,13.587208158804376,37.435073965,A351,_,00260,1
A351__00160.1,13.647014368870162,37.453203425,A351,_,00160,1
A351__00150.1,13.6286143791881,37.442367265,A351,_,00150,1
A351__00130.1,13.602377191046138,37.444258395,A351,_,00130,1
A351__00120.1,13.601659383567828,37.451435425,A351,_,00120,1
A351__00080.1,13.619201744183684,37.452483475,A351,_,00080,1
A351__00030.1,13.647385200262697,37.472919985000004,A351,_,00030,1
A351__00020.1,13.619474713880965,37.482290094999996,A351,_,00020,1
A351__00010.10,13.620647271457372,37.48038228,A351,_,00010,10
A351__00870.10,13.621917204932158,37.36220774,A351,_,00870,10
A351__00860.10,13.592131926607639,37.35811563,A351,_,00860,10
A351__00850.10,13.624320090704746,37.3652699,A351,_,00850,10
A351__00840.10,13.588232470400225,37.362944595,A351,_,00840,10
A351__00830.10,13.634401623010731,37.371113025,A351,_,00830,10
A351__00820.10,13.61849611923363,37.368138040000005,A351,_,00820,10
A351__00810.10,13.60550863487574,37.365701285,A351,_,00810,10
A351__00800.10,13.59090891022811,37.36725201,A351,_,00800,10
A351__00790.10,13.6323268729765,37.380744465,A351,_,00790,10
A351__00760.10,13.614639743249416,37.38112623,A351,_,00760,10
A351__00740.10,13.619812184804115,37.386769185,A351,_,00740,10
A351__00730.10,13.607286301682205,37.386416194999995,A351,_,00730,10
A351__00720.10,13.59374659779209,37.386443549999996,A351,_,00720,10
A351__00710.10,13.585792730339648,37.384708294999996,A351,_,00710,10
A351__00690.10,13.619019677365333,37.396210525,A351,_,00690,10
A351__00680.10,13.601037867155789,37.395653615,A351,_,00680,10
A351__00670.10,13.59421134094198,37.399708059999995,A351,_,00670,10
A351__00660.10,13.579918976772142,37.39443894,A351,_,00660,10
A351__00650.10,13.653570100079149,37.396015105000004,A351,_,00650,10
A351__00640.10,13.641991333688402,37.402732404999995,A351,_,00640,10
A351__00630.10,13.63693367679355,37.404255925,A351,_,00630,10
A351__00620.10,13.6298690927259,37.39457619,A351,_,00620,10
A351__00600.10,13.626299783705075,37.408999785,A351,_,00600,10
A351__0059.10,13.616834736117386,37.4093467,A351,_,0059,10
A351__00570.10,13.60170919544245,37.406333555,A351,_,00570,10
A351__00560.10,13.57669174633785,37.399520635,A351,_,00560,10
A351__00550.10,13.619466029619943,37.41108252,A351,_,00550,10
A351__00540.10,13.615102756335027,37.410937770000004,A351,_,00540,10
A351__00530.10,13.601511327821997,37.411892955,A351,_,00530,10
A351__00520.10,13.579867239034055,37.410433025,A351,_,00520,10
A351__00510.10,13.618180416316509,37.417386065,A351,_,00510,10
A351__00500.10,13.616555614798745,37.413486385,A351,_,00500,10
A351__00490.10,13.613044834751406,37.41737042,A351,_,00490,10
A351__00470.10,13.60705122692335,37.4111402,A351,_,00470,10
A351__00460.10,13.603678259705077,37.4146321,A351,_,00460,10
A351__00430.10,13.621175623927554,37.42541502,A351,_,00430,10
A351__00420.10,13.595312960567167,37.42080246,A351,_,00420,10
A351__00400.10,13.577425422603099,37.421941585,A351,_,00400,10
A351__00380.10,13.622463189522918,37.426494535,A351,_,00380,10
A351__00370.10,13.61913408169819,37.43231077,A351,_,00370,10
A351__00360.10,13.61406776263494,37.430575295,A351,_,00360,10
A351__00350.10,13.605534624473322,37.428484665,A351,_,00350,10
A351__00340.10,13.59871842543757,37.429976034999996,A351,_,00340,10
A351__00320.10,13.58855932719109,37.426806345,A351,_,00320,10
A351__00310.10,13.587272447632866,37.4234598,A351,_,00310,10
A351__00300.10,13.579664526607171,37.42614084,A351,_,00300,10
A351__00280.10,13.59684606476143,37.430653905,A351,_,00280,10
A351__00270.10,13.589891356828451,37.435845835,A351,_,00270,10
A351__00260.10,13.585444689241404,37.433135475,A351,_,00260,10
A351__00160.10,13.650600837610508,37.45692047,A351,_,00160,10
A351__00150.10,13.634252128962483,37.445080759999996,A351,_,00150,10
A351__00140.10,13.620171318313197,37.44377497,A351,_,00140,10
A351__00130.10,13.603214663296939,37.443693780000004,A351,_,00130,10
A351__00120.10,13.605912482952832,37.449139355,A351,_,00120,10
A351__00080.10,13.622898090599062,37.448259425,A351,_,00080,10
A351__00030.10,13.6420507950624,37.46313506,A351,_,00030,10
A351__00020.10,13.628158112573743,37.462094905,A351,_,00020,10
A351__00010.10,13.620540915780529,37.48139641,A351,_,00010,10
A351__00010.100,13.616105176025094,37.470973015,A351,_,00010,100
A351__00850.100,13.632336496936603,37.36486046,A351,_,00850,100
