nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A731__00010.1,9.631189681667262,44.602526205000004,A731,_,00010,1
A731__01650.1,9.552386905841354,44.45074155499999,A731,_,01650,1
A731__01640.1,9.546460082592858,44.458073635,A731,_,01640,1
A731__01630.1,9.538369504142361,44.464478925,A731,_,01630,1
A731__01620.1,9.56737000746923,44.465804905,A731,_,01620,1
A731__01610.1,9.561297540258664,44.464836004999995,A731,_,01610,1
A731__01600.1,9.548505839516526,44.46299625499999,A731,_,01600,1
A731__01590.1,9.541996842912631,44.464122745,A731,_,01590,1
A731__01580.1,9.530724957074167,44.46354778,A731,_,01580,1
A731__01570.1,9.594718643169617,44.470810055,A731,_,01570,1
A731__01560.1,9.589193729196841,44.47551459,A731,_,01560,1
A731__01550.1,9.574161699943474,44.47012477,A731,_,01550,1
A731__01540.1,9.579372606418731,44.478384955,A731,_,01540,1
A731__01530.1,9.569232792550615,44.471467005,A731,_,01530,1
A731__01520.1,9.563063309345502,44.47067314,A731,_,01520,1
A731__01510.1,9.561718750870014,44.47072944,A731,_,01510,1
A731__01500.1,9.558140058458262,44.475078589999995,A731,_,01500,1
A731__01480.1,9.529608588794098,44.473160635,A731,_,01480,1
A731__01470.1,9.523177361994136,44.47193174,A731,_,01470,1
A731__01460.1,9.609976463587769,44.48659294,A731,_,01460,1
A731__01450.1,9.611782902063215,44.486608204999996,A731,_,01450,1
A731__01440.1,9.601019742592504,44.48866201,A731,_,01440,1
A731__01430.1,9.591310454435119,44.484741,A731,_,01430,1
A731__01420.1,9.575642118272766,44.48400529,A731,_,01420,1
A731__01410.1,9.55091606085817,44.482559665,A731,_,01410,1
A731__01400.1,9.531109346528458,44.482055425,A731,_,01400,1
A731__01390.1,9.512878669,44.48232836,A731,_,01390,1
A731__01380.1,9.636586904158941,44.495768694999995,A731,_,01380,1
A731__01370.1,9.612015850926136,44.49697315,A731,_,01370,1
A731__01360.1,9.605121061181052,44.49766921,A731,_,01360,1
A731__01350.1,9.596658308053883,44.491994635,A731,_,01350,1
A731__01340.1,9.570459179061166,44.490443760000005,A731,_,01340,1
A731__01330.1,9.558711656900911,44.49174396,A731,_,01330,1
A731__01320.1,9.545924366914367,44.491029465,A731,_,01320,1
A731__01310.1,9.527343461209306,44.48969239,A731,_,01310,1
A731__01300.1,9.494637708701557,44.497432595,A731,_,01300,1
A731__01290.1,9.650177462675195,44.50630564,A731,_,01290,1
A731__01280.1,9.640255992595076,44.511069254999995,A731,_,01280,1
A731__01270.1,9.63421125378477,44.506830595,A731,_,01270,1
