nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B184__00010.1,10.169862375301573,45.66232838,B184,_,00010,1
B184__00070.1,10.159809584295235,45.64017565,B184,_,00070,1
B184__00050.1,10.140745120582086,45.641422375000005,B184,_,00050,1
B184__00040.1,10.158139492026546,45.65430259,B184,_,00040,1
B184__00030.1,10.151808759894369,45.652056535,B184,_,00030,1
B184__00020.1,10.139290567566265,45.65139842,B184,_,00020,1
B184__00010.10,10.162649837715524,45.660771335,B184,_,00010,10
B184__00080.10,10.14898915179451,45.632839205,B184,_,00080,10
B184__00070.10,10.156244423620901,45.638096565,B184,_,00070,10
B184__00060.10,10.152927376225474,45.643219564999995,B184,_,00060,10
B184__00050.10,10.143037330880052,45.640801460000006,B184,_,00050,10
B184__00040.10,10.153835803874689,45.652712315,B184,_,00040,10
B184__00020.10,10.142423182501071,45.64741452,B184,_,00020,10
B184__00010.100,10.16360080394153,45.65723127,B184,_,00010,100
B184__00070.100,10.161816124748569,45.628699145,B184,_,00070,100
B184__00050.100,10.146288628628227,45.641055464999994,B184,_,00050,100
B184__00040.100,10.15614207457204,45.64757815,B184,_,00040,100
B184__00020.100,10.137956929985654,45.64329473,B184,_,00020,100
B184__00010.101,10.164951462631652,45.657056565,B184,_,00010,101
B184__00080.101,10.140334221105359,45.619165315000004,B184,_,00080,101
B184__00070.101,10.154044044740312,45.628401795,B184,_,00070,101
B184__00050.101,10.146298196253355,45.640699925,B184,_,00050,101
B184__00040.101,10.156085623165175,45.647160255,B184,_,00040,101
B184__00030.101,10.152920531265138,45.6469371,B184,_,00030,101
B184__00020.101,10.138780585397171,45.643348724999996,B184,_,00020,101
B184__00010.102,10.166082262637104,45.657270775,B184,_,00010,102
B184__00080.102,10.141164885716492,45.619508615,B184,_,00080,102
B184__00070.102,10.153947159710693,45.627697185,B184,_,00070,102
B184__00060.102,10.151403588351489,45.63894161,B184,_,00060,102
B184__00040.102,10.156220779243734,45.647289705,B184,_,00040,102
B184__00030.102,10.151429750177883,45.646898484999994,B184,_,00030,102
B184__00020.102,10.138715507166335,45.64310741,B184,_,00020,102
B184__00010.103,10.165849743155885,45.656787385,B184,_,00010,103
B184__00080.103,10.141239029408293,45.619384589999996,B184,_,00080,103
B184__00070.103,10.154566033887873,45.62813353,B184,_,00070,103
B184__00060.103,10.151499674181544,45.63860165,B184,_,00060,103
B184__00050.103,10.14607065657023,45.640238034999996,B184,_,00050,103
B184__00040.103,10.156421242532595,45.64738877,B184,_,00040,103
B184__00030.103,10.152557185757598,45.646619555,B184,_,00030,103
B184__00020.103,10.139143123411984,45.643218405,B184,_,00020,103
B184__00020.104,10.139416755209103,45.643439889999996,B184,_,00020,104
B184__00080.104,10.140697795958786,45.6190783,B184,_,00080,104
B184__00070.104,10.154858077130097,45.628395025,B184,_,00070,104
B184__00060.104,10.156094148517177,45.642938345,B184,_,00060,104
B184__00050.104,10.146689215189944,45.641333715,B184,_,00050,104
B184__00030.104,10.151107534134194,45.646482795,B184,_,00030,104
B184__00010.105,10.167141910039241,45.657107825,B184,_,00010,105
B184__00080.105,10.141788944260256,45.61920141,B184,_,00080,105
B184__00070.105,10.154996064021866,45.628543705,B184,_,00070,105
B184__00060.105,10.152375472656633,45.63835581,B184,_,00060,105
B184__00050.105,10.146778774298088,45.641145925000004,B184,_,00050,105
