nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B819__00010.1,10.934686351615007,44.889308075,B819,_,00010,1
B819__01860.1,10.873701212360377,44.72251404,B819,_,01860,1
B819__01820.1,10.873172461082998,44.73916836,B819,_,01820,1
B819__01810.1,10.85277276247341,44.73893032,B819,_,01810,1
B819__01800.1,10.883974976244268,44.743399835,B819,_,01800,1
B819__01780.1,10.845497166365696,44.743702555,B819,_,01780,1
B819__01760.1,10.884269570999141,44.749154425,B819,_,01760,1
B819__01750.1,10.875486713277834,44.7504606,B819,_,01750,1
B819__01740.1,10.859875395863458,44.752212854999996,B819,_,01740,1
B819__01730.1,10.844769056293767,44.753537644999994,B819,_,01730,1
B819__01720.1,10.826457608124013,44.75507117,B819,_,01720,1
B819__01670.1,10.855744688208546,44.76337062,B819,_,01670,1
B819__01660.1,10.846225071598642,44.759137370000005,B819,_,01660,1
B819__01650.1,10.825096427238506,44.763262839999996,B819,_,01650,1
B819__01620.1,10.882409831410587,44.76871422000001,B819,_,01620,1
B819__01610.1,10.888255074275833,44.769560850000005,B819,_,01610,1
B819__01600.1,10.881384277824715,44.77183676,B819,_,01600,1
B819__01590.1,10.87788614726826,44.772872840000005,B819,_,01590,1
B819__01550.1,10.850959373483612,44.76857104,B819,_,01550,1
B819__01540.1,10.840647630703678,44.767898380000005,B819,_,01540,1
B819__01530.1,10.98957182114404,44.77936366,B819,_,01530,1
B819__01520.1,10.993419593966351,44.786894225,B819,_,01520,1
B819__01490.1,10.957277359540207,44.784317445,B819,_,01490,1
B819__01470.1,10.898812649188317,44.777471475,B819,_,01470,1
B819__01420.1,10.887303433219977,44.77442309,B819,_,01420,1
B819__01410.1,10.889863582360725,44.77830912,B819,_,01410,1
B819__01400.1,10.880776482179975,44.776544015,B819,_,01400,1
B819__01390.1,10.874880133792107,44.775368325,B819,_,01390,1
B819__01380.1,10.87177369528675,44.77624308,B819,_,01380,1
B819__01370.1,10.873098987130563,44.778650255,B819,_,01370,1
B819__01330.1,10.846340473651043,44.77719426,B819,_,01330,1
B819__01310.1,10.975844442756376,44.79180684,B819,_,01310,1
B819__01300.1,10.969501212518,44.796299865,B819,_,01300,1
B819__01280.1,10.949094696080612,44.791819985000004,B819,_,01280,1
B819__01270.1,10.94072977807485,44.793794975,B819,_,01270,1
B819__01230.1,10.891171770617046,44.785880555,B819,_,01230,1
B819__01210.1,10.889249452594939,44.783279205,B819,_,01210,1
B819__01200.1,10.886441713013784,44.78234558,B819,_,01200,1
B819__01190.1,10.88631083967698,44.788900104999996,B819,_,01190,1
B819__01170.1,10.882213832732738,44.787699595,B819,_,01170,1
B819__01120.1,10.872176942418776,44.787415885,B819,_,01120,1
B819__01110.1,10.8795817503407,44.7907394,B819,_,01110,1
B819__01100.1,10.873983693257593,44.79016652,B819,_,01100,1
B819__01090.1,10.863390751351844,44.78918193,B819,_,01090,1
B819__01080.1,10.85258398462301,44.78740344,B819,_,01080,1
B819__01070.1,10.840133721289682,44.78883089,B819,_,01070,1
B819__01040.1,10.966340845124057,44.80119478,B819,_,01040,1
B819__01030.1,10.945400054491769,44.80039834,B819,_,01030,1
B819__01020.1,10.936017002976609,44.8036217,B819,_,01020,1
B819__01010.1,10.922493621720417,44.794022815,B819,_,01010,1
B819__01000.1,10.922816254688176,44.80141485,B819,_,01000,1
B819__00980.1,10.89827055420189,44.793258890000004,B819,_,00980,1
B819__00970.1,10.8997684971837,44.79547737,B819,_,00970,1
B819__00960.1,10.896306021323426,44.796516435,B819,_,00960,1
B819__00950.1,10.901008832318372,44.798707545,B819,_,00950,1
B819__00930.1,10.888422011747625,44.798727465,B819,_,00930,1
B819__00920.1,10.89172547315,44.79968266,B819,_,00920,1
B819__00910.1,10.886151754554408,44.79346864,B819,_,00910,1
B819__00900.1,10.887232574495457,44.79874628,B819,_,00900,1
B819__00890.1,10.877695162118826,44.796049280000005,B819,_,00890,1
B819__00880.1,10.871412342331812,44.794827545000004,B819,_,00880,1
B819__00870.1,10.879244580968365,44.799823615,B819,_,00870,1
B819__00850.1,10.873013535608894,44.800499075,B819,_,00850,1
B819__00840.1,10.861416060056985,44.796163045,B819,_,00840,1
B819__00830.1,10.843906544271794,44.797240735,B819,_,00830,1
B819__00820.1,10.998760866458873,44.80923716,B819,_,00820,1
