nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
F051__00010.1,13.035410402045315,43.33347619,F051,_,00010,1
F051__00860.1,12.967460980634545,43.2165362,F051,_,00860,1
F051__00850.1,12.968852814499948,43.220733765000006,F051,_,00850,1
F051__00840.1,12.958109952515901,43.216973655000004,F051,_,00840,1
F051__00830.1,13.028754489348398,43.230293255,F051,_,00830,1
F051__00820.1,13.012653280095254,43.23233272,F051,_,00820,1
F051__00810.1,13.00064357107415,43.233024875,F051,_,00810,1
F051__00800.1,12.990994756660843,43.232991565,F051,_,00800,1
F051__00780.1,12.965692697799206,43.2286812,F051,_,00780,1
F051__00770.1,12.96253329854531,43.23399976,F051,_,00770,1
F051__00730.1,13.007284492656874,43.23752929,F051,_,00730,1
F051__00710.1,12.970048528036866,43.240535515000005,F051,_,00710,1
F051__0070.1,13.008447988588923,43.250495215,F051,_,0070,1
F051__00670.1,12.972893589064117,43.247242355,F051,_,00670,1
F051__00660.1,13.034961959082864,43.249457875,F051,_,00660,1
F051__00650.1,13.041338936449357,43.25716606,F051,_,00650,1
F051__00640.1,13.028389599306504,43.253092820000006,F051,_,00640,1
F051__0063.1,13.009537927829127,43.25378974,F051,_,0063,1
F051__00620.1,13.006812747126261,43.25822306,F051,_,00620,1
F051__00610.1,12.990840546228199,43.253890825,F051,_,00610,1
F051__00600.1,12.986024772331453,43.25416947,F051,_,00600,1
F051__00590.1,13.06735218036956,43.267954395000004,F051,_,00590,1
F051__00580.1,13.056118047574259,43.26741176,F051,_,00580,1
F051__00570.1,13.053123239381557,43.2654527,F051,_,00570,1
F051__00560.1,13.04606610358963,43.264240015,F051,_,00560,1
F051__00540.1,13.00786026316397,43.259929445,F051,_,00540,1
F051__00530.1,13.04006269361438,43.267004025000006,F051,_,00530,1
F051__00510.1,13.018612244864107,43.270495875,F051,_,00510,1
F051__00500.1,13.01361978533507,43.27226142000001,F051,_,00500,1
F051__00470.1,13.081210434297791,43.274926765000004,F051,_,00470,1
F051__00460.1,13.057355284385428,43.277578844999994,F051,_,00460,1
F051__00450.1,13.048197306988063,43.278273085,F051,_,00450,1
F051__00440.1,13.039314087074363,43.27605474,F051,_,00440,1
F051__00430.1,13.029269961434315,43.27841239,F051,_,00430,1
F051__00410.1,13.000347644711177,43.27976912,F051,_,00410,1
F051__00400.1,12.98403932374811,43.27804501999999,F051,_,00400,1
F051__00390.1,13.086351213487376,43.288312610000006,F051,_,00390,1
F051__00380.1,13.062449255909952,43.282127495,F051,_,00380,1
F051__00370.1,13.068910425185333,43.292479369999995,F051,_,00370,1
F051__00360.1,13.061001287667558,43.291370345000004,F051,_,00360,1
F051__00350.1,13.043933764594872,43.285081885,F051,_,00350,1
F051__00340.1,13.042947346519952,43.286612405,F051,_,00340,1
F051__00320.1,13.016110970867135,43.285961475,F051,_,00320,1
F051__00310.1,12.987635772349133,43.28706471,F051,_,00310,1
F051__00300.1,13.081752934228927,43.297538065,F051,_,00300,1
F051__00290.1,13.06818802380665,43.30081375,F051,_,00290,1
F051__00280.1,13.052633648283926,43.29930498,F051,_,00280,1
F051__00270.1,13.051271043650472,43.30007314,F051,_,00270,1
F051__00260.1,13.030834092464815,43.296796334999996,F051,_,00260,1
F051__00250.1,13.02272047060914,43.29720938,F051,_,00250,1
F051__00240.1,13.007605280485027,43.291601385,F051,_,00240,1
