nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G601__00010.1,12.064066311007654,43.005682735,G601,_,00010,1
G601__01040.1,12.165935567574792,42.950171455,G601,_,01040,1
G601__01030.1,12.198043142218062,42.945837645,G601,_,01030,1
G601__01020.1,12.19978324159841,42.95258725,G601,_,01020,1
G601__01010.1,12.205973036697939,42.96209471,G601,_,01010,1
G601__01000.1,12.19355031032855,42.952242075,G601,_,01000,1
G601__00990.1,12.183728669829431,42.953584590000006,G601,_,00990,1
G601__00980.1,12.17447846900726,42.940705655,G601,_,00980,1
G601__00970.1,12.161164067788388,42.945264574999996,G601,_,00970,1
G601__00960.1,12.151882564075247,42.94547017,G601,_,00960,1
G601__00950.1,12.141759891269562,42.943936535,G601,_,00950,1
G601__00940.1,12.131337310315388,42.945594979999996,G601,_,00940,1
G601__00930.1,12.211736034385567,42.968009460000005,G601,_,00930,1
G601__00920.1,12.197153904259642,42.97629889,G601,_,00920,1
G601__00910.1,12.204864305215626,42.96412298,G601,_,00910,1
G601__00890.1,12.187406695575786,42.963914455,G601,_,00890,1
G601__00880.1,12.174239688509772,42.957785575,G601,_,00880,1
G601__00860.1,12.16598692723301,42.96420153,G601,_,00860,1
G601__00840.1,12.14552577170063,42.949802315,G601,_,00840,1
G601__00830.1,12.145467224873908,42.958229509999995,G601,_,00830,1
G601__00820.1,12.136109485214646,42.966996265,G601,_,00820,1
G601__00810.1,12.131713889310289,42.96153139,G601,_,00810,1
G601__00800.1,12.125563090352678,42.96314988,G601,_,00800,1
G601__00790.1,12.118981133074097,42.957490675,G601,_,00790,1
G601__00780.1,12.111194429074862,42.94897169,G601,_,00780,1
G601__00770.1,12.109159303762354,42.96095801,G601,_,00770,1
G601__00750.1,12.100078071137485,42.950402925000006,G601,_,00750,1
G601__00740.1,12.09805444966645,42.958438369999996,G601,_,00740,1
G601__00730.1,12.090391095584234,42.95556621,G601,_,00730,1
G601__00710.1,12.070834183945625,42.94504662,G601,_,00710,1
G601__00700.1,12.066363316911765,42.94510744,G601,_,00700,1
G601__00690.1,12.059658800483959,42.945767079999996,G601,_,00690,1
G601__00680.1,12.070445871067543,42.9577797,G601,_,00680,1
G601__00670.1,12.253256754250614,42.980147380000005,G601,_,00670,1
G601__00660.1,12.243406855074376,42.98599187,G601,_,00660,1
G601__00650.1,12.240135150189914,42.983064784999996,G601,_,00650,1
G601__00640.1,12.22498598806926,42.972362375,G601,_,00640,1
G601__00630.1,12.228271608656321,42.985318230000004,G601,_,00630,1
G601__00620.1,12.217301492555741,42.9853954,G601,_,00620,1
G601__00610.1,12.212340007408107,42.98173749,G601,_,00610,1
G601__00600.1,12.198228144345208,42.981021674999994,G601,_,00600,1
G601__00590.1,12.184357795125539,42.982858050000004,G601,_,00590,1
G601__00580.1,12.1835989949711,42.98316443,G601,_,00580,1
G601__00570.1,12.16684656342274,42.97249849,G601,_,00570,1
G601__00560.1,12.172547537839808,42.984498020000004,G601,_,00560,1
G601__00550.1,12.162280581511991,42.983671965,G601,_,00550,1
G601__00540.1,12.158049683223927,42.965205100000006,G601,_,00540,1
G601__00530.1,12.148086505643565,42.97222815,G601,_,00530,1
G601__00520.1,12.120871506114325,42.968830985,G601,_,00520,1
G601__00510.1,12.143797401923134,42.975741740000004,G601,_,00510,1
G601__00490.1,12.119381856951632,42.984705704999996,G601,_,00490,1
G601__00480.1,12.119046736401021,42.9693772,G601,_,00480,1
G601__00470.1,12.109857775817495,42.976116635,G601,_,00470,1
G601__00450.1,12.100501427307425,42.97479574,G601,_,00450,1
G601__00440.1,12.090389138267955,42.97022808,G601,_,00440,1
G601__00430.1,12.08731233689623,42.961002269999994,G601,_,00430,1
G601__00420.1,12.087001936048324,42.971496040000005,G601,_,00420,1
G601__00410.1,12.0787450236373,42.960628525000004,G601,_,00410,1
G601__00390.1,12.073211399815717,42.966856539999995,G601,_,00390,1
G601__00380.1,12.068765625198393,42.97157905,G601,_,00380,1
G601__00370.1,12.07743640140232,42.978390770000004,G601,_,00370,1
G601__00360.1,12.06565447315959,42.979146334999996,G601,_,00360,1
G601__00350.1,12.056751835778684,42.9743786,G601,_,00350,1
G601__00340.1,12.23270584172801,42.99622877,G601,_,00340,1
G601__00330.1,12.236721025264377,43.00765912999999,G601,_,00330,1
G601__00320.1,12.234535376643159,43.00635098,G601,_,00320,1
G601__00290.1,12.210000134867997,42.993158550000004,G601,_,00290,1
G601__00280.1,12.214363202402119,43.00283746,G601,_,00280,1
G601__00250.1,12.195324460860991,42.989921295,G601,_,00250,1
G601__00240.1,12.179997186708622,42.987727825,G601,_,00240,1
G601__00230.1,12.182327547561604,42.998974015,G601,_,00230,1
G601__00220.1,12.181015184535003,43.00762364,G601,_,00220,1
G601__00210.1,12.16895241684886,42.996324235,G601,_,00210,1
G601__00200.1,12.164035627620672,42.999834965000005,G601,_,00200,1
G601__00190.1,12.166175943508,43.004781300000005,G601,_,00190,1
G601__00170.1,12.153602728256537,42.989721775,G601,_,00170,1
G601__00160.1,12.150026924785731,42.987366925,G601,_,00160,1
G601__00140.1,12.122369778094189,42.992446154999996,G601,_,00140,1
G601__00110.1,12.107753998001698,42.983689885000004,G601,_,00110,1
G601__00100.1,12.107002702526632,42.989228194999995,G601,_,00100,1
G601__00090.1,12.094337992550946,42.98033127,G601,_,00090,1
G601__00080.1,12.07641511717878,42.98428753,G601,_,00080,1
G601__00070.1,12.082582823821658,42.988720709999996,G601,_,00070,1
G601__00060.1,12.082317262887564,42.99437725,G601,_,00060,1
G601__00050.1,12.07208315922653,42.99581076,G601,_,00050,1
G601__00040.1,12.070300778762455,42.99533878,G601,_,00040,1
G601__00030.1,12.065149371905836,42.978919045,G601,_,00030,1
G601__00020.1,12.063484069280651,42.999814325,G601,_,00020,1
G601__00010.10,12.064287453873572,43.00106697,G601,_,00010,10
G601__01040.10,12.176026740731125,42.94914081,G601,_,01040,10
G601__01030.10,12.19969865993071,42.94534544,G601,_,01030,10
G601__01020.10,12.209043766060898,42.953489415,G601,_,01020,10
G601__01010.10,12.20707621450541,42.95871146,G601,_,01010,10
G601__01000.10,12.193031201427537,42.951210200000006,G601,_,01000,10
G601__00990.10,12.185110264868529,42.950132945,G601,_,00990,10
G601__00980.10,12.171639179027165,42.936480865,G601,_,00980,10
G601__00970.10,12.164078275701481,42.940311025,G601,_,00970,10
G601__00960.10,12.15211623345266,42.945266875,G601,_,00960,10
G601__00950.10,12.151155016914215,42.942915565,G601,_,00950,10
G601__00940.10,12.125244169105013,42.944461345,G601,_,00940,10
G601__00930.10,12.212559725094035,42.965032865,G601,_,00930,10
G601__00920.10,12.19768678032483,42.974418025,G601,_,00920,10
G601__00910.10,12.195737294649119,42.96229193,G601,_,00910,10
G601__00900.10,12.192438053529843,42.970534119999996,G601,_,00900,10
G601__00890.10,12.191299142518371,42.964342015,G601,_,00890,10
G601__00880.10,12.181820146371818,42.95720838,G601,_,00880,10
G601__00870.10,12.18505328514145,42.967279395,G601,_,00870,10
G601__00860.10,12.17197664337614,42.965033090000006,G601,_,00860,10
G601__00850.10,12.161064928403917,42.94893557,G601,_,00850,10
G601__00830.10,12.156219423775996,42.95787428,G601,_,00830,10
G601__00820.10,12.13998353618068,42.96604015,G601,_,00820,10
G601__00810.10,12.134695992115281,42.955148095,G601,_,00810,10
G601__00800.10,12.118459136415364,42.95845364,G601,_,00800,10
G601__00790.10,12.1205614561332,42.956899435,G601,_,00790,10
G601__00780.10,12.114447967856787,42.9477124,G601,_,00780,10
G601__00770.10,12.11453172369704,42.959293275,G601,_,00770,10
G601__00760.10,12.102752074520975,42.94267909,G601,_,00760,10
G601__00750.10,12.108743018143118,42.947742864999995,G601,_,00750,10
G601__00740.10,12.105901851846397,42.956816610000004,G601,_,00740,10
G601__00730.10,12.089581792231602,42.950479990000005,G601,_,00730,10
G601__00720.10,12.08206042892413,42.94261752,G601,_,00720,10
G601__00710.10,12.07692445397393,42.940466670000006,G601,_,00710,10
G601__00690.10,12.055364683203159,42.943028964999996,G601,_,00690,10
G601__00680.10,12.067714235988163,42.954769209999995,G601,_,00680,10
G601__00670.10,12.252254861807147,42.978546089999995,G601,_,00670,10
G601__00660.10,12.244070093613368,42.98522756,G601,_,00660,10
G601__00650.10,12.2423653602128,42.97124994000001,G601,_,00650,10
G601__00640.10,12.226357252373134,42.971318115,G601,_,00640,10
G601__00630.10,12.231150090810752,42.984189955,G601,_,00630,10
G601__00620.10,12.22051089215001,42.983938955,G601,_,00620,10
G601__00610.10,12.222734368702355,42.972207299999994,G601,_,00610,10
G601__00600.10,12.202446059906674,42.98043441,G601,_,00600,10
G601__00590.10,12.185945447143043,42.97926261,G601,_,00590,10
G601__00580.10,12.178229507678108,42.9800527,G601,_,00580,10
G601__00570.10,12.169642192378525,42.971849805000005,G601,_,00570,10
G601__00560.10,12.175909208212126,42.98190785,G601,_,00560,10
G601__00550.10,12.159970096261006,42.981441579999995,G601,_,00550,10
G601__00540.10,12.164767194186814,42.96367027,G601,_,00540,10
G601__00530.10,12.154482203517047,42.972622365,G601,_,00530,10
G601__00520.10,12.12603777888642,42.969639165000004,G601,_,00520,10
G601__00510.10,12.144777098445326,42.975615325,G601,_,00510,10
G601__00500.10,12.13106132065851,42.98273116,G601,_,00500,10
G601__00490.10,12.121805633726506,42.980073135,G601,_,00490,10
G601__00480.10,12.1144399653202,42.96461436,G601,_,00480,10
G601__00470.10,12.110623074070633,42.974762715,G601,_,00470,10
G601__00460.10,12.101894112138321,42.96411483999999,G601,_,00460,10
G601__00440.10,12.09272147209563,42.96708483,G601,_,00440,10
G601__00410.10,12.080340235384192,42.95644874,G601,_,00410,10
G601__00390.10,12.070881759768238,42.966366179999994,G601,_,00390,10
G601__00380.10,12.070840154696969,42.968527505,G601,_,00380,10
G601__00350.10,12.061658525436293,42.97186026,G601,_,00350,10
G601__00330.10,12.24126857716935,43.00666595,G601,_,00330,10
G601__00320.10,12.230189892416782,43.00246093,G601,_,00320,10
G601__00310.10,12.222946336005489,43.002611560000005,G601,_,00310,10
G601__00290.10,12.210457782724646,42.992760585,G601,_,00290,10
G601__00240.10,12.179828098169562,42.986297435,G601,_,00240,10
G601__00230.10,12.186245253141056,42.997893115,G601,_,00230,10
G601__00210.10,12.175166960194753,42.997288585,G601,_,00210,10
G601__00200.10,12.165086954264897,42.99994352,G601,_,00200,10
G601__00170.10,12.155171058891934,42.990177305,G601,_,00170,10
G601__00160.10,12.153629835940597,42.986913365,G601,_,00160,10
G601__00150.10,12.13143602888238,42.993803975,G601,_,00150,10
G601__00140.10,12.12227941700542,42.991584405,G601,_,00140,10
