nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I538__00010.1,13.873414456193732,37.88872119,I538,_,00010,1
I538__00100.1,13.937633821069767,37.851435325,I538,_,00100,1
I538__00090.1,13.949751285719348,37.87554362,I538,_,00090,1
I538__00080.1,13.96961741778496,37.884152565,I538,_,00080,1
I538__00070.1,13.919208822675586,37.85922826,I538,_,00070,1
I538__00060.1,13.913124878296436,37.86321928,I538,_,00060,1
I538__00050.1,13.912370824094062,37.875607810000005,I538,_,00050,1
I538__00040.1,13.917472562801052,37.885438245,I538,_,00040,1
I538__00030.1,13.899546463900343,37.882429205,I538,_,00030,1
I538__00020.1,13.866980584725354,37.884346875,I538,_,00020,1
I538__00010.10,13.86749702424764,37.887528939999996,I538,_,00010,10
I538__00100.10,13.943203398592159,37.853058360000006,I538,_,00100,10
I538__00090.10,13.941463915501416,37.86489587,I538,_,00090,10
I538__00070.10,13.915519871520107,37.85518084,I538,_,00070,10
I538__00050.10,13.906404162660781,37.877015799999995,I538,_,00050,10
I538__00040.10,13.915775131649958,37.883162549999994,I538,_,00040,10
I538__00030.10,13.892954539718456,37.8689315,I538,_,00030,10
I538__00020.10,13.874529733074063,37.87564776000001,I538,_,00020,10
I538__00010.100,13.87498555981534,37.8814501,I538,_,00010,100
I538__00100.100,13.945890674999477,37.839676305,I538,_,00100,100
I538__00070.100,13.917894118395512,37.855329104999996,I538,_,00070,100
I538__00060.100,13.908987390128349,37.859353235,I538,_,00060,100
I538__00050.100,13.925766245023688,37.865049490000004,I538,_,00050,100
I538__0003.100,13.898065646942136,37.865928505,I538,_,0003,100
I538__00020.100,13.871565935507546,37.874803560000004,I538,_,00020,100
I538__0003.1000,13.897336326123657,37.862902365,I538,_,0003,1000
I538__00060.1000,13.90731688721024,37.856882285,I538,_,00060,1000
I538__0003.1001,13.897350012569504,37.862683759999996,I538,_,0003,1001
I538__0003.1002,13.897647994941313,37.862603985,I538,_,0003,1002
I538__0003.1003,13.897740678935161,37.862650045,I538,_,0003,1003
I538__00060.1003,13.906537164160335,37.857427505000004,I538,_,00060,1003
I538__0003.1004,13.898066648544406,37.86265062,I538,_,0003,1004
I538__0003.1005,13.89795968946624,37.862563345,I538,_,0003,1005
I538__00060.1005,13.906279469280584,37.857294859999996,I538,_,00060,1005
I538__0003.1006,13.898284911608464,37.862433890000005,I538,_,0003,1006
I538__00060.1006,13.906166681194666,37.857330265,I538,_,00060,1006
I538__0003.1007,13.898157327858742,37.86240158,I538,_,0003,1007
I538__00060.1007,13.90626951279928,37.857435955,I538,_,00060,1007
I538__0003.1008,13.89829790750388,37.862366730000005,I538,_,0003,1008
I538__00060.1008,13.90632276738968,37.85743487,I538,_,00060,1008
I538__0003.1009,13.898282731249534,37.862293775,I538,_,0003,1009
I538__00060.1009,13.906381247782493,37.857519525,I538,_,00060,1009
I538__00010.101,13.876532495228684,37.880763505,I538,_,00010,101
I538__00100.101,13.94726355115818,37.840846205000005,I538,_,00100,101
I538__00070.101,13.91709789892467,37.853590495,I538,_,00070,101
