nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
L230__00010.1,14.78529266687076,41.591825505,L230,_,00010,1
L230__00230.1,14.786392153215132,41.55311558,L230,_,00230,1
L230__00220.1,14.801087338056192,41.554436815,L230,_,00220,1
L230__00200.1,14.768486588055122,41.55275903,L230,_,00200,1
L230__00190.1,14.763240995621086,41.561613539999996,L230,_,00190,1
L230__00180.1,14.805233387246385,41.567973105,L230,_,00180,1
L230__00170.1,14.792798742275394,41.560572055,L230,_,00170,1
L230__00160.1,14.791894923695219,41.5674035,L230,_,00160,1
L230__00150.1,14.779162069908494,41.56600602,L230,_,00150,1
L230__00130.1,14.748722595294847,41.5706256,L230,_,00130,1
L230__00110.1,14.774119248701403,41.57499885,L230,_,00110,1
L230__00100.1,14.765091407664555,41.57523422,L230,_,00100,1
L230__00090.1,14.762877273677343,41.57559345,L230,_,00090,1
L230__00080.1,14.744328900491226,41.577130025,L230,_,00080,1
L230__00050.1,14.781883213346964,41.583702025,L230,_,00050,1
L230__00040.1,14.770216555592361,41.58228907,L230,_,00040,1
L230__00030.1,14.765930844185092,41.584447815000004,L230,_,00030,1
L230__00020.1,14.789375908464798,41.592487805,L230,_,00020,1
L230__00010.10,14.787891343528063,41.590690465,L230,_,00010,10
L230__00230.10,14.786677041974407,41.55184065,L230,_,00230,10
L230__00220.10,14.8055278425,41.552636465,L230,_,00220,10
L230__00200.10,14.76740127987571,41.55191747,L230,_,00200,10
L230__00190.10,14.764418923538777,41.561554650000005,L230,_,00190,10
L230__00180.10,14.804864055564725,41.56442063,L230,_,00180,10
L230__00160.10,14.793449410933647,41.567020145,L230,_,00160,10
L230__00150.10,14.780778897740351,41.56558228,L230,_,00150,10
L230__00140.10,14.77018439614903,41.567359190000005,L230,_,00140,10
L230__00120.10,14.79046561555339,41.57598479,L230,_,00120,10
L230__00110.10,14.774346509508145,41.574271935,L230,_,00110,10
L230__00090.10,14.760411389143474,41.574236775,L230,_,00090,10
L230__00080.10,14.74580541691342,41.576975595,L230,_,00080,10
L230__00060.10,14.801604807278661,41.582796540000004,L230,_,00060,10
L230__00050.10,14.788005838443919,41.583682105,L230,_,00050,10
L230__00030.10,14.766956463632933,41.584560025,L230,_,00030,10
L230__00020.10,14.789297509180155,41.591362945,L230,_,00020,10
L230__00010.100,14.780747886162942,41.589909985,L230,_,00010,100
L230__00230.100,14.797566383307373,41.54373795,L230,_,00230,100
L230__00220.100,14.800038179889203,41.543234104999996,L230,_,00220,100
L230__00210.100,14.78232496576438,41.547229815,L230,_,00210,100
L230__00200.100,14.77452241206013,41.549108505,L230,_,00200,100
L230__00180.100,14.806396023168045,41.557002815,L230,_,00180,100
L230__00170.100,14.798401302210497,41.554913825,L230,_,00170,100
L230__00160.100,14.799189516108921,41.565880379999996,L230,_,00160,100
L230__00140.100,14.769218576248605,41.563462805,L230,_,00140,100
L230__00130.100,14.750972388236795,41.5657305,L230,_,00130,100
L230__00110.100,14.77466190793091,41.573420045,L230,_,00110,100
L230__00100.100,14.765796284991264,41.571739195000006,L230,_,00100,100
L230__00090.100,14.760420389508706,41.571113235,L230,_,00090,100
L230__00080.100,14.750835619526743,41.57846766,L230,_,00080,100
L230__00070.100,14.811455532459238,41.57550773,L230,_,00070,100
L230__00060.100,14.802154341104254,41.577770150000006,L230,_,00060,100
L230__00050.100,14.794953765445033,41.576801,L230,_,00050,100
L230__00040.100,14.770645222718022,41.57555641,L230,_,00040,100
L230__00030.100,14.768198333964616,41.58176317,L230,_,00030,100
L230__00020.100,14.79678200376826,41.589280474999995,L230,_,00020,100
L230__00100.1000,14.766244498326351,41.572040400000006,L230,_,00100,1000
L230__00080.1001,14.756425425043176,41.573925665000004,L230,_,00080,1001
L230__00100.1001,14.766250404320552,41.571992570000006,L230,_,00100,1001
L230__00080.1002,14.756553111135247,41.573693695,L230,_,00080,1002
L230__00100.1002,14.766259945825729,41.571960475,L230,_,00100,1002
L230__00080.1003,14.757091873402164,41.573685155,L230,_,00080,1003
L230__00100.1003,14.766304732449468,41.571909115,L230,_,00100,1003
L230__00080.1004,14.756669764686272,41.573973484999996,L230,_,00080,1004
L230__00100.1004,14.766221450351148,41.571792795,L230,_,00100,1004
L230__00100.1005,14.765856144666039,41.572646184999996,L230,_,00100,1005
L230__00100.1006,14.765855412023914,41.572730195000005,L230,_,00100,1006
L230__00080.1007,14.75348320434657,41.573212755,L230,_,00080,1007
L230__00100.1007,14.765853420525078,41.573204535,L230,_,00100,1007
L230__00080.1008,14.753542927515912,41.572702065,L230,_,00080,1008
L230__00080.1009,14.747691538271782,41.570176455,L230,_,00080,1009
L230__00010.101,14.782495307739412,41.589665185,L230,_,00010,101
L230__00230.101,14.796723829490299,41.543538909999995,L230,_,00230,101
L230__00210.101,14.78245850195378,41.547245045,L230,_,00210,101
L230__00200.101,14.77540844419485,41.54919852,L230,_,00200,101
L230__00190.101,14.767103884070814,41.554492675,L230,_,00190,101
L230__00180.101,14.80680644840377,41.556380365,L230,_,00180,101
L230__00170.101,14.798439280588589,41.555241615,L230,_,00170,101
L230__00160.101,14.798897378811994,41.565154969999995,L230,_,00160,101
L230__00110.101,14.77517788601557,41.573777435,L230,_,00110,101
L230__00100.101,14.765954651987638,41.571748665,L230,_,00100,101
L230__00090.101,14.760518391280542,41.57093819,L230,_,00090,101
L230__00080.101,14.75090423236015,41.57850087,L230,_,00080,101
L230__00070.101,14.80925483912804,41.574894404999995,L230,_,00070,101
L230__00060.101,14.80263873138245,41.57806113,L230,_,00060,101
L230__00050.101,14.793918585208093,41.582410945,L230,_,00050,101
L230__00040.101,14.769276535024279,41.575388450000005,L230,_,00040,101
L230__00030.101,14.768843910860449,41.581701565,L230,_,00030,101
L230__00100.1010,14.765849262232273,41.57371033,L230,_,00100,1010
L230__00080.1012,14.752668079552933,41.573687895000006,L230,_,00080,1012
L230__00080.1013,14.752677016393438,41.573795315,L230,_,00080,1013
L230__00100.1013,14.76559355502253,41.57407297,L230,_,00100,1013
L230__00080.1014,14.75222340348347,41.57373881,L230,_,00080,1014
L230__00100.1014,14.76620131506349,41.57254705,L230,_,00100,1014
L230__00080.1015,14.753942888719266,41.573904819999996,L230,_,00080,1015
L230__00100.1015,14.766202193081144,41.572585585,L230,_,00100,1015
L230__00080.1016,14.754344464021067,41.573821885,L230,_,00080,1016
L230__00100.1016,14.766196166722896,41.5728106,L230,_,00100,1016
L230__00080.1017,14.75456456264208,41.57402356,L230,_,00080,1017
L230__00080.1018,14.753875195733794,41.57477271,L230,_,00080,1018
L230__00080.1019,14.754107384884279,41.574829460000004,L230,_,00080,1019
L230__00010.102,14.778033088073578,41.58981052,L230,_,00010,102
L230__00230.102,14.795303824604364,41.54351925500001,L230,_,00230,102
L230__00220.102,14.799976227495948,41.55284177,L230,_,00220,102
L230__00210.102,14.782563004333818,41.547245045,L230,_,00210,102
L230__00200.102,14.775919772455143,41.54945848,L230,_,00200,102
L230__00190.102,14.76806631312931,41.55444264,L230,_,00190,102
L230__00180.102,14.806549962219758,41.55769981,L230,_,00180,102
L230__00170.102,14.798620455683139,41.554991134999995,L230,_,00170,102
L230__00150.102,14.782759640388909,41.560492589999996,L230,_,00150,102
L230__00130.102,14.751203176443884,41.565194195000004,L230,_,00130,102
L230__00120.102,14.794979808880754,41.571775564999996,L230,_,00120,102
L230__00110.102,14.775927413873106,41.57325957,L230,_,00110,102
L230__00100.102,14.765783675888462,41.57167244,L230,_,00100,102
L230__00090.102,14.760714649054732,41.570728855,L230,_,00090,102
L230__00080.102,14.751176341792128,41.578539434999996,L230,_,00080,102
L230__00070.102,14.81054907715627,41.574640290000005,L230,_,00070,102
L230__00060.102,14.802826369408564,41.577606849999995,L230,_,00060,102
L230__00050.102,14.793384843299314,41.581596985000004,L230,_,00050,102
L230__00040.102,14.769865485314853,41.575320385,L230,_,00040,102
L230__00030.102,14.767093817004142,41.58109096,L230,_,00030,102
L230__00080.1020,14.754272244077631,41.574015455,L230,_,00080,1020
L230__00080.1021,14.753449769941964,41.576111825,L230,_,00080,1021
L230__00100.1021,14.766373698087474,41.57300858,L230,_,00100,1021
L230__00080.1022,14.753956450333789,41.57620843,L230,_,00080,1022
L230__00080.1023,14.75583681650954,41.573825150000005,L230,_,00080,1023
L230__00100.1024,14.766207159633979,41.573386395,L230,_,00100,1024
L230__00100.1025,14.766204569577287,41.573456730000004,L230,_,00100,1025
L230__00080.1027,14.755447562809499,41.573827475,L230,_,00080,1027
L230__00080.1028,14.755443174600382,41.573489589999994,L230,_,00080,1028
L230__00080.1029,14.755735581787222,41.573696205000005,L230,_,00080,1029
L230__00010.103,14.778718932990294,41.589230125,L230,_,00010,103
L230__00230.103,14.795484374397123,41.543362515,L230,_,00230,103
L230__00220.103,14.801227437573024,41.553213465,L230,_,00220,103
L230__00200.103,14.776274523251658,41.549333675,L230,_,00200,103
L230__00180.103,14.80386817926436,41.555937979999996,L230,_,00180,103
L230__00170.103,14.7984524171471,41.554781559999995,L230,_,00170,103
L230__00160.103,14.79972417449596,41.56642523,L230,_,00160,103
L230__00120.103,14.782908752007149,41.5698678,L230,_,00120,103
L230__00110.103,14.775572660726572,41.573152205,L230,_,00110,103
L230__00100.103,14.765957056376974,41.571705795,L230,_,00100,103
L230__00090.103,14.761602726505046,41.570408580000006,L230,_,00090,103
L230__00080.103,14.75129562285062,41.57850678,L230,_,00080,103
L230__00070.103,14.810969829569384,41.574615050000006,L230,_,00070,103
L230__00060.103,14.803058085784736,41.578055245,L230,_,00060,103
L230__00050.103,14.794231640372114,41.58310355,L230,_,00050,103
L230__00040.103,14.770680578533094,41.575699314999994,L230,_,00040,103
L230__00030.103,14.767330489879232,41.581136475,L230,_,00030,103
L230__00020.103,14.792616284282055,41.589062580000004,L230,_,00020,103
L230__00080.1030,14.74414143297005,41.570924375000004,L230,_,00080,1030
L230__00080.1031,14.744135108881157,41.571233575,L230,_,00080,1031
L230__00080.1032,14.756060361161111,41.5734745,L230,_,00080,1032
L230__00100.1032,14.766020366393311,41.57130649,L230,_,00100,1032
L230__00080.1033,14.755783382033723,41.573436674999996,L230,_,00080,1033
L230__00080.1034,14.755526747485643,41.573793425000005,L230,_,00080,1034
L230__00100.1034,14.766252546907888,41.571919525,L230,_,00100,1034
L230__00080.1035,14.755529793624008,41.573538755,L230,_,00080,1035
L230__00100.1035,14.766314561079154,41.57107474,L230,_,00100,1035
L230__00080.1037,14.74822174526481,41.570773785,L230,_,00080,1037
L230__00100.1037,14.76632704392915,41.571554445000004,L230,_,00100,1037
L230__00080.1038,14.749237048132985,41.57149594,L230,_,00080,1038
L230__00080.1039,14.756910226999734,41.574355945,L230,_,00080,1039
L230__00100.1039,14.766357789459647,41.571756335,L230,_,00100,1039
L230__00010.104,14.779085683973427,41.588752985,L230,_,00010,104
L230__00230.104,14.795310732421935,41.542911845,L230,_,00230,104
L230__00220.104,14.79553117306362,41.54939981,L230,_,00220,104
L230__00210.104,14.782666992605332,41.54702114,L230,_,00210,104
L230__00200.104,14.776973138772554,41.549484805,L230,_,00200,104
L230__00180.104,14.804404578012377,41.55616899,L230,_,00180,104
L230__00170.104,14.798880929263124,41.554786754999995,L230,_,00170,104
L230__00160.104,14.800055138813853,41.56614467,L230,_,00160,104
L230__00150.104,14.78291258980753,41.56090879,L230,_,00150,104
L230__00140.104,14.76771262357516,41.56305714,L230,_,00140,104
L230__00130.104,14.75213570582256,41.565516455,L230,_,00130,104
L230__00110.104,14.776301133272085,41.573565915,L230,_,00110,104
L230__00100.104,14.765862555267457,41.571663605,L230,_,00100,104
L230__00090.104,14.76194588973702,41.570390169999996,L230,_,00090,104
L230__00080.104,14.749857736445676,41.578441819999995,L230,_,00080,104
L230__00070.104,14.811170351812,41.57463981,L230,_,00070,104
L230__00060.104,14.803422088529079,41.577896645,L230,_,00060,104
L230__00040.104,14.76999463980915,41.575244165,L230,_,00040,104
L230__00030.104,14.767588940977793,41.581203425,L230,_,00030,104
L230__00020.104,14.792264744783262,41.589512715,L230,_,00020,104
L230__00080.1040,14.75654144452949,41.574557535,L230,_,00080,1040
L230__00100.1040,14.766372148636528,41.571839605,L230,_,00100,1040
L230__00080.1041,14.753338672276797,41.570144819999996,L230,_,00080,1041
L230__00100.1041,14.766477637640733,41.571868730000006,L230,_,00100,1041
L230__00080.1042,14.753321288521878,41.570301605,L230,_,00080,1042
L230__00100.1042,14.766489501160471,41.571830425,L230,_,00100,1042
L230__00080.1043,14.738743150536427,41.57225255,L230,_,00080,1043
L230__00100.1043,14.766466277382122,41.571659679999996,L230,_,00100,1043
L230__00080.1044,14.739211152905387,41.57256881,L230,_,00080,1044
L230__00100.1044,14.76644061859444,41.57152977,L230,_,00100,1044
L230__00080.1045,14.746805827275114,41.57008639,L230,_,00080,1045
L230__00080.1046,14.747473914186912,41.569984325,L230,_,00080,1046
L230__00080.1047,14.751261126948792,41.574638930000006,L230,_,00080,1047
L230__00080.1048,14.751018599932957,41.57438577,L230,_,00080,1048
L230__00080.1049,14.750962957302155,41.574716484999996,L230,_,00080,1049
L230__00010.105,14.777999483918986,41.589552235,L230,_,00010,105
L230__00230.105,14.795348382834987,41.542468135,L230,_,00230,105
L230__00220.105,14.800884149551568,41.552785815,L230,_,00220,105
L230__00210.105,14.78234567713374,41.547164325,L230,_,00210,105
L230__00200.105,14.771786680293507,41.54992071,L230,_,00200,105
L230__00190.105,14.767744747605843,41.553963905,L230,_,00190,105
L230__00180.105,14.805375489605993,41.556304665,L230,_,00180,105
L230__00170.105,14.797607661662848,41.554429405,L230,_,00170,105
