nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C059__00010.1,10.872445940539496,45.23765568,C059,_,00010,1
C059__00240.1,10.886257038213685,45.19709513,C059,_,00240,1
C059__00230.1,10.867776335628125,45.198942245,C059,_,00230,1
C059__00220.1,10.874849805961002,45.20263956,C059,_,00220,1
C059__00210.1,10.88720904615909,45.207804565,C059,_,00210,1
C059__00190.1,10.904723232535371,45.209462,C059,_,00190,1
C059__00170.1,10.889993474744944,45.214679785,C059,_,00170,1
C059__00160.1,10.882590540447504,45.217619615000004,C059,_,00160,1
C059__00140.1,10.902125472095513,45.221863799999994,C059,_,00140,1
C059__00120.1,10.878312739208882,45.222535805,C059,_,00120,1
C059__00110.1,10.868755745927096,45.224835305,C059,_,00110,1
C059__00080.1,10.912883137149018,45.226273715000005,C059,_,00080,1
C059__00070.1,10.897484966842253,45.231089435,C059,_,00070,1
C059__00060.1,10.894343563428006,45.229309105,C059,_,00060,1
C059__00050.1,10.86862712358952,45.232705355,C059,_,00050,1
C059__00040.1,10.916063029621887,45.233465519999996,C059,_,00040,1
C059__00030.1,10.903755858305058,45.236598485,C059,_,00030,1
C059__00020.10,10.894636909140822,45.24020059,C059,_,00020,10
C059__00240.10,10.89048010812882,45.195923215,C059,_,00240,10
C059__00220.10,10.879246868243024,45.203110839999994,C059,_,00220,10
C059__00210.10,10.885966729417488,45.207350195000004,C059,_,00210,10
C059__00190.10,10.913547304951962,45.20656485,C059,_,00190,10
C059__00180.10,10.890587351761337,45.212222145,C059,_,00180,10
C059__00170.10,10.889744824997152,45.2137706,C059,_,00170,10
C059__00160.10,10.887720990066576,45.214326375,C059,_,00160,10
C059__00150.10,10.9146147907368,45.21840966,C059,_,00150,10
C059__00140.10,10.90018965300924,45.216815515,C059,_,00140,10
C059__00130.10,10.895043786531346,45.217902405000004,C059,_,00130,10
C059__00110.10,10.874657745375867,45.22000618,C059,_,00110,10
C059__00100.10,10.863921304547247,45.218730570000005,C059,_,00100,10
C059__00090.10,10.929808015224456,45.223585924999995,C059,_,00090,10
C059__00070.10,10.894153829399839,45.22576286,C059,_,00070,10
C059__00050.10,10.869745107879094,45.225824885,C059,_,00050,10
C059__00030.10,10.905786887830718,45.23445751,C059,_,00030,10
C059__00030.100,10.9059458008773,45.230940239999995,C059,_,00030,100
C059__00190.100,10.901518831995414,45.202717785,C059,_,00190,100
C059__00180.100,10.891084201714168,45.211965160000005,C059,_,00180,100
C059__00160.100,10.88817046462217,45.214432020000004,C059,_,00160,100
C059__00150.100,10.91111745556675,45.212305135,C059,_,00150,100
C059__00130.100,10.891725790394652,45.21522807,C059,_,00130,100
C059__00120.100,10.892222387438029,45.217411659999996,C059,_,00120,100
C059__00090.100,10.929703301048033,45.219060275000004,C059,_,00090,100
C059__00070.100,10.896377724112005,45.219824885,C059,_,00070,100
C059__00030.101,10.906499681381497,45.230847655000005,C059,_,00030,101
C059__00190.101,10.901779749711993,45.20257573,C059,_,00190,101
C059__00170.101,10.892032862846388,45.213278700000004,C059,_,00170,101
C059__00160.101,10.88824881410827,45.214352719999994,C059,_,00160,101
C059__00120.101,10.89201385562397,45.217146555,C059,_,00120,101
C059__00080.101,10.912079309725577,45.220818135,C059,_,00080,101
C059__00070.101,10.896224254966231,45.219743995,C059,_,00070,101
C059__00040.102,10.92079144977873,45.227392335000005,C059,_,00040,102
C059__00190.102,10.90076664750236,45.20164566,C059,_,00190,102
C059__00170.102,10.891885016525256,45.212976170000005,C059,_,00170,102
C059__00140.102,10.89825887890022,45.214394395,C059,_,00140,102
C059__00120.102,10.893130475397399,45.21799434,C059,_,00120,102
C059__00090.102,10.929602757672011,45.22117263,C059,_,00090,102
C059__00070.102,10.896169304402138,45.21988098,C059,_,00070,102
C059__00070.103,10.89611218626713,45.21988098,C059,_,00070,103
C059__00210.103,10.889634596960903,45.207941379999994,C059,_,00210,103
C059__00190.103,10.902047389093195,45.20197568,C059,_,00190,103
C059__00180.103,10.892346177184375,45.211833490000004,C059,_,00180,103
C059__00170.103,10.8922466566553,45.213093900000004,C059,_,00170,103
C059__00130.103,10.891855099697555,45.215126014999996,C059,_,00130,103
C059__00090.103,10.929287384271298,45.221862875,C059,_,00090,103
C059__00080.103,10.91165634125002,45.220043005,C059,_,00080,103
C059__00070.104,10.89609917570033,45.21972376,C059,_,00070,104
C059__00210.104,10.887604120507934,45.207933315000005,C059,_,00210,104
C059__00180.104,10.892531265457006,45.211560125,C059,_,00180,104
C059__00170.104,10.892637146782656,45.213053005,C059,_,00170,104
C059__00150.104,10.910272911610523,45.209847445,C059,_,00150,104
C059__00130.104,10.891559893110632,45.215099910000006,C059,_,00130,104
C059__00030.105,10.905310749816056,45.22964167000001,C059,_,00030,105
C059__00190.105,10.89772884519678,45.208616265,C059,_,00190,105
C059__00180.105,10.89084282246937,45.211723465,C059,_,00180,105
C059__00150.105,10.91019446704971,45.209669735000006,C059,_,00150,105
C059__00140.105,10.900713281949301,45.21355378,C059,_,00140,105
C059__00130.105,10.891453902791273,45.21508149,C059,_,00130,105
C059__00090.105,10.930295301994514,45.221436600000004,C059,_,00090,105
C059__00070.105,10.896109509907268,45.21966503,C059,_,00070,105
C059__00040.105,10.920597117256852,45.22763784,C059,_,00040,105
C059__00040.106,10.923054380051303,45.228741785,C059,_,00040,106
C059__00220.106,10.872217545772237,45.198992725,C059,_,00220,106
C059__00210.106,10.88631555551918,45.20596103,C059,_,00210,106
C059__00190.106,10.897474402029346,45.20876778,C059,_,00190,106
C059__00180.106,10.890875544717929,45.21177236,C059,_,00180,106
C059__00150.106,10.910142555866047,45.209405739999994,C059,_,00150,106
C059__00140.106,10.903214266388026,45.211953414999996,C059,_,00140,106
C059__00130.106,10.891375485026803,45.215036015,C059,_,00130,106
C059__00090.106,10.926623055831357,45.22229214,C059,_,00090,106
C059__00070.106,10.89595294220305,45.219745355,C059,_,00070,106
C059__00030.107,10.912460179321851,45.233932115,C059,_,00030,107
C059__00210.107,10.887386589595227,45.207009920000004,C059,_,00210,107
C059__00190.107,10.897512038576057,45.208711140000005,C059,_,00190,107
C059__00180.107,10.890803430330209,45.211629965,C059,_,00180,107
C059__00170.107,10.891451039089429,45.213729165000004,C059,_,00170,107
C059__00160.107,10.889067157655571,45.21374817,C059,_,00160,107
C059__00140.107,10.904155667092745,45.213995915,C059,_,00140,107
C059__00130.107,10.89150013680735,45.214955455,C059,_,00130,107
C059__00110.107,10.874628659745754,45.213134839999995,C059,_,00110,107
C059__00090.107,10.923557281581427,45.21965685,C059,_,00090,107
C059__00070.107,10.895832704918263,45.22012725,C059,_,00070,107
C059__00040.107,10.924462758619391,45.228737269999996,C059,_,00040,107
C059__00040.108,10.919636169395249,45.227302804999994,C059,_,00040,108
C059__00190.108,10.897507240737017,45.208762930000006,C059,_,00190,108
C059__00180.108,10.890928631204908,45.211582425,C059,_,00180,108
C059__00170.108,10.891660111673126,45.213608185,C059,_,00170,108
C059__00160.108,10.889372699846998,45.213921535,C059,_,00160,108
C059__00150.108,10.910347785403712,45.20941525,C059,_,00150,108
C059__00140.108,10.899732007511659,45.211622945,C059,_,00140,108
C059__00130.108,10.891661476520667,45.214956455,C059,_,00130,108
C059__00120.108,10.892527320779934,45.217740155,C059,_,00120,108
C059__00090.108,10.921818525176837,45.212275135,C059,_,00090,108
C059__00070.108,10.89598801881067,45.219872925000004,C059,_,00070,108
C059__00040.109,10.92004263752152,45.22812563,C059,_,00040,109
C059__00180.109,10.891312996223524,45.211695184999996,C059,_,00180,109
C059__00170.109,10.891255938486768,45.213315545,C059,_,00170,109
C059__00150.109,10.910557223150143,45.209450085,C059,_,00150,109
C059__00130.109,10.89107683526395,45.215157500000004,C059,_,00130,109
C059__00120.109,10.892354591823084,45.21753856,C059,_,00120,109
C059__00110.109,10.875216001438638,45.212602055000005,C059,_,00110,109
C059__00090.109,10.926124918395889,45.225023985,C059,_,00090,109
C059__00070.109,10.8958726947798,45.219872925000004,C059,_,00070,109
C059__00010.11,10.872373061330485,45.235859765,C059,_,00010,11
C059__00220.11,10.879724225882143,45.20311183,C059,_,00220,11
C059__00190.11,10.898815676946654,45.207234925,C059,_,00190,11
C059__00180.11,10.889750395541853,45.211660385,C059,_,00180,11
C059__00170.11,10.889679437419534,45.2136484,C059,_,00170,11
C059__00160.11,10.88778324842564,45.214331505000004,C059,_,00160,11
C059__00130.11,10.89496218064119,45.21795153,C059,_,00130,11
C059__00100.11,10.86689337060357,45.218578315,C059,_,00100,11
C059__00080.11,10.913449291942307,45.22094579,C059,_,00080,11
C059__00070.11,10.897545762151662,45.225851649999996,C059,_,00070,11
C059__00060.11,10.886765960124638,45.221855149999996,C059,_,00060,11
C059__00040.11,10.934893551510662,45.22952836,C059,_,00040,11
C059__00030.11,10.90600450391451,45.234373815,C059,_,00030,11
C059__00040.110,10.933579562818586,45.23275348,C059,_,00040,110
C059__00190.110,10.897833268642831,45.20851974,C059,_,00190,110
C059__00180.110,10.890838246750036,45.21140744,C059,_,00180,110
C059__00170.110,10.891525541468763,45.21326257,C059,_,00170,110
C059__00150.110,10.91072525015983,45.209534385,C059,_,00150,110
C059__00140.110,10.901626356109723,45.211628309999995,C059,_,00140,110
C059__00130.110,10.89132246435825,45.21494843,C059,_,00130,110
