nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G111__00010.1,12.121643597957485,42.199098805,G111,_,00010,1
G111__00130.1,12.138641374307902,42.16325288,G111,_,00130,1
G111__00120.1,12.128639206427962,42.16312163,G111,_,00120,1
G111__00110.1,12.151702898444888,42.168160685000004,G111,_,00110,1
G111__00100.1,12.127990660719092,42.169401695000005,G111,_,00100,1
G111__00090.1,12.11635219514303,42.168757995,G111,_,00090,1
G111__00080.1,12.108234753631525,42.18027403,G111,_,00080,1
G111__00070.1,12.15487010654717,42.178283265000005,G111,_,00070,1
G111__00060.1,12.155022408640484,42.17656076,G111,_,00060,1
G111__00050.1,12.14282604794175,42.18597235,G111,_,00050,1
G111__00030.1,12.130405821377789,42.185051355,G111,_,00030,1
G111__00020.1,12.131616439641583,42.189020615000004,G111,_,00020,1
G111__00010.10,12.122922017193819,42.19176218,G111,_,00010,10
G111__00130.10,12.136505769690434,42.160836384999996,G111,_,00130,10
G111__00120.10,12.132512650055848,42.161520249999995,G111,_,00120,10
G111__00110.10,12.150295814587043,42.165280609999996,G111,_,00110,10
G111__00090.10,12.119990664130459,42.168631594999994,G111,_,00090,10
G111__00080.10,12.09477060212773,42.172241985,G111,_,00080,10
G111__00070.10,12.155856885679967,42.178143705,G111,_,00070,10
G111__00060.10,12.146223989482968,42.168466065000004,G111,_,00060,10
G111__00050.10,12.15161996029842,42.17938223,G111,_,00050,10
G111__00040.10,12.135739271134318,42.1734928,G111,_,00040,10
G111__00020.10,12.135937483768858,42.191132995000004,G111,_,00020,10
G111__00010.100,12.12077525186417,42.171612385,G111,_,00010,100
G111__00140.100,12.140507349371838,42.154626640000004,G111,_,00140,100
G111__00130.100,12.142227956758319,42.16060199,G111,_,00130,100
G111__00110.100,12.151405106917494,42.1660706,G111,_,00110,100
G111__00090.100,12.124554041410219,42.165863869999995,G111,_,00090,100
G111__00080.100,12.103398145584666,42.165924825000005,G111,_,00080,100
G111__00050.100,12.142086963520937,42.18536372,G111,_,00050,100
G111__00040.100,12.138910877559667,42.174657355,G111,_,00040,100
G111__00020.100,12.138516061522942,42.182379225000005,G111,_,00020,100
G111__00100.1000,12.13851892391731,42.165201615,G111,_,00100,1000
G111__00100.1001,12.13645069946638,42.164786325,G111,_,00100,1001
G111__00100.1002,12.135934013266436,42.164078329999995,G111,_,00100,1002
