nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B167__00010.1,7.862503873053901,44.415491720000006,B167,_,00010,1
B167__00070.1,7.878633466805395,44.39969913,B167,_,00070,1
B167__00060.1,7.870670824113995,44.396781235,B167,_,00060,1
B167__00050.1,7.859660795661761,44.4038257,B167,_,00050,1
B167__00040.1,7.859971546984152,44.40412832,B167,_,00040,1
B167__00030.1,7.887545865876321,44.40831342,B167,_,00030,1
B167__00020.1,7.8851038075427935,44.41425582,B167,_,00020,1
B167__00010.10,7.8629438211997496,44.414976715,B167,_,00010,10
B167__00070.10,7.878182788568436,44.399514365,B167,_,00070,10
B167__00060.10,7.874226468736431,44.396335390000004,B167,_,00060,10
B167__00050.10,7.860899156177695,44.40107152,B167,_,00050,10
B167__00040.10,7.8636001611935455,44.403103345000005,B167,_,00040,10
B167__00030.10,7.893351680670106,44.408717800000005,B167,_,00030,10
B167__00020.10,7.882686731259186,44.413099450000004,B167,_,00020,10
B167__00020.100,7.8808851681071435,44.4079868,B167,_,00020,100
B167__00070.100,7.878973319910784,44.398469309999996,B167,_,00070,100
B167__00060.100,7.873464977566113,44.393329255,B167,_,00060,100
B167__00050.100,7.857808499417674,44.398489229999996,B167,_,00050,100
B167__00040.100,7.872673849808941,44.398659335000005,B167,_,00040,100
B167__00030.100,7.890383433251933,44.40183932,B167,_,00030,100
B167__00020.101,7.880017917306611,44.407145285,B167,_,00020,101
B167__00070.101,7.879011673798461,44.397860754999996,B167,_,00070,101
B167__00050.101,7.857507428221986,44.39835908,B167,_,00050,101
B167__00030.101,7.889965495742438,44.40213136,B167,_,00030,101
B167__00010.102,7.864070267894359,44.410892315,B167,_,00010,102
B167__00070.102,7.878606804528404,44.398614235,B167,_,00070,102
B167__00060.102,7.872863161320447,44.39361334,B167,_,00060,102
B167__00050.102,7.85761964828197,44.398261905,B167,_,00050,102
B167__00040.102,7.870817102150542,44.398155175,B167,_,00040,102
B167__00030.102,7.889732938367214,44.401460825,B167,_,00030,102
B167__00020.102,7.878723536990984,44.407474255,B167,_,00020,102
B167__00010.103,7.864827340235107,44.411199115,B167,_,00010,103
B167__00070.103,7.878329026667265,44.39844886,B167,_,00070,103
B167__00060.103,7.873640968342984,44.39386391,B167,_,00060,103
B167__00050.103,7.857414393921881,44.39811132,B167,_,00050,103
B167__00040.103,7.870030824384465,44.39839198,B167,_,00040,103
B167__00020.103,7.878044993282872,44.407865185,B167,_,00020,103
B167__00020.104,7.87905012922341,44.406526355,B167,_,00020,104
B167__00060.104,7.874202838663223,44.39402781,B167,_,00060,104
B167__00050.104,7.857176418223349,44.39805165,B167,_,00050,104
B167__00040.104,7.869579942479892,44.39839198,B167,_,00040,104
B167__00010.105,7.865034246397222,44.41103058,B167,_,00010,105
B167__00070.105,7.879650027126569,44.393941979999994,B167,_,00070,105
B167__00060.105,7.87357092389132,44.39462846,B167,_,00060,105
B167__00050.105,7.857387351759202,44.39824514,B167,_,00050,105
B167__00020.105,7.879977012243814,44.40631371,B167,_,00020,105
B167__00040.106,7.869803612564823,44.397870080000004,B167,_,00040,106
B167__00070.106,7.877296246875993,44.39854104,B167,_,00070,106
B167__00060.106,7.873567227379748,44.39495192,B167,_,00060,106
B167__00050.106,7.857313473425192,44.398323094999995,B167,_,00050,106
