nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C852__00020.1,10.225801509412438,44.801330254999996,C852,_,00020,1
C852__00570.1,10.151653760160809,44.72475359,C852,_,00570,1
C852__00560.1,10.171587670650117,44.73978189,C852,_,00560,1
C852__00540.1,10.206333483499531,44.786582665,C852,_,00540,1
C852__00520.1,10.150975657274891,44.705159435,C852,_,00520,1
C852__00500.1,10.146356773155334,44.711177885,C852,_,00500,1
C852__00470.1,10.166874871043436,44.720620690000004,C852,_,00470,1
C852__00460.1,10.144330441619832,44.720669380000004,C852,_,00460,1
C852__00450.1,10.167280674373227,44.72539467,C852,_,00450,1
C852__00440.1,10.15878698862086,44.727735075,C852,_,00440,1
C852__00430.1,10.186100607668306,44.731087905,C852,_,00430,1
C852__00420.1,10.179339429193428,44.73719857,C852,_,00420,1
C852__00410.1,10.171328220218063,44.735514095,C852,_,00410,1
C852__00400.1,10.24827361482349,44.737398115000005,C852,_,00400,1
C852__00390.1,10.230706552928375,44.738672495,C852,_,00390,1
C852__00380.1,10.219200670518232,44.74141723,C852,_,00380,1
C852__00370.1,10.252983268812507,44.74281378,C852,_,00370,1
C852__00360.1,10.236867077564591,44.746804260000005,C852,_,00360,1
C852__00350.1,10.224910185751217,44.749358785,C852,_,00350,1
C852__00340.1,10.206539405915988,44.743655509999996,C852,_,00340,1
C852__00330.1,10.203701455698894,44.740093255000005,C852,_,00330,1
C852__00310.1,10.221376441639846,44.750179274999994,C852,_,00310,1
C852__00300.1,10.268770198361693,44.750350014999995,C852,_,00300,1
C852__00290.1,10.249496901679208,44.750834100000006,C852,_,00290,1
C852__00280.1,10.212228359582964,44.754857285,C852,_,00280,1
C852__00270.1,10.189871169153164,44.756437295,C852,_,00270,1
C852__00260.1,10.180599639648996,44.75221809,C852,_,00260,1
C852__00250.1,10.266663888499139,44.7585184,C852,_,00250,1
C852__00240.1,10.260132161565448,44.76002003,C852,_,00240,1
C852__00220.1,10.2291336581048,44.762646825000004,C852,_,00220,1
C852__00210.1,10.21729116936785,44.76211271,C852,_,00210,1
C852__00180.1,10.261836782938396,44.774873405,C852,_,00180,1
C852__00170.1,10.260416234567595,44.775288465,C852,_,00170,1
C852__00140.1,10.21143527805861,44.76724095,C852,_,00140,1
C852__00130.1,10.204119767160353,44.762968945,C852,_,00130,1
C852__00120.1,10.19938431714557,44.76804215,C852,_,00120,1
C852__00100.1,10.203038309839865,44.775903965,C852,_,00100,1
C852__00090.1,10.196559888897257,44.77667515500001,C852,_,00090,1
C852__00080.1,10.22399296438897,44.782300565,C852,_,00080,1
C852__00060.1,10.213351150422394,44.784585835,C852,_,00060,1
C852__00050.1,10.221404627218728,44.787483385,C852,_,00050,1
C852__00040.1,10.211399692168573,44.79152358499999,C852,_,00040,1
C852__00030.1,10.224967157604699,44.795409140000004,C852,_,00030,1
C852__00010.10,10.211655707319265,44.791930275,C852,_,00010,10
C852__00570.10,10.132565377349568,44.718370385,C852,_,00570,10
C852__00560.10,10.163883621163173,44.73187329,C852,_,00560,10
C852__00520.10,10.157093697810689,44.702762395,C852,_,00520,10
C852__00510.10,10.14089522567398,44.70537848,C852,_,00510,10
C852__00500.10,10.156223847481137,44.70980793,C852,_,00500,10
C852__00490.10,10.143201012889552,44.710980745,C852,_,00490,10
C852__00470.10,10.16228986154957,44.718619075,C852,_,00470,10
C852__00460.10,10.150334090871901,44.71696442,C852,_,00460,10
C852__00440.10,10.167891367342401,44.72209359,C852,_,00440,10
C852__00430.10,10.18128919865562,44.728255325000006,C852,_,00430,10
C852__00410.10,10.169770764839047,44.72946047,C852,_,00410,10
C852__00400.10,10.249125288130504,44.736425350000005,C852,_,00400,10
C852__00360.10,10.244250238812114,44.744890595,C852,_,00360,10
C852__00340.10,10.206727376795133,44.73788948,C852,_,00340,10
C852__00320.10,10.174017349391715,44.743553585,C852,_,00320,10
C852__00300.10,10.261852549658457,44.748354245,C852,_,00300,10
C852__00290.10,10.246580098926087,44.75116409,C852,_,00290,10
C852__00270.10,10.197099440542367,44.755204485,C852,_,00270,10
C852__00260.10,10.185530206728771,44.752848314999994,C852,_,00260,10
C852__00240.10,10.25984152656079,44.759063615,C852,_,00240,10
C852__00220.10,10.237336442791056,44.759031565,C852,_,00220,10
C852__00210.10,10.220277992980103,44.761247395,C852,_,00210,10
C852__00170.10,10.247040924070326,44.774357245000004,C852,_,00170,10
C852__00150.10,10.221964365294802,44.76574959,C852,_,00150,10
C852__00140.10,10.207517281262541,44.765924655000006,C852,_,00140,10
C852__00120.10,10.20083512889206,44.76553208,C852,_,00120,10
C852__00110.10,10.189637051297936,44.760210605,C852,_,00110,10
C852__00090.10,10.192060257838074,44.772173565,C852,_,00090,10
C852__00080.10,10.224805966370685,44.77803367,C852,_,00080,10
C852__00070.10,10.222459474259264,44.782013065,C852,_,00070,10
C852__00060.10,10.210502328558352,44.7817966,C852,_,00060,10
C852__00050.10,10.229940641303088,44.7877314,C852,_,00050,10
C852__00040.10,10.21495783979037,44.790072574999996,C852,_,00040,10
C852__00030.10,10.229888564550759,44.789960629999996,C852,_,00030,10
C852__00020.100,10.236123385283857,44.79866794,C852,_,00020,100
C852__00570.100,10.136575653613978,44.714353585,C852,_,00570,100
C852__00520.100,10.147661933902762,44.695019515,C852,_,00520,100
C852__00510.100,10.14477016750562,44.69428081,C852,_,00510,100
C852__00490.100,10.140322978490541,44.71029105,C852,_,00490,100
C852__00470.100,10.169102954795694,44.719244895,C852,_,00470,100
C852__00440.100,10.16576600658269,44.727632889999995,C852,_,00440,100
C852__00430.100,10.172146989306459,44.72410001,C852,_,00430,100
C852__00420.100,10.191053381452047,44.736643145,C852,_,00420,100
C852__00350.100,10.22843863984504,44.742583965,C852,_,00350,100
C852__00310.100,10.220564317180923,44.74356931,C852,_,00310,100
C852__00300.100,10.261344301205613,44.747204255,C852,_,00300,100
C852__00290.100,10.251836638117116,44.7476656,C852,_,00290,100
C852__00270.100,10.193057527227879,44.742566175,C852,_,00270,100
C852__00260.100,10.185894722355766,44.75160506,C852,_,00260,100
C852__00250.100,10.273132702285803,44.754435279999996,C852,_,00250,100
C852__00190.100,10.275223676747256,44.766699970000005,C852,_,00190,100
C852__00180.100,10.262054201411516,44.77088464,C852,_,00180,100
C852__00140.100,10.213864048371507,44.758796785,C852,_,00140,100
C852__00120.100,10.202692549561277,44.766298585,C852,_,00120,100
C852__00100.100,10.198577118882415,44.76910651,C852,_,00100,100
C852__00060.100,10.202739013513629,44.780668485,C852,_,00060,100
C852__00040.100,10.21969331267902,44.7904209,C852,_,00040,100
C852__00030.100,10.224204648449028,44.791267005,C852,_,00030,100
