nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A153B_09010.1,9.15637829572091,45.821952935,A153,B,09010,1
A153B_09010.10,9.159106669530964,45.821709760000005,A153,B,09010,10
A153B_09030.100,9.159214996481662,45.801569380000004,A153,B,09030,100
A153A_09040.1000,9.163253765786683,45.82812549,A153,A,09040,1000
A153B_09050.1000,9.161805267649793,45.79593789,A153,B,09050,1000
A153A_09040.1001,9.163435618766048,45.82868474,A153,A,09040,1001
A153B_09050.1001,9.16168990012414,45.79571014,A153,B,09050,1001
A153A_09040.1002,9.163530372609266,45.829239865,A153,A,09040,1002
A153B_09050.1002,9.16149378816647,45.795207184999995,A153,B,09050,1002
A153A_09040.1003,9.163473376570035,45.82959924,A153,A,09040,1003
A153B_09050.1003,9.161675779713073,45.79514882,A153,B,09050,1003
A153A_09030.1004,9.163137509141933,45.83008058,A153,A,09030,1004
A153B_09050.1004,9.162924958369972,45.79589029,A153,B,09050,1004
A153A_09030.1005,9.162960319328871,45.830492675,A153,A,09030,1005
A153B_09050.1005,9.162569031582795,45.794502175000005,A153,B,09050,1005
A153A_09010.1006,9.160095070763468,45.830860689999994,A153,A,09010,1006
A153B_09050.1006,9.162536675242924,45.79441738,A153,B,09050,1006
A153A_09030.1007,9.159893133039095,45.83031088,A153,A,09030,1007
A153A_09030.1008,9.160174870495586,45.829674495,A153,A,09030,1008
A153A_09030.1009,9.161763046897153,45.82920632,A153,A,09030,1009
A153A_09030.1010,9.158913438353366,45.828712695,A153,A,09030,1010
A153A_09030.1011,9.158682255411868,45.827615875,A153,A,09030,1011
A153B_09050.1011,9.160770705156292,45.79397118,A153,B,09050,1011
A153A_09030.1012,9.15872154399467,45.827985765,A153,A,09030,1012
A153A_09030.1013,9.158472090327649,45.828629705,A153,A,09030,1013
A153A_09030.1014,9.158057779076499,45.828937249999996,A153,A,09030,1014
A153A_09030.1015,9.158110405331673,45.82932649,A153,A,09030,1015
A153A_09030.1016,9.157906060383427,45.829684495,A153,A,09030,1016
A153A_09030.1017,9.156560228348212,45.830177625,A153,A,09030,1017
A153A_09030.1018,9.155570408088881,45.83064674,A153,A,09030,1018
A153A_09010.1019,9.155003366716887,45.831035935,A153,A,09010,1019
A153B_09030.102,9.157799302669122,45.80207695,A153,B,09030,102
A153A_09010.1020,9.153552951732589,45.831387050000004,A153,A,09010,1020
A153A_09010.1021,9.152079891296868,45.831413725000004,A153,A,09010,1021
A153A_09010.1022,9.151720186236222,45.83166175,A153,A,09010,1022
A153A_09010.1023,9.151539956278508,45.830858899999996,A153,A,09010,1023
A153A_09010.1024,9.151303170940217,45.83093804000001,A153,A,09010,1024
A153A_09010.1025,9.151000246860058,45.831113825,A153,A,09010,1025
A153A_09010.1026,9.150804805679277,45.831565025,A153,A,09010,1026
A153A_09010.1027,9.149264088683475,45.832003455,A153,A,09010,1027
A153A_09010.1028,9.149350888647216,45.83220806,A153,A,09010,1028
A153B_09050.1028,9.153977661977876,45.795984985000004,A153,B,09050,1028
A153A_09010.1029,9.15039249964254,45.832539839999995,A153,A,09010,1029
A153B_09050.1029,9.153985283208065,45.796268435,A153,B,09050,1029
A153B_09030.103,9.156353987757578,45.801659830000006,A153,B,09030,103
A153A_09010.1030,9.151341459790151,45.832353485,A153,A,09010,1030
A153A_09010.1031,9.151574754068992,45.833110715000004,A153,A,09010,1031
A153A_09010.1032,9.149714187338173,45.831822585,A153,A,09010,1032
A153A_09010.1033,9.14991123127564,45.832324985,A153,A,09010,1033
A153A_09030.1034,9.159956002759449,45.82318723,A153,A,09030,1034
A153A_09030.1035,9.1616722497328,45.82423023,A153,A,09030,1035
A153A_09010.1036,9.156678561626052,45.831571685,A153,A,09010,1036
A153A_09030.1037,9.157770593131556,45.830815990000005,A153,A,09030,1037
A153A_09010.1038,9.158205633271919,45.831164795,A153,A,09010,1038
A153A_09010.1039,9.158613003536976,45.83140233,A153,A,09010,1039
A153A_09100.104,9.16426109284722,45.79098361,A153,A,09100,104
A153B_09030.104,9.156487591909318,45.801313324999995,A153,B,09030,104
A153A_09010.1040,9.157054100106038,45.832326144999996,A153,A,09010,1040
A153A_09010.1041,9.157849793643686,45.831936455,A153,A,09010,1041
A153A_09010.1042,9.160758648763668,45.83122424,A153,A,09010,1042
A153A_09010.1043,9.161163306925182,45.83162832,A153,A,09010,1043
A153A_09020.1044,9.16370842426268,45.83140093,A153,A,09020,1044
