nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D361__00010.1,14.303904863590548,41.295816855,D361,_,00010,1
D361__00320.1,14.301584305640173,41.23971754,D361,_,00320,1
D361__00310.1,14.311036447239134,41.250146720000004,D361,_,00310,1
D361__00300.1,14.30017710026598,41.241634745,D361,_,00300,1
D361__00290.1,14.294628545152975,41.247320720000005,D361,_,00290,1
D361__00280.1,14.28238324495832,41.252169295,D361,_,00280,1
D361__00270.1,14.270952268736643,41.25695883,D361,_,00270,1
D361__00260.1,14.310442643349965,41.25849456,D361,_,00260,1
D361__00250.1,14.297712940273708,41.256631515,D361,_,00250,1
D361__00240.1,14.290005527479813,41.257728395,D361,_,00240,1
D361__00230.1,14.271920531798592,41.259030255,D361,_,00230,1
D361__00210.1,14.307309032541129,41.268493855,D361,_,00210,1
D361__00200.1,14.300583580606126,41.266611975000004,D361,_,00200,1
D361__00190.1,14.27959014975599,41.266534275,D361,_,00190,1
D361__00180.1,14.280886563529009,41.271664795,D361,_,00180,1
D361__00160.1,14.319970855389034,41.26881514,D361,_,00160,1
D361__0015.1,14.301481819117223,41.276516145,D361,_,0015,1
D361__00140.1,14.281556486935266,41.27518028,D361,_,00140,1
D361__00130.1,14.340450686782491,41.280285575,D361,_,00130,1
D361__00120.1,14.32438304524294,41.274987100000004,D361,_,00120,1
D361__00110.1,14.321461736230221,41.280523365,D361,_,00110,1
D361__00090.1,14.316963545856074,41.282708805,D361,_,00090,1
D361__00080.1,14.288872941094237,41.28248734,D361,_,00080,1
D361__00070.1,14.304676023405989,41.287085635,D361,_,00070,1
D361__00040.1,14.32366969756794,41.288479795,D361,_,00040,1
D361__00020.1,14.305462189566754,41.296304475,D361,_,00020,1
D361__00020.10,14.305282771292621,41.295130805,D361,_,00020,10
D361__00320.10,14.305424641920553,41.234027510000004,D361,_,00320,10
D361__00310.10,14.31382327166616,41.243926619999996,D361,_,00310,10
D361__00300.10,14.300766958684104,41.241128195,D361,_,00300,10
D361__00270.10,14.27359164370321,41.25426328,D361,_,00270,10
D361__00260.10,14.309922762362053,41.258097230000004,D361,_,00260,10
D361__00250.10,14.298462941246886,41.255671865,D361,_,00250,10
D361__00240.10,14.290725461863131,41.254557415,D361,_,00240,10
D361__00230.10,14.277104993028548,41.258247575,D361,_,00230,10
D361__00220.10,14.322843088251151,41.260283335,D361,_,00220,10
D361__00210.10,14.306062738285853,41.267521115,D361,_,00210,10
D361__00200.10,14.301364746412261,41.265712495,D361,_,00200,10
D361__00190.10,14.285974865889113,41.263168835,D361,_,00190,10
D361__00160.10,14.327053751836566,41.268413949999996,D361,_,00160,10
D361__0015.10,14.301487177271577,41.276128400000005,D361,_,0015,10
D361__00140.10,14.293248297688837,41.2734673,D361,_,00140,10
D361__00130.10,14.333875365314071,41.276552545,D361,_,00130,10
D361__00120.10,14.33452831625025,41.278000160000005,D361,_,00120,10
D361__00110.10,14.324094877929308,41.279794105,D361,_,00110,10
D361__00090.10,14.316886891410903,41.279572285,D361,_,00090,10
D361__00070.10,14.309122104090081,41.282631285,D361,_,00070,10
D361__00060.10,14.288009621989067,41.285886495,D361,_,00060,10
D361__00050.10,14.328013208050983,41.28685906,D361,_,00050,10
D361__00040.10,14.324042312070517,41.28492944,D361,_,00040,10
D361__00030.10,14.322271994231892,41.28862477,D361,_,00030,10
D361__00010.100,14.299667249698807,41.28290749,D361,_,00010,100
D361__00300.100,14.301286302766297,41.239715884999995,D361,_,00300,100
D361__00270.100,14.28075549619259,41.25166417,D361,_,00270,100
D361__00240.100,14.29256755591124,41.254230989999996,D361,_,00240,100
