nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C857__00010.1,12.919997353606291,42.222029635,C857,_,00010,1
C857__00270.1,12.938873444961125,42.184590815,C857,_,00270,1
C857__00260.1,12.921270555034999,42.179823819999996,C857,_,00260,1
C857__00230.1,12.927396297391375,42.18803516,C857,_,00230,1
C857__00220.1,12.937447168647903,42.189680045,C857,_,00220,1
C857__00180.1,12.935624970776832,42.19973014,C857,_,00180,1
C857__00170.1,12.922441702626564,42.197388925,C857,_,00170,1
C857__00130.1,12.934597419533986,42.207742714999995,C857,_,00130,1
C857__00020.1,12.943077340532971,42.226745980000004,C857,_,00020,1
C857__00010.10,12.922831660798147,42.216437735,C857,_,00010,10
C857__00270.10,12.934572017392046,42.17649098,C857,_,00270,10
C857__00260.10,12.92296084049222,42.177579324999996,C857,_,00260,10
C857__00230.10,12.926182721079428,42.184174885000004,C857,_,00230,10
C857__00220.10,12.938896667307244,42.186338445000004,C857,_,00220,10
C857__00180.10,12.939688902557009,42.199575675000006,C857,_,00180,10
C857__00170.10,12.926130943402597,42.193003775,C857,_,00170,10
C857__00130.10,12.929820651749313,42.20543424,C857,_,00130,10
C857__00080.10,12.929046701748266,42.21270753,C857,_,00080,10
C857__00020.100,12.939254253815681,42.21769458,C857,_,00020,100
C857__00140.100,12.937562149209432,42.20608884,C857,_,00140,100
C857__00030.100,12.948329294614256,42.210986829999996,C857,_,00030,100
C857__00020.101,12.93931283302366,42.217687005,C857,_,00020,101
C857__00140.101,12.93821525402857,42.205114824999995,C857,_,00140,101
C857__00090.101,12.939832640973783,42.21305361,C857,_,00090,101
C857__00030.101,12.948391987491501,42.210995555,C857,_,00030,101
C857__00030.102,12.948396672963334,42.211073655,C857,_,00030,102
C857__00090.102,12.940406803268107,42.213481855,C857,_,00090,102
C857__00020.103,12.940710424257144,42.219081015,C857,_,00020,103
C857__00140.103,12.94078629383382,42.20489722,C857,_,00140,103
C857__00090.103,12.940320777036156,42.21349727,C857,_,00090,103
C857__00020.104,12.941014401330335,42.218926929999995,C857,_,00020,104
C857__00140.104,12.940925556450171,42.205976234999994,C857,_,00140,104
C857__00020.105,12.941659579713244,42.219441759999995,C857,_,00020,105
C857__00140.105,12.942642347363403,42.205850305,C857,_,00140,105
C857__00030.105,12.949263737605424,42.21143878,C857,_,00030,105
C857__00020.106,12.940063913816953,42.217938215,C857,_,00020,106
C857__00140.106,12.941800733410178,42.205256845,C857,_,00140,106
C857__00090.106,12.940417334177843,42.213793785,C857,_,00090,106
C857__00030.106,12.949210284883321,42.21146888,C857,_,00030,106
C857__00020.107,12.941665924648671,42.21890398,C857,_,00020,107
C857__00140.107,12.941838271730013,42.20460778,C857,_,00140,107
C857__00090.107,12.941451889662769,42.214246540000005,C857,_,00090,107
C857__00020.108,12.940795444775615,42.218185125,C857,_,00020,108
C857__00140.108,12.942508073899795,42.20528607,C857,_,00140,108
C857__00090.108,12.94159101038987,42.214102499999996,C857,_,00090,108
C857__00090.109,12.941745262928707,42.21379146,C857,_,00090,109
C857__00080.11,12.927461872556709,42.211952665,C857,_,00080,11
C857__00270.11,12.936931179565391,42.174167165,C857,_,00270,11
C857__00260.11,12.927097600790411,42.178164185,C857,_,00260,11
C857__00180.11,12.94320709782328,42.199998585,C857,_,00180,11
C857__00170.11,12.928512840043236,42.19247457,C857,_,00170,11
C857__00130.11,12.930012423321452,42.204800575,C857,_,00130,11
C857__00090.11,12.937509870799255,42.216826655,C857,_,00090,11
C857__00020.110,12.94081449063443,42.219953675,C857,_,00020,110
C857__00140.110,12.943068790185789,42.205474640000006,C857,_,00140,110
C857__00090.110,12.941552301188656,42.213631465,C857,_,00090,110
C857__00030.110,12.949384589663428,42.211381805,C857,_,00030,110
C857__00020.111,12.941029681221671,42.220637159999995,C857,_,00020,111
C857__00140.111,12.943360993706602,42.206197695,C857,_,00140,111
C857__00090.111,12.940895859531842,42.213282355000004,C857,_,00090,111
C857__00030.111,12.949532155658321,42.211312645,C857,_,00030,111
C857__00020.112,12.940123181613696,42.219897605,C857,_,00020,112
C857__00140.112,12.944613395383286,42.20591107,C857,_,00140,112
C857__00090.112,12.940435457848729,42.21265743,C857,_,00090,112
C857__00030.112,12.949703274121681,42.211243925,C857,_,00030,112
C857__00020.113,12.934872442727357,42.222792145,C857,_,00020,113
C857__00090.113,12.941157208968848,42.21240819,C857,_,00090,113
C857__00030.113,12.949834566644796,42.211213810000004,C857,_,00030,113
C857__00090.114,12.941538896480171,42.212875005,C857,_,00090,114
C857__00140.115,12.945674796323853,42.20626852,C857,_,00140,115
C857__00190.115,12.946184610960636,42.198250970000004,C857,_,00190,115
C857__00020.116,12.93529358428928,42.22062755,C857,_,00020,116
C857__00190.116,12.946714771206127,42.198642344999996,C857,_,00190,116
C857__00030.117,12.948643163878128,42.210848135,C857,_,00030,117
C857__00190.117,12.947402493693808,42.19873255,C857,_,00190,117
C857__00140.117,12.946445436169718,42.206153485,C857,_,00140,117
C857__00030.118,12.94897593489862,42.210703280000004,C857,_,00030,118
C857__00190.118,12.94648623982697,42.197861605,C857,_,00190,118
C857__00030.119,12.948629954460534,42.210609594999994,C857,_,00030,119
C857__00190.119,12.9473208126972,42.1980374,C857,_,00190,119
C857__00090.119,12.942600604373222,42.211524415,C857,_,00090,119
C857__00080.12,12.927170935424067,42.211881495,C857,_,00080,12
C857__00270.12,12.93679113840334,42.173829749999996,C857,_,00270,12
C857__00260.12,12.930865188743674,42.175628005,C857,_,00260,12
C857__00220.12,12.937967757906254,42.18363445,C857,_,00220,12
C857__00180.12,12.932931083360998,42.19724376,C857,_,00180,12
C857__00170.12,12.929164820116686,42.191479029999996,C857,_,00170,12
C857__00130.12,12.930226358858544,42.205435785,C857,_,00130,12
C857__00090.12,12.938134432527402,42.216556495,C857,_,00090,12
C857__00020.120,12.942396980670324,42.22610385,C857,_,00020,120
C857__00140.120,12.946881358489573,42.205048739999995,C857,_,00140,120
C857__00030.120,12.94859352624266,42.21064112,C857,_,00030,120
C857__00020.121,12.942216549026956,42.22148506,C857,_,00020,121
C857__00140.121,12.947166944569648,42.20551924,C857,_,00140,121
C857__00090.121,12.94692714773212,42.211452480000005,C857,_,00090,121
C857__00030.121,12.948412307645688,42.21080474,C857,_,00030,121
C857__00020.122,12.942254915620717,42.221168305000006,C857,_,00020,122
