nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D807A_00010.1,12.364099841455843,43.782877885000005,D807,A,00010,1
D807B_00120.1,12.356957608566866,43.757482205,D807,B,00120,1
D807B_00110.1,12.350435078377778,43.761348625,D807,B,00110,1
D807A_00100.1,12.378610865344607,43.766176795,D807,A,00100,1
D807A_00070.1,12.350156739489165,43.76813924,D807,A,00070,1
D807A_00060.1,12.340879219907908,43.7682552,D807,A,00060,1
D807A_00050.1,12.379178384648752,43.779451734999995,D807,A,00050,1
D807A_00040.1,12.372039813717892,43.782328795,D807,A,00040,1
D807A_00030.1,12.359639125778667,43.776907234999996,D807,A,00030,1
D807A_00020.1,12.349361592151403,43.77548156,D807,A,00020,1
D807A_00020.10,12.352753046849859,43.77553528,D807,A,00020,10
D807B_00120.10,12.357317062916392,43.756350174999994,D807,B,00120,10
D807B_00110.10,12.352346138249484,43.76031142,D807,B,00110,10
D807A_00100.10,12.380845863040548,43.765188525,D807,A,00100,10
D807A_0008.10,12.376659425828073,43.764616965,D807,A,0008,10
D807A_00070.10,12.348526942526817,43.76683248,D807,A,00070,10
D807A_00060.10,12.341686044081051,43.76642188,D807,A,00060,10
D807A_00050.10,12.381670036011888,43.777826505,D807,A,00050,10
D807A_00010.100,12.362358325852757,43.778302595,D807,A,00010,100
D807B_00120.100,12.366215839611556,43.753638495000004,D807,B,00120,100
D807A_00100.100,12.384975866410137,43.756589500000004,D807,A,00100,100
D807A_00090.100,12.364601675860033,43.755839615,D807,A,00090,100
D807A_00080.100,12.370598382656839,43.767509419999996,D807,A,00080,100
D807A_00070.100,12.357190242757518,43.763826879999996,D807,A,00070,100
D807A_00060.100,12.328207223055795,43.760582389999996,D807,A,00060,100
D807A_00040.100,12.376141379381977,43.77427273,D807,A,00040,100
D807A_00030.100,12.366479464132507,43.7713989,D807,A,00030,100
D807A_00010.101,12.362570927429442,43.77803341,D807,A,00010,101
D807B_00120.101,12.366555056844312,43.75324960499999,D807,B,00120,101
