nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C567__00010.1,8.339795588174923,45.846996735,C567,_,00010,1
C567__00170.1,8.37777955333145,45.812652560000004,C567,_,00170,1
C567__0009.1,8.371524511570875,45.83200126,C567,_,0009,1
C567__00080.1,8.359095136928659,45.83733889,C567,_,00080,1
C567__00070.1,8.344631051547236,45.831349575000004,C567,_,00070,1
C567__00050.1,8.345195671501784,45.83883922,C567,_,00050,1
C567__00040.1,8.325326650855477,45.833960725,C567,_,00040,1
C567__00030.1,8.324190236442092,45.83994485,C567,_,00030,1
C567__00020.1,8.352971381346524,45.848135085,C567,_,00020,1
C567__00010.10,8.34454302599029,45.844057045,C567,_,00010,10
C567__00170.10,8.377691820438715,45.812618244999996,C567,_,00170,10
C567__00080.10,8.360102925403543,45.834402845,C567,_,00080,10
C567__00070.10,8.348874264394702,45.83164282,C567,_,00070,10
C567__00050.10,8.349817518708875,45.838887619999994,C567,_,00050,10
C567__00030.10,8.335043756088291,45.840089185,C567,_,00030,10
C567__00020.10,8.353031586714724,45.84238631,C567,_,00020,10
C567__00050.100,8.357574068285604,45.835466025,C567,_,00050,100
C567__00170.100,8.374627540925637,45.814847805,C567,_,00170,100
C567__00120.100,8.370853269517728,45.823090234999995,C567,_,00120,100
C567__0009.100,8.372300791465584,45.831101455,C567,_,0009,100
C567__00080.100,8.361782165288101,45.83199831500001,C567,_,00080,100
C567__0006.1000,8.366337753957955,45.83550469,C567,_,0006,1000
C567__0006.1001,8.365810799799824,45.83626296,C567,_,0006,1001
C567__00090.1001,8.373158358048588,45.826319964999996,C567,_,00090,1001
C567__00090.1002,8.369518461380657,45.824238980000004,C567,_,00090,1002
C567__0006.1003,8.36595356354458,45.835774029999996,C567,_,0006,1003
C567__00090.1003,8.372870292097687,45.82372608,C567,_,00090,1003
C567__0006.1004,8.365527803080067,45.836013055,C567,_,0006,1004
C567__00090.1004,8.368288961833208,45.823662209999995,C567,_,00090,1004
C567__0006.1005,8.365215130503884,45.8376661,C567,_,0006,1005
C567__0009.1005,8.37159601201255,45.831894565,C567,_,0009,1005
C567__00060.1006,8.3670066122312,45.838985975,C567,_,00060,1006
C567__0009.1006,8.372045861991893,45.8319417,C567,_,0009,1006
C567__00060.1007,8.366261497474483,45.8374984,C567,_,00060,1007
C567__0009.1007,8.372300750441108,45.832013145000005,C567,_,0009,1007
C567__00060.1008,8.366358588566849,45.837487435,C567,_,00060,1008
C567__0009.1008,8.373341163730956,45.831950629999994,C567,_,0009,1008
C567__0006.1009,8.365105028720135,45.836574,C567,_,0006,1009
C567__0009.1009,8.375348958889735,45.832071095,C567,_,0009,1009
C567__00050.101,8.35584304398936,45.836607310000005,C567,_,00050,101
C567__00170.101,8.375011780689551,45.814340395,C567,_,00170,101
C567__00120.101,8.371539613857182,45.823177224999995,C567,_,00120,101
C567__0009.101,8.372494981552641,45.831004465,C567,_,0009,101
C567__00080.101,8.362370422778415,45.83212517,C567,_,00080,101
C567__0006.101,8.366688449240304,45.83620498,C567,_,0006,101
C567__0006.1011,8.367727663544224,45.83552625,C567,_,0006,1011
C567__0009.1011,8.369321837438417,45.830852885,C567,_,0009,1011
C567__0006.1012,8.365348282614299,45.835480239999995,C567,_,0006,1012
C567__0009.1012,8.369838380549268,45.830367645,C567,_,0009,1012
C567__0006.1013,8.367196135881851,45.835298605,C567,_,0006,1013
C567__0009.1013,8.371696859731857,45.830190635,C567,_,0009,1013
C567__0006.1014,8.366198769853144,45.8344797,C567,_,0006,1014
C567__0009.1014,8.37127321425544,45.82907768,C567,_,0009,1014
C567__0006.1015,8.36463297146802,45.83544773,C567,_,0006,1015
C567__0009.1015,8.371125372356751,45.82894532,C567,_,0009,1015
C567__0006.1016,8.3672703259429,45.83364821,C567,_,0006,1016
C567__0009.1016,8.372536627412867,45.82957468,C567,_,0009,1016
C567__00060.1017,8.370890242125945,45.838675359999996,C567,_,00060,1017
C567__0009.1017,8.369730302076512,45.830062195,C567,_,0009,1017
C567__0006.1018,8.367359386883457,45.832975215000005,C567,_,0006,1018
C567__0009.1018,8.374989418283612,45.829392245,C567,_,0009,1018
C567__0006.1019,8.365239588300687,45.834412404999995,C567,_,0006,1019
C567__0009.1019,8.368631236128508,45.829751419999994,C567,_,0009,1019
C567__00050.102,8.35702208622509,45.836022549999996,C567,_,00050,102
C567__00170.102,8.37469726321876,45.81420158,C567,_,00170,102
C567__00120.102,8.372502143436115,45.823459375,C567,_,00120,102
C567__0009.102,8.372393084226914,45.830991944999994,C567,_,0009,102
C567__00080.102,8.363057529546765,45.832773655,C567,_,00080,102
C567__0006.102,8.366764671662239,45.836122055000004,C567,_,0006,102
C567__0006.1020,8.36636429605527,45.834865545,C567,_,0006,1020
C567__0009.1020,8.370589300491641,45.828948604999994,C567,_,0009,1020
C567__00060.1021,8.36878261849318,45.838203789999994,C567,_,00060,1021
C567__0009.1021,8.36764617993509,45.829444355,C567,_,0009,1021
C567__0006.1022,8.364380940411685,45.835527115000005,C567,_,0006,1022
C567__0009.1022,8.375622230590835,45.827778615,C567,_,0009,1022
C567__0006.1023,8.365228772350385,45.834541529999996,C567,_,0006,1023
C567__0009.1023,8.366870940911713,45.829000195,C567,_,0009,1023
C567__0009.1024,8.36692649546654,45.829080845,C567,_,0009,1024
C567__0009.1025,8.366974977224938,45.829173095,C567,_,0009,1025
C567__0006.1026,8.364839939855706,45.834263789999994,C567,_,0006,1026
C567__0009.1026,8.367049012744502,45.82931743,C567,_,0009,1026
C567__0009.1027,8.367632644940429,45.82910073,C567,_,0009,1027
C567__0006.1028,8.365101046669967,45.834534145,C567,_,0006,1028
C567__00090.1028,8.375456241315913,45.834537780000005,C567,_,00090,1028
C567__0006.1029,8.365123613866086,45.83447735,C567,_,0006,1029
C567__00090.1029,8.37603082938995,45.833281195,C567,_,00090,1029
C567__00050.103,8.357243894111761,45.836186485,C567,_,00050,103
C567__00170.103,8.37439401857884,45.814062019999994,C567,_,00170,103
C567__00120.103,8.373052946735255,45.823379675,C567,_,00120,103
C567__0009.103,8.372182580906323,45.831044205,C567,_,0009,103
C567__00080.103,8.362801933111989,45.832347780000006,C567,_,00080,103
C567__0006.103,8.366595940387505,45.836097965,C567,_,0006,103
C567__0006.1030,8.366326606297786,45.834576465,C567,_,0006,1030
C567__00090.1031,8.374057959384645,45.831628725,C567,_,00090,1031
C567__0006.1032,8.365892071753915,45.835732965000005,C567,_,0006,1032
C567__00090.1032,8.374940528656708,45.832325845,C567,_,00090,1032
C567__00060.1033,8.361933651971928,45.83499243,C567,_,00060,1033
C567__00090.1033,8.371401122152253,45.826535475,C567,_,00090,1033
C567__0006.1034,8.365808620109132,45.835664019999996,C567,_,0006,1034
C567__00090.1034,8.371358191922495,45.82679806,C567,_,00090,1034
C567__0006.1035,8.36625465254393,45.836491815,C567,_,0006,1035
C567__00090.1035,8.371872089394875,45.826508995,C567,_,00090,1035
C567__0006.1036,8.366413484615347,45.83420305,C567,_,0006,1036
C567__00060.1037,8.366122724184834,45.839610865,C567,_,00060,1037
C567__0006.1038,8.36409410980044,45.835204505,C567,_,0006,1038
C567__00090.1038,8.36539432989617,45.8257826,C567,_,00090,1038
C567__00060.1039,8.364087373412424,45.837160365,C567,_,00060,1039
C567__00090.1039,8.364886875655515,45.825323795,C567,_,00090,1039
C567__00050.104,8.357284231327519,45.83640968,C567,_,00050,104
C567__00170.104,8.374721418768186,45.814015100000006,C567,_,00170,104
C567__00120.104,8.373125994451533,45.82325224,C567,_,00120,104
C567__0009.104,8.372394154143493,45.830951195,C567,_,0009,104
C567__00080.104,8.36337644797021,45.832697765,C567,_,00080,104
C567__00060.1040,8.36447993569297,45.83726884,C567,_,00060,1040
C567__00090.1040,8.368218711189002,45.826426455000004,C567,_,00090,1040
C567__00090.1041,8.365286329834525,45.82346652,C567,_,00090,1041
C567__00060.1042,8.364231747462492,45.837612475,C567,_,00060,1042
C567__00090.1042,8.375194262178129,45.823247179999996,C567,_,00090,1042
C567__00060.1043,8.364376795101354,45.837516645,C567,_,00060,1043
C567__00090.1043,8.37295083762733,45.833304895,C567,_,00090,1043
C567__00060.1044,8.36449700081699,45.83749833500001,C567,_,00060,1044
C567__00060.1045,8.364514258350138,45.837392065,C567,_,00060,1045
C567__00060.1046,8.36451448495827,45.837300525,C567,_,00060,1046
C567__00060.1047,8.364589432536157,45.837308469999996,C567,_,00060,1047
C567__0009.1047,8.368866276432378,45.831479595000005,C567,_,0009,1047
C567__0006.1048,8.365069139783012,45.834424354999996,C567,_,0006,1048
C567__00060.1049,8.364344756557927,45.837281345,C567,_,00060,1049
C567__00050.105,8.357680293477502,45.836376775000005,C567,_,00050,105
C567__00170.105,8.375017745111194,45.814018465000004,C567,_,00170,105
C567__00120.105,8.367189051664894,45.82310202,C567,_,00120,105
C567__0009.105,8.372646985629855,45.830835025,C567,_,0009,105
C567__00080.105,8.363272475342619,45.832301584999996,C567,_,00080,105
C567__00060.1050,8.364414451675557,45.83728114,C567,_,00060,1050
C567__00090.1050,8.369629627275803,45.834927125,C567,_,00090,1050
C567__0006.1051,8.366530030776941,45.834172984999995,C567,_,0006,1051
