nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
I412__00010.1,10.214381084650277,45.50071595,I412,_,00010,1
I412__00080.1,10.19351616835576,45.48139288,I412,_,00080,1
I412__00070.1,10.220544431109467,45.49333781,I412,_,00070,1
I412__00060.1,10.211341906106691,45.48780042,I412,_,00060,1
I412__00050.1,10.207336900262083,45.487270805,I412,_,00050,1
I412__00020.10,10.226556690475444,45.499935975,I412,_,00020,10
I412__00080.10,10.197187454389562,45.48042884,I412,_,00080,10
I412__00070.10,10.221061416178323,45.49298441,I412,_,00070,10
I412__00050.10,10.194185552782855,45.48280765,I412,_,00050,10
I412__00030.10,10.216709127930402,45.491820795,I412,_,00030,10
I412__00020.100,10.227708560515993,45.491599705,I412,_,00020,100
I412__00080.100,10.19588815125016,45.472427085,I412,_,00080,100
I412__00070.100,10.220437328808895,45.493003865,I412,_,00070,100
I412__00040.100,10.216757791774693,45.49104403,I412,_,00040,100
I412__00030.100,10.216005261271022,45.492738965,I412,_,00030,100
I412__00020.101,10.232954461793998,45.49601917,I412,_,00020,101
I412__00050.101,10.202351611484277,45.479806780000004,I412,_,00050,101
I412__00040.101,10.216859780961538,45.491057295000005,I412,_,00040,101
I412__00030.101,10.217803705732706,45.492566455,I412,_,00030,101
I412__00010.102,10.214800536269767,45.50034572,I412,_,00010,102
I412__00080.102,10.194977894814123,45.471823900000004,I412,_,00080,102
I412__00070.102,10.2207429790673,45.491327345,I412,_,00070,102
I412__00040.102,10.216943821042811,45.49102184,I412,_,00040,102
I412__00030.102,10.21792028753104,45.492520215,I412,_,00030,102
I412__00010.103,10.216602898872434,45.501582025,I412,_,00010,103
I412__00080.103,10.195273897151491,45.473618385,I412,_,00080,103
I412__00060.103,10.215307178549619,45.475187895000005,I412,_,00060,103
I412__00050.103,10.202029926401526,45.47978499,I412,_,00050,103
I412__00030.103,10.218063349174779,45.49253325,I412,_,00030,103
I412__00010.104,10.21838519553795,45.501234194999995,I412,_,00010,104
I412__00080.104,10.194736290385137,45.472723450000004,I412,_,00080,104
I412__00070.104,10.221115788615947,45.491247740000006,I412,_,00070,104
I412__00060.104,10.218551938696448,45.4772609,I412,_,00060,104
I412__00040.104,10.217159502971688,45.490940375,I412,_,00040,104
I412__00020.104,10.232511570008917,45.496133965,I412,_,00020,104
I412__00010.105,10.219354790550266,45.503805990000004,I412,_,00010,105
I412__00070.105,10.220917071483441,45.491262765,I412,_,00070,105
I412__00060.105,10.218937348171805,45.476729675,I412,_,00060,105
I412__00040.105,10.21728096961456,45.49098516,I412,_,00040,105
I412__00030.106,10.217231190530505,45.492264379999995,I412,_,00030,106
I412__00080.106,10.194324726643783,45.47202626,I412,_,00080,106
I412__00070.106,10.221144060233787,45.49133069,I412,_,00070,106
I412__00050.106,10.207565215161782,45.48533027,I412,_,00050,106
I412__00040.106,10.217383181911277,45.490998274999995,I412,_,00040,106
I412__00010.107,10.220535857047075,45.503735309999996,I412,_,00010,107
I412__00080.107,10.196620536719418,45.47787576,I412,_,00080,107
I412__00070.107,10.221064603778405,45.491161614999996,I412,_,00070,107
I412__00050.107,10.207673675348936,45.48517393,I412,_,00050,107
I412__00040.107,10.217178012654347,45.49084139,I412,_,00040,107
I412__00020.107,10.23080613101212,45.498820390000006,I412,_,00020,107
I412__00010.108,10.221498916751354,45.503635065,I412,_,00010,108
I412__00080.108,10.196535492158624,45.47926081,I412,_,00080,108
I412__00070.108,10.221308668583195,45.49123124,I412,_,00070,108
I412__00050.108,10.20659990782918,45.485471,I412,_,00050,108
I412__00020.108,10.22282670909272,45.494665784999995,I412,_,00020,108
I412__00010.109,10.220762135941289,45.503530005,I412,_,00010,109
I412__00080.109,10.195331041708297,45.47215105,I412,_,00080,109
I412__00070.109,10.221611626636225,45.49116788,I412,_,00070,109
I412__00050.109,10.206650954559496,45.485938180000005,I412,_,00050,109
I412__00040.109,10.217352302018746,45.490829614999996,I412,_,00040,109
I412__00010.11,10.21798047679863,45.499995659999996,I412,_,00010,11
I412__00070.11,10.22097636339329,45.492795985,I412,_,00070,11
I412__00050.11,10.195529135447304,45.482593359999996,I412,_,00050,11
I412__00040.11,10.212620905912186,45.49075853,I412,_,00040,11
I412__00030.11,10.217399979061199,45.493338995,I412,_,00030,11
I412__00010.110,10.222226928589762,45.50378341,I412,_,00010,110
I412__00080.110,10.195590577288524,45.472425855,I412,_,00080,110
I412__00070.110,10.22147488326939,45.491166665,I412,_,00070,110
I412__00060.110,10.21333276842887,45.48231767,I412,_,00060,110
I412__00050.110,10.206703527768433,45.48649872,I412,_,00050,110
I412__00040.110,10.217781108991169,45.49103378,I412,_,00040,110
I412__00030.110,10.217793063865685,45.49228492,I412,_,00030,110
I412__00020.110,10.223241024455731,45.49549898,I412,_,00020,110
I412__00030.111,10.217722867956336,45.492263885,I412,_,00030,111
I412__00080.111,10.194512918900134,45.47234611499999,I412,_,00080,111
I412__00070.111,10.220645029586137,45.491103714999994,I412,_,00070,111
I412__00060.111,10.214033033155745,45.48170849,I412,_,00060,111
I412__00050.111,10.199499356064784,45.47818039,I412,_,00050,111
I412__00040.111,10.218624745168272,45.491424124999995,I412,_,00040,111
I412__00010.112,10.220956332998929,45.50340932,I412,_,00010,112
I412__00080.112,10.194696055631987,45.472655675,I412,_,00080,112
I412__00040.112,10.217915813070126,45.490965355,I412,_,00040,112
I412__00030.112,10.217917220929861,45.492269975,I412,_,00030,112
I412__00020.112,10.223332047131358,45.49574311,I412,_,00020,112
I412__00020.113,10.223735007949953,45.495284260000005,I412,_,00020,113
I412__00080.113,10.197546394955163,45.471506905,I412,_,00080,113
I412__00070.113,10.220710732533469,45.490911409999995,I412,_,00070,113
I412__00050.113,10.20046369277298,45.47807136,I412,_,00050,113
I412__00040.113,10.217748051136262,45.490923585000004,I412,_,00040,113
I412__00030.113,10.217993637690046,45.49226691,I412,_,00030,113
I412__00010.114,10.220805153259828,45.503244165,I412,_,00010,114
I412__00080.114,10.197652522955833,45.471776825,I412,_,00080,114
I412__00070.114,10.220463931363014,45.49093713,I412,_,00070,114
I412__00060.114,10.21197892509186,45.482248095,I412,_,00060,114
I412__00040.114,10.218100284652182,45.490866275,I412,_,00040,114
I412__00010.115,10.220722827385082,45.503428525000004,I412,_,00010,115
I412__00080.115,10.198350402954357,45.471218125,I412,_,00080,115
I412__00070.115,10.220667511113048,45.49096719,I412,_,00070,115
I412__00050.115,10.206834569552427,45.477168129999995,I412,_,00050,115
I412__00040.115,10.216698715822949,45.490916854999995,I412,_,00040,115
I412__00040.116,10.216939614605359,45.490874075,I412,_,00040,116
I412__00080.116,10.198588010564004,45.47150456999999,I412,_,00080,116
I412__00070.116,10.22080666449041,45.49101952,I412,_,00070,116
I412__00050.116,10.200564179463111,45.480010585,I412,_,00050,116
I412__00010.117,10.221016135619685,45.503244165,I412,_,00010,117
I412__00080.117,10.199041884809564,45.47092921,I412,_,00080,117
I412__00070.117,10.2206120973138,45.490835634999996,I412,_,00070,117
I412__00060.117,10.210441854698331,45.482609195,I412,_,00060,117
I412__00050.117,10.20078748017974,45.480475549999994,I412,_,00050,117
I412__00040.117,10.216540387521333,45.490904825,I412,_,00040,117
I412__00020.117,10.223881710639304,45.500298525,I412,_,00020,117
I412__00010.118,10.221251958432173,45.50324475,I412,_,00010,118
I412__00080.118,10.199067834881697,45.47134780499999,I412,_,00080,118
I412__00070.118,10.220698627231616,45.490821555,I412,_,00070,118
I412__00060.118,10.209987097149247,45.48222462,I412,_,00060,118
I412__00050.118,10.200693187216563,45.48055222,I412,_,00050,118
I412__00040.118,10.216628109694845,45.490796245,I412,_,00040,118
I412__00010.119,10.221571763986297,45.503331355,I412,_,00010,119
I412__00080.119,10.199143759106384,45.47068254,I412,_,00080,119
I412__00070.119,10.2209360089567,45.490888729999995,I412,_,00070,119
I412__00060.119,10.209433320357672,45.482780845,I412,_,00060,119
I412__00050.119,10.199658952552975,45.48089903,I412,_,00050,119
I412__00040.119,10.216385563151189,45.490708985,I412,_,00040,119
I412__00030.119,10.217018297465781,45.492082415,I412,_,00030,119
I412__00010.12,10.217347615858829,45.499631975,I412,_,00010,12
I412__00080.12,10.198547237674031,45.4773435,I412,_,00080,12
I412__00070.12,10.220917156942223,45.492657335,I412,_,00070,12
I412__00060.12,10.208362169959333,45.483881485,I412,_,00060,12
I412__00050.12,10.19786767808197,45.481645155,I412,_,00050,12
I412__00030.120,10.217145192941015,45.492081760000005,I412,_,00030,120
I412__00080.120,10.196323720741926,45.471988855,I412,_,00080,120
I412__00070.120,10.221388969147432,45.490895480000006,I412,_,00070,120
I412__00050.120,10.20088937885545,45.480694735,I412,_,00050,120
I412__00040.120,10.216468578571252,45.490736345,I412,_,00040,120
I412__00010.121,10.221714513917282,45.503207200000006,I412,_,00010,121
I412__00080.121,10.196377898417381,45.472184694999996,I412,_,00080,121
I412__00070.121,10.221545046413615,45.490987355,I412,_,00070,121
I412__00060.121,10.215694481273971,45.486809645,I412,_,00060,121
I412__00050.121,10.198843999114684,45.48008156,I412,_,00050,121
I412__00040.121,10.216590669192541,45.490728625,I412,_,00040,121
I412__00030.121,10.21728035911616,45.49208163,I412,_,00030,121
I412__00020.122,10.223691253853726,45.49608969,I412,_,00020,122
I412__00080.122,10.196864646024071,45.47168833,I412,_,00080,122
I412__00070.122,10.22123152111498,45.490962460000006,I412,_,00070,122
I412__00050.122,10.19993686558594,45.479883195,I412,_,00050,122
I412__00040.122,10.216805717126142,45.490733504999994,I412,_,00040,122
I412__00030.122,10.217428976305479,45.49206936,I412,_,00030,122
I412__00010.123,10.219199030008511,45.503159445,I412,_,00010,123
I412__00080.123,10.197048758684025,45.471972665,I412,_,00080,123
I412__00070.123,10.221210163241143,45.49090041,I412,_,00070,123
I412__00050.123,10.200261725089474,45.479817929999996,I412,_,00050,123
I412__00040.123,10.216947350323498,45.490740515,I412,_,00040,123
I412__00030.123,10.217189272054995,45.49201479,I412,_,00030,123
I412__00020.123,10.224010525249735,45.4960441,I412,_,00020,123
I412__00010.124,10.218850556281666,45.5020787,I412,_,00010,124
I412__00070.124,10.221509799728974,45.49090364,I412,_,00070,124
I412__00060.124,10.213496331902851,45.482656625000004,I412,_,00060,124
I412__00050.124,10.200411035760048,45.479733765,I412,_,00050,124
I412__00040.124,10.217049943173866,45.49070174,I412,_,00040,124
I412__00030.124,10.217260678753295,45.492027545,I412,_,00030,124
I412__00020.124,10.224211107891911,45.495912454999996,I412,_,00020,124
I412__00020.125,10.224513570642046,45.49597057,I412,_,00020,125
I412__00070.125,10.221493451455508,45.490841904999996,I412,_,00070,125
I412__00060.125,10.213941966261242,45.4822025,I412,_,00060,125
I412__00040.125,10.216473845887826,45.490308354999996,I412,_,00040,125
I412__00030.125,10.217405007551465,45.492010685,I412,_,00030,125
I412__00010.126,10.220404874652633,45.5029465,I412,_,00010,126
I412__00070.126,10.221161409913405,45.490796294999996,I412,_,00070,126
I412__00060.126,10.212847193027258,45.481530555000006,I412,_,00060,126
I412__00040.126,10.217340579456906,45.49075328,I412,_,00040,126
I412__00030.126,10.21777207119095,45.492107000000004,I412,_,00030,126
I412__00030.127,10.217685404460536,45.49208663,I412,_,00030,127
I412__00070.127,10.221249731435138,45.49056163,I412,_,00070,127
I412__00060.127,10.212471226610987,45.48077681,I412,_,00060,127
I412__00040.127,10.217603599747015,45.490814165,I412,_,00040,127
I412__00020.128,10.222730171021187,45.494518525000004,I412,_,00020,128
I412__00070.128,10.221112022484519,45.490689419999995,I412,_,00070,128
I412__00060.128,10.213840486468026,45.480414595,I412,_,00060,128
I412__00040.128,10.217727215123148,45.490807345,I412,_,00040,128
I412__00030.128,10.217908903635802,45.492092845,I412,_,00030,128
I412__00020.129,10.22266694988765,45.494392525,I412,_,00020,129
I412__00070.129,10.221086039700598,45.49063104,I412,_,00070,129
I412__00040.129,10.217682006426825,45.490756454999996,I412,_,00040,129
I412__00030.129,10.218117273955603,45.492104964999996,I412,_,00030,129
I412__00040.13,10.21272254707506,45.490561655,I412,_,00040,13
I412__00080.13,10.196660086560597,45.47616791,I412,_,00080,13
I412__00070.13,10.220869381624176,45.49254492,I412,_,00070,13
I412__00060.13,10.20914300165678,45.484895339999994,I412,_,00060,13
I412__00050.13,10.199474872831985,45.482113335,I412,_,00050,13
I412__00010.130,10.220777837727962,45.50289291,I412,_,00010,130
I412__00070.130,10.221067265051634,45.49056809,I412,_,00070,130
I412__00060.130,10.21099783390141,45.481959015,I412,_,00060,130
I412__00040.130,10.21785169991115,45.490830185,I412,_,00040,130
I412__00030.130,10.218190045708578,45.491945915,I412,_,00030,130
I412__00020.130,10.222611065909918,45.494254215,I412,_,00020,130
I412__00010.131,10.220946888839656,45.50300446999999,I412,_,00010,131
I412__00070.131,10.22137517286226,45.490569699999995,I412,_,00070,131
I412__00060.131,10.21114933137697,45.481905755,I412,_,00060,131
I412__00020.131,10.222566540059102,45.494119659999996,I412,_,00020,131
I412__00020.132,10.222518095508654,45.49397735,I412,_,00020,132
I412__00070.132,10.221355600514519,45.49050781,I412,_,00070,132
I412__00060.132,10.210643486286319,45.481247585,I412,_,00060,132
I412__00030.132,10.217090382335696,45.491952135000005,I412,_,00030,132
I412__00020.133,10.222465818631775,45.49383399,I412,_,00020,133
I412__00070.133,10.221030997613102,45.49045795,I412,_,00070,133
I412__00060.133,10.210786839030103,45.481170375,I412,_,00060,133
I412__00040.133,10.216039368771373,45.49071257,I412,_,00040,133
I412__00030.133,10.217300715286601,45.49197645,I412,_,00030,133
I412__00010.134,10.220829821519917,45.50277735,I412,_,00010,134
I412__00060.134,10.21083182208275,45.48206714,I412,_,00060,134
I412__00030.134,10.217298098230508,45.491940505,I412,_,00030,134
I412__00010.135,10.221020084288927,45.50288399,I412,_,00010,135
I412__00070.135,10.220948617047277,45.490303325,I412,_,00070,135
I412__00040.135,10.216130677509916,45.490645875,I412,_,00040,135
I412__00030.135,10.21694417211821,45.4919084,I412,_,00030,135
I412__00010.136,10.220924822377114,45.502717765,I412,_,00010,136
I412__00070.136,10.220931963073316,45.490241084999994,I412,_,00070,136
