nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B129__00010.1,9.975594154063046,45.238210165,B129,_,00010,1
B129__00360.1,9.976201995553529,45.179388599999996,B129,_,00360,1
B129__00340.1,9.967451764036767,45.176928294999996,B129,_,00340,1
B129__00320.1,9.956311458027024,45.18092576,B129,_,00320,1
B129__00310.1,10.019223613595482,45.186795669999995,B129,_,00310,1
B129__00300.1,10.002743080646379,45.190056375,B129,_,00300,1
B129__00270.1,9.970349924330087,45.189564685,B129,_,00270,1
B129__00260.1,10.029588663210006,45.200745780000005,B129,_,00260,1
B129__00250.1,10.01785877070772,45.193968835,B129,_,00250,1
B129__00230.1,10.017485484634452,45.20443618,B129,_,00230,1
B129__00220.1,10.01284938593775,45.20832765,B129,_,00220,1
B129__00210.1,10.001309797530972,45.2066453,B129,_,00210,1
B129__00190.1,9.98162009600919,45.196987565,B129,_,00190,1
B129__00180.1,9.959252936183795,45.198082635,B129,_,00180,1
B129__00170.1,9.981895011303745,45.20812652,B129,_,00170,1
B129__00160.1,9.970813228658933,45.205340469999996,B129,_,00160,1
B129__00140.1,9.961232282669602,45.210719435,B129,_,00140,1
B129__00130.1,9.955224041450581,45.209898095,B129,_,00130,1
B129__00120.1,10.008282105703032,45.216218305,B129,_,00120,1
B129__00110.1,9.996003121014656,45.21133082,B129,_,00110,1
B129__00100.1,9.997241221630691,45.21643393,B129,_,00100,1
B129__00080.1,9.964393092650617,45.219304484999995,B129,_,00080,1
B129__00070.1,10.003210652519218,45.225741295,B129,_,00070,1
B129__00060.1,9.983346774475445,45.22310276,B129,_,00060,1
B129__00040.1,9.97981799664376,45.225951505,B129,_,00040,1
B129__00030.1,9.992180617068165,45.234118265000006,B129,_,00030,1
B129__00020.1,9.977836658144385,45.22843724,B129,_,00020,1
B129__00010.10,9.977117022214298,45.236785354999995,B129,_,00010,10
B129__00350.10,9.970738379224724,45.17605254,B129,_,00350,10
B129__00320.10,9.966624729705952,45.18096337,B129,_,00320,10
B129__00310.10,10.02537142093682,45.18689662,B129,_,00310,10
B129__00300.10,10.010328700943331,45.189358255,B129,_,00300,10
B129__00290.10,9.98980197332768,45.18796442,B129,_,00290,10
B129__00260.10,10.034001571361298,45.19868983,B129,_,00260,10
B129__00250.10,10.021255265265726,45.187788115000004,B129,_,00250,10
B129__00240.10,9.997165498387353,45.192961855,B129,_,00240,10
B129__00230.10,10.023588248010062,45.20251347999999,B129,_,00230,10
B129__00220.10,10.011569310061295,45.2058372,B129,_,00220,10
B129__00200.10,9.992326596298714,45.19956818,B129,_,00200,10
B129__00190.10,9.979094315307671,45.191284525,B129,_,00190,10
B129__00180.10,9.961143003596508,45.19290962,B129,_,00180,10
B129__00170.10,9.975116395039645,45.20581859,B129,_,00170,10
B129__00140.10,9.968532904399481,45.208970824999994,B129,_,00140,10
B129__00130.10,9.953089488250992,45.206885209999996,B129,_,00130,10
B129__00120.10,10.001209420889973,45.21108543,B129,_,00120,10
B129__00110.10,9.995962021997652,45.210406275,B129,_,00110,10
B129__00080.10,9.966828944010755,45.213558340000006,B129,_,00080,10
