nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H474__00010.1,8.048717082854722,44.65087347,H474,_,00010,1
H474__00090.1,8.054274326957758,44.616619785,H474,_,00090,1
H474__00080.1,8.074991148774169,44.62329989,H474,_,00080,1
H474__00070.1,8.063767965399936,44.627651945,H474,_,00070,1
H474__00060.1,8.065502081302613,44.633752625,H474,_,00060,1
H474__00040.1,8.057409046729832,44.64351385,H474,_,00040,1
H474__00030.1,8.054660334481465,44.64039502,H474,_,00030,1
H474__00020.1,8.048643773592634,44.634656324999995,H474,_,00020,1
H474__00010.10,8.049880933770094,44.650597575,H474,_,00010,10
H474__00090.10,8.056223401746127,44.616216,H474,_,00090,10
H474__00080.10,8.07822054564006,44.62200036,H474,_,00080,10
H474__00070.10,8.064547360858455,44.626764275,H474,_,00070,10
H474__00060.10,8.068385259874606,44.633244315,H474,_,00060,10
H474__00050.10,8.077781696448675,44.63063236,H474,_,00050,10
H474__00040.10,8.059865710950223,44.643282625,H474,_,00040,10
H474__00030.10,8.06418616463937,44.631928435,H474,_,00030,10
H474__00020.10,8.052583552686002,44.63369143,H474,_,00020,10
H474__00010.100,8.05347916374104,44.6454612,H474,_,00010,100
H474__00090.100,8.069961416345576,44.611577999999994,H474,_,00090,100
H474__00080.100,8.074582985050167,44.620455500000006,H474,_,00080,100
H474__00070.100,8.06820872876694,44.620546020000006,H474,_,00070,100
H474__00050.100,8.078569670879874,44.627718740000006,H474,_,00050,100
H474__00040.100,8.073028720813948,44.636456535,H474,_,00040,100
H474__00030.100,8.062589050434214,44.634818554999995,H474,_,00030,100
H474__00020.100,8.052644685424113,44.62856182,H474,_,00020,100
H474__00010.1001,8.048439603366212,44.64849962,H474,_,00010,1001
H474__00010.1004,8.05196452904135,44.642902895000006,H474,_,00010,1004
H474__00010.1005,8.0514504318289,44.64749827,H474,_,00010,1005
H474__00010.1007,8.05201938646084,44.648085685,H474,_,00010,1007
H474__00010.1008,8.048741689967237,44.648530305,H474,_,00010,1008
H474__00010.1009,8.053068121783985,44.646066024999996,H474,_,00010,1009
H474__00010.101,8.054292296819089,44.644245854999994,H474,_,00010,101
H474__00090.101,8.069714424876594,44.611590875,H474,_,00090,101
H474__00080.101,8.074335769884495,44.620147865,H474,_,00080,101
H474__00070.101,8.06879603322734,44.620460165,H474,_,00070,101
H474__00050.101,8.0788480449479,44.628147145,H474,_,00050,101
H474__00040.101,8.073946511146588,44.635515850000004,H474,_,00040,101
H474__00030.101,8.063465248019302,44.63464096,H474,_,00030,101
H474__00020.101,8.05268333493256,44.628354015,H474,_,00020,101
H474__00010.1010,8.052926265769155,44.64583625,H474,_,00010,1010
H474__00010.1016,8.051500187327639,44.638081944999996,H474,_,00010,1016
H474__00010.1019,8.052091644761468,44.63877404,H474,_,00010,1019
