nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B701__00010.1,8.672174532241835,44.764334235,B701,_,00010,1
B701__00270.1,8.730819424932283,44.712603425,B701,_,00270,1
B701__00260.1,8.721624094892702,44.711675025000005,B701,_,00260,1
B701__00250.1,8.704982420847081,44.71274421,B701,_,00250,1
B701__00230.1,8.671725196609763,44.718646225,B701,_,00230,1
B701__00220.1,8.712995617799026,44.720494939999995,B701,_,00220,1
B701__00210.1,8.707244986877328,44.728249070000004,B701,_,00210,1
B701__00190.1,8.684922581471469,44.719944305,B701,_,00190,1
B701__00170.1,8.675120130301181,44.729554685,B701,_,00170,1
B701__00160.1,8.65970467960365,44.723879745000005,B701,_,00160,1
B701__00150.1,8.702873487382078,44.734585595,B701,_,00150,1
B701__00140.1,8.685649099176697,44.735698264999996,B701,_,00140,1
B701__00130.1,8.688956156233953,44.729672934999996,B701,_,00130,1
B701__00120.1,8.683273878572141,44.735983825,B701,_,00120,1
B701__00110.1,8.660435641705972,44.73360574,B701,_,00110,1
B701__00100.1,8.713143711413096,44.746518465,B701,_,00100,1
B701__00080.1,8.691555791119224,44.749864835,B701,_,00080,1
B701__00070.1,8.678279969431806,44.749780245,B701,_,00070,1
B701__00060.1,8.668877698980221,44.743721125,B701,_,00060,1
B701__00050.1,8.667275924650085,44.742606574999996,B701,_,00050,1
B701__00010.10,8.67065495166688,44.761850965,B701,_,00010,10
B701__00270.10,8.732660731237498,44.712271945,B701,_,00270,10
B701__00260.10,8.720360784958743,44.71028871,B701,_,00260,10
B701__00230.10,8.671336217900093,44.70729804,B701,_,00230,10
B701__00220.10,8.711743946083155,44.718586195,B701,_,00220,10
B701__00210.10,8.708709875226297,44.72829857,B701,_,00210,10
B701__00200.10,8.701804818532477,44.72631179,B701,_,00200,10
B701__00190.10,8.683933081791288,44.719023785,B701,_,00190,10
B701__00180.10,8.684321418583004,44.728101210000005,B701,_,00180,10
B701__00170.10,8.674654706863313,44.72885693,B701,_,00170,10
B701__00160.10,8.660380350134034,44.722722950000005,B701,_,00160,10
B701__00150.10,8.704137328859405,44.733323515,B701,_,00150,10
B701__00140.10,8.688923580459235,44.735773359999996,B701,_,00140,10
B701__00120.10,8.681948695488336,44.73474193,B701,_,00120,10
B701__00110.10,8.661777963212355,44.73250099,B701,_,00110,10
B701__00100.10,8.715517744832168,44.74668741,B701,_,00100,10
B701__00090.10,8.712559158308416,44.746417255,B701,_,00090,10
B701__00080.10,8.691209127146273,44.748823259999995,B701,_,00080,10
B701__00070.10,8.679623853387579,44.74843379,B701,_,00070,10
B701__00060.10,8.670838809869466,44.743091645,B701,_,00060,10
B701__00050.10,8.668273398372962,44.739963419999995,B701,_,00050,10
B701__00020.10,8.663106052408018,44.755552505,B701,_,00020,10
B701__00010.100,8.678534835412638,44.75899943,B701,_,00010,100
B701__00270.100,8.737203202681638,44.703870555,B701,_,00270,100
B701__00260.100,8.725353763174507,44.71003316,B701,_,00260,100
B701__00250.100,8.709075386802539,44.707834965,B701,_,00250,100
B701__00230.100,8.681837186170778,44.70766614,B701,_,00230,100
B701__00220.100,8.71793573327778,44.71968379,B701,_,00220,100
B701__00210.100,8.714755463369436,44.724612379999996,B701,_,00210,100
B701__00200.100,8.705032520350212,44.718533660000006,B701,_,00200,100
B701__00190.100,8.688579020715192,44.715026625,B701,_,00190,100
B701__00170.100,8.66981553588794,44.72459475,B701,_,00170,100
B701__00160.100,8.660759102881926,44.722186730000004,B701,_,00160,100
B701__00150.100,8.707135862207785,44.728314604999994,B701,_,00150,100
B701__00140.100,8.691249756762318,44.735088039999994,B701,_,00140,100
B701__00130.100,8.689203377606903,44.73211947,B701,_,00130,100
B701__00120.100,8.6824942286406,44.730558415000004,B701,_,00120,100
B701__00110.100,8.667611558943966,44.729934965,B701,_,00110,100
B701__00100.100,8.714702478482078,44.73713286,B701,_,00100,100
B701__00090.100,8.710707260113594,44.74025108,B701,_,00090,100
B701__00080.100,8.694814132767615,44.740457395,B701,_,00080,100
B701__00070.100,8.677485132071208,44.74424595,B701,_,00070,100
B701__00060.100,8.678917541614663,44.73376543,B701,_,00060,100
B701__00050.100,8.667178120965602,44.7370183,B701,_,00050,100
B701__00040.100,8.702671608680706,44.748839035,B701,_,00040,100
B701__00030.100,8.68982989588838,44.75362063,B701,_,00030,100
B701__00020.100,8.676315183002874,44.754623015,B701,_,00020,100
B701__00140.1000,8.693814587064495,44.729580569999996,B701,_,00140,1000
B701__00130.1001,8.689893213937678,44.7292599,B701,_,00130,1001
B701__00180.1001,8.6897082188611,44.72615743,B701,_,00180,1001
B701__00140.1001,8.692708558322513,44.72970615,B701,_,00140,1001
B701__00130.1002,8.690123784153506,44.72981795,B701,_,00130,1002
B701__00180.1002,8.68948874469171,44.72602096,B701,_,00180,1002
B701__00130.1003,8.689922603874937,44.7311036,B701,_,00130,1003
B701__00180.1003,8.689897604846932,44.72567009,B701,_,00180,1003
B701__00140.1003,8.692535818739048,44.729583919999996,B701,_,00140,1003
