nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G358__00010.1,8.01004144632596,45.06472013,G358,_,00010,1
G358__00130.1,7.99973423104415,45.053889170000005,G358,_,00130,1
G358__00120.1,7.998329093068438,45.059685625,G358,_,00120,1
G358__00110.1,7.9961795808283265,45.0673411,G358,_,00110,1
G358__00100.1,7.984328720859901,45.064683095,G358,_,00100,1
G358__00090.1,8.01942059888282,45.070536739999994,G358,_,00090,1
G358__00080.1,8.02616262608607,45.07994001,G358,_,00080,1
G358__00070.1,8.01493092732165,45.076630815,G358,_,00070,1
G358__00060.1,8.003947140670832,45.076563065,G358,_,00060,1
G358__00040.1,8.006755733165477,45.035390535000005,G358,_,00040,1
G358__00030.1,8.015776418288027,45.04474001,G358,_,00030,1
G358__00020.1,8.015028610121986,45.056881875,G358,_,00020,1
G358__00010.10,8.011087113875615,45.06465998,G358,_,00010,10
G358__00130.10,8.001480941635739,45.05334378,G358,_,00130,10
G358__00120.10,7.998644501938612,45.058905845,G358,_,00120,10
G358__00110.10,7.998197526357604,45.067563895,G358,_,00110,10
G358__00100.10,7.987420180827849,45.06713829,G358,_,00100,10
G358__00070.10,8.01576715018813,45.075585419999996,G358,_,00070,10
G358__00060.10,8.005408980825798,45.074509195000005,G358,_,00060,10
G358__00040.10,8.007257800102789,45.033898435,G358,_,00040,10
G358__00030.10,8.010550328195775,45.04257664,G358,_,00030,10
G358__00020.10,8.012711365411278,45.056275795,G358,_,00020,10
G358__00010.100,8.016311836083366,45.062507515,G358,_,00010,100
G358__00130.100,8.005151904936234,45.05010106,G358,_,00130,100
G358__00120.100,8.002908208852137,45.05606618,G358,_,00120,100
G358__00110.100,7.999788475584223,45.067154445,G358,_,00110,100
G358__00100.100,7.989696706398891,45.06777209,G358,_,00100,100
G358__00090.100,8.024445300761894,45.06418738,G358,_,00090,100
G358__00080.100,8.021367247881365,45.0763228,G358,_,00080,100
G358__00070.100,8.006360138972825,45.07290653,G358,_,00070,100
G358__00060.100,8.00840845850271,45.075890145,G358,_,00060,100
G358__00050.100,8.020637660169726,45.03448504,G358,_,00050,100
