nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A439__00010.1,12.779604042248497,42.603566215,A439,_,00010,1
A439__00380.1,12.805301483448641,42.53976858,A439,_,00380,1
A439__00370.1,12.784356584157642,42.541422485,A439,_,00370,1
A439__00360.1,12.831862829511266,42.549552175,A439,_,00360,1
A439__00350.1,12.833087233841283,42.557693555,A439,_,00350,1
A439__00340.1,12.81934056517521,42.548203325,A439,_,00340,1
A439__00330.1,12.805871092857492,42.548860700000006,A439,_,00330,1
A439__00320.1,12.814630574153304,42.554856095,A439,_,00320,1
A439__00310.1,12.801097124046656,42.552675234999995,A439,_,00310,1
A439__00300.1,12.788909640781277,42.548311635000005,A439,_,00300,1
A439__00290.1,12.854200469056597,42.559646580000006,A439,_,00290,1
A439__00280.1,12.840269796149428,42.565170855000005,A439,_,00280,1
A439__00270.1,12.82277217475319,42.567099375,A439,_,00270,1
A439__00260.1,12.806177292052041,42.564711005,A439,_,00260,1
A439__00250.1,12.795061873171484,42.567250015,A439,_,00250,1
A439__00240.1,12.78483364828696,42.559835125,A439,_,00240,1
A439__00230.1,12.8234212545159,42.57522893,A439,_,00230,1
A439__00220.1,12.813258738532047,42.5789199,A439,_,00220,1
A439__00210.1,12.798690225857559,42.573326789999996,A439,_,00210,1
A439__00180.1,12.766874008221475,42.57179405,A439,_,00180,1
A439__00170.1,12.758497916024925,42.56808753999999,A439,_,00170,1
A439__00160.1,12.754836409170746,42.577328370000004,A439,_,00160,1
A439__00150.1,12.744870040369978,42.574175745,A439,_,00150,1
A439__00140.1,12.809725246124213,42.583434014999995,A439,_,00140,1
A439__00130.1,12.793305092341335,42.57955265,A439,_,00130,1
A439__00100.1,12.762018381310625,42.583404795,A439,_,00100,1
A439__00090.1,12.765115830622268,42.585809854999994,A439,_,00090,1
A439__00080.1,12.75573872381467,42.58082591,A439,_,00080,1
A439__00070.1,12.744050671139027,42.584847104999994,A439,_,00070,1
A439__00060.1,12.741413088709638,42.591831909999996,A439,_,00060,1
A439__00050.1,12.815267574040977,42.58980751,A439,_,00050,1
A439__00040.1,12.796357937213703,42.595136065000005,A439,_,00040,1
A439__00030.1,12.785576100306578,42.60052227,A439,_,00030,1
A439__00010.10,12.778796955969256,42.60078057,A439,_,00010,10
A439__00380.10,12.80914157618405,42.539999449999996,A439,_,00380,10
A439__00370.10,12.787938902015522,42.541955494999996,A439,_,00370,10
A439__00360.10,12.838366351768085,42.547649115,A439,_,00360,10
A439__00350.10,12.842258726461347,42.555409255,A439,_,00350,10
A439__00340.10,12.821919596444658,42.548213825000005,A439,_,00340,10
A439__00330.10,12.808694754763085,42.54913175,A439,_,00330,10
A439__00320.10,12.81709119985037,42.55750351499999,A439,_,00320,10
A439__00310.10,12.80847475036977,42.556707165,A439,_,00310,10
A439__00300.10,12.79012830023975,42.548493975,A439,_,00300,10
A439__00290.10,12.852518695506152,42.55512306999999,A439,_,00290,10
A439__00280.10,12.838033605518664,42.562700039999996,A439,_,00280,10
A439__00270.10,12.831455643889516,42.564837615,A439,_,00270,10
A439__00260.10,12.806045513974757,42.56376504,A439,_,00260,10
A439__00250.10,12.794772478755167,42.56162956,A439,_,00250,10
A439__00240.10,12.7898559393,42.56029495,A439,_,00240,10
A439__00230.10,12.827448634462773,42.57610137,A439,_,00230,10
A439__00220.10,12.817478463833774,42.577567985,A439,_,00220,10
A439__00210.10,12.807879137022873,42.56942649,A439,_,00210,10
A439__00200.10,12.787146253632612,42.57233195,A439,_,00200,10
A439__00190.10,12.777496386680518,42.57191648,A439,_,00190,10
A439__00180.10,12.772092571554616,42.572559075,A439,_,00180,10
A439__00170.10,12.760511458597223,42.56785627,A439,_,00170,10
A439__00160.10,12.758821137691555,42.57561074,A439,_,00160,10
A439__00150.10,12.747814604885772,42.575915705,A439,_,00150,10
A439__00140.10,12.809446516798747,42.582819889999996,A439,_,00140,10
A439__00130.10,12.7964719848509,42.57929373,A439,_,00130,10
A439__00120.10,12.798436209077247,42.586539265,A439,_,00120,10
A439__00110.10,12.78826448126803,42.58466314,A439,_,00110,10
A439__00090.10,12.766241544962591,42.584415675,A439,_,00090,10
A439__00080.10,12.759515142405096,42.580969775,A439,_,00080,10
A439__00060.10,12.747114936836235,42.590327485,A439,_,00060,10
A439__00050.10,12.81014890208966,42.58637239,A439,_,00050,10
A439__00040.10,12.805227122179609,42.593857334999996,A439,_,00040,10
A439__00030.10,12.785584912963724,42.59685836,A439,_,00030,10
A439__00020.10,12.77099861304551,42.589931835,A439,_,00020,10
A439__00010.100,12.784253443217345,42.600204995,A439,_,00010,100
A439__00380.100,12.819872804575594,42.540195055,A439,_,00380,100
A439__00340.100,12.818953401298078,42.544935415,A439,_,00340,100
A439__00330.100,12.808155798710487,42.54807599,A439,_,00330,100
A439__00320.100,12.818869374293037,42.55257005,A439,_,00320,100
A439__00300.100,12.797577898308315,42.54520377,A439,_,00300,100
A439__00220.100,12.811152957489075,42.569190135,A439,_,00220,100
A439__00190.100,12.78479270246012,42.57146322,A439,_,00190,100
A439__00180.100,12.773418913027786,42.56330886,A439,_,00180,100
A439__00170.100,12.761509481950608,42.56080355,A439,_,00170,100
A439__00160.100,12.762681334225952,42.56989589,A439,_,00160,100
A439__00150.100,12.756151009098584,42.572854875,A439,_,00150,100
A439__00140.100,12.812106977577093,42.58146381,A439,_,00140,100
A439__00130.100,12.794073386634253,42.577640105,A439,_,00130,100
A439__00120.100,12.800694637633164,42.583654949999996,A439,_,00120,100
A439__00110.100,12.785834780102192,42.581808935,A439,_,00110,100
A439__00100.100,12.76466769544597,42.580154320000005,A439,_,00100,100
A439__00080.100,12.758223620047564,42.57852758,A439,_,00080,100
A439__00070.100,12.755289730548824,42.581041665,A439,_,00070,100
A439__00060.100,12.753164643310889,42.587043390000005,A439,_,00060,100
A439__00040.100,12.809223581479381,42.58755569,A439,_,00040,100
A439__00020.100,12.774558869424705,42.58572576500001,A439,_,00020,100
