nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A970__00010.1,14.605829092824372,41.100584870000006,A970,_,00010,1
A970__00110.1,14.596728828170146,41.058906045,A970,_,00110,1
A970__00100.1,14.607321723583716,41.06761018,A970,_,00100,1
A970__00090.1,14.593139189743747,41.069981165,A970,_,00090,1
A970__00080.1,14.610352961133191,41.073831075,A970,_,00080,1
A970__00050.1,14.630270824685141,41.08830777,A970,_,00050,1
A970__00040.1,14.608164539006431,41.080354639999996,A970,_,00040,1
A970__00030.1,14.596701053590166,41.08218493,A970,_,00030,1
A970__00020.1,14.61685251383513,41.09601312,A970,_,00020,1
A970__00010.10,14.609947022805093,41.096409730000005,A970,_,00010,10
A970__00110.10,14.601966312102075,41.059967125,A970,_,00110,10
A970__00090.10,14.594740734803732,41.069945875,A970,_,00090,10
A970__00080.10,14.612035703483583,41.074153980000006,A970,_,00080,10
A970__00060.10,14.614751521777706,41.07586145,A970,_,00060,10
A970__00050.10,14.629807837857818,41.085332980000004,A970,_,00050,10
A970__00040.10,14.612347059630624,41.08116271,A970,_,00040,10
A970__00030.10,14.600152752674237,41.083219865000004,A970,_,00030,10
A970__00020.10,14.62199171105461,41.09604224,A970,_,00020,10
A970__00020.100,14.619727523787,41.092004285,A970,_,00020,100
A970__00110.100,14.609208721436367,41.057245699999996,A970,_,00110,100
A970__00100.100,14.602601190471972,41.060747275,A970,_,00100,100
A970__00090.100,14.603657857435206,41.06683715,A970,_,00090,100
A970__00080.100,14.622773750901114,41.07418075,A970,_,00080,100
A970__00070.100,14.604022989330094,41.071085735,A970,_,00070,100
A970__00060.100,14.61537841663265,41.075083809999995,A970,_,00060,100
A970__00050.100,14.621668413421101,41.076064365,A970,_,00050,100
A970__00040.100,14.608969060044952,41.078756435,A970,_,00040,100
A970__00030.100,14.606216724614612,41.079719194999996,A970,_,00030,100
A970__00060.1000,14.616328684774166,41.074277050000006,A970,_,00060,1000
A970__00110.1000,14.613992600832749,41.057099895,A970,_,00110,1000
A970__00060.1001,14.616296296786352,41.074261315,A970,_,00060,1001
A970__00110.1001,14.614188512223812,41.056504974999996,A970,_,00110,1001
A970__00080.1001,14.615162580380751,41.071615109999996,A970,_,00080,1001
A970__00060.1002,14.61684433355164,41.07476929,A970,_,00060,1002
A970__00110.1002,14.61444913084227,41.05644119,A970,_,00110,1002
A970__00080.1002,14.615950837141801,41.070315765000004,A970,_,00080,1002
A970__00060.1003,14.61719689233541,41.074796989999996,A970,_,00060,1003
A970__00110.1003,14.614330219234553,41.05622355,A970,_,00110,1003
A970__00080.1003,14.612617257648205,41.070437125,A970,_,00080,1003
A970__00080.1004,14.614533754275875,41.069442585000004,A970,_,00080,1004
A970__00060.1005,14.617868486265536,41.07565365,A970,_,00060,1005
A970__00080.1005,14.615000336692852,41.06919024,A970,_,00080,1005
A970__00060.1006,14.617872756685019,41.07562448,A970,_,00060,1006
A970__00060.1007,14.617329057236084,41.076082245,A970,_,00060,1007
A970__00080.1007,14.61005570644598,41.0695738,A970,_,00080,1007
A970__00060.1008,14.616811702305924,41.07472812,A970,_,00060,1008
A970__00080.1008,14.612745330272915,41.069266445,A970,_,00080,1008
A970__00060.1009,14.618295041610875,41.07719586,A970,_,00060,1009
A970__00080.1009,14.615453113179697,41.072452625,A970,_,00080,1009
A970__00020.101,14.620402463823183,41.091337145,A970,_,00020,101
A970__00100.101,14.601843106449376,41.060402034999996,A970,_,00100,101
A970__00090.101,14.603087758324119,41.066822355,A970,_,00090,101
A970__00070.101,14.604480230944366,41.07105674,A970,_,00070,101
A970__00060.101,14.615891027130893,41.075266195,A970,_,00060,101
A970__00050.101,14.620322198371456,41.0752045,A970,_,00050,101
A970__00040.101,14.609057007054714,41.07890776,A970,_,00040,101
A970__00030.101,14.607066930760361,41.079931055,A970,_,00030,101
A970__00060.1010,14.616012098591863,41.07308799,A970,_,00060,1010
A970__00110.1010,14.614211828513792,41.05632152,A970,_,00110,1010
A970__00080.1010,14.620879954590752,41.07293181,A970,_,00080,1010
A970__00060.1011,14.617494502963178,41.076911205,A970,_,00060,1011
A970__00080.1011,14.620931075977696,41.07294335,A970,_,00080,1011
A970__00060.1012,14.61370972263072,41.07315351,A970,_,00060,1012
A970__00110.1012,14.613770853065823,41.056996240000004,A970,_,00110,1012
A970__00080.1012,14.620960221745953,41.07294985,A970,_,00080,1012
A970__00060.1013,14.61521102475,41.074123265,A970,_,00060,1013
A970__00110.1013,14.606357238079958,41.057040040000004,A970,_,00110,1013
A970__00060.1014,14.616693365883458,41.074849435000004,A970,_,00060,1014
A970__00110.1014,14.60643010751713,41.05691229,A970,_,00110,1014
A970__00080.1014,14.6209857853893,41.07295575,A970,_,00080,1014
A970__00060.1015,14.619995796580206,41.076000695,A970,_,00060,1015
