nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B603__00010.1,15.076813170858529,37.05742164,B603,_,00010,1
B603__00160.1,15.085618405378241,37.0251011,B603,_,00160,1
B603__00150.1,15.097613797176649,37.029451699999996,B603,_,00150,1
B603__00140.1,15.077138134232658,37.02901826,B603,_,00140,1
B603__00120.1,15.056232967823098,37.03536624,B603,_,00120,1
B603__00110.1,15.061483288475078,37.0413423,B603,_,00110,1
B603__00100.1,15.050271860643466,37.040858889999996,B603,_,00100,1
B603__00080.1,15.100940373197076,37.043533905000004,B603,_,00080,1
B603__00070.1,15.09710107932439,37.037061365,B603,_,00070,1
B603__00060.1,15.098109315698181,37.042933675,B603,_,00060,1
B603__00040.1,15.077937533599712,37.047269189999994,B603,_,00040,1
B603__00030.1,15.092585563281585,37.04857739,B603,_,00030,1
B603__00020.1,15.084678180822323,37.055267095000005,B603,_,00020,1
B603__00010.10,15.075410554838701,37.056233555,B603,_,00010,10
B603__00150.10,15.09882508296948,37.02597265,B603,_,00150,10
B603__00140.10,15.078868180530055,37.02812006,B603,_,00140,10
B603__00130.10,15.068651792476894,37.0342519,B603,_,00130,10
B603__00120.10,15.055607742776663,37.03456031,B603,_,00120,10
B603__00110.10,15.06467462628037,37.04087439,B603,_,00110,10
B603__00060.10,15.094413522347988,37.04171088,B603,_,00060,10
B603__00040.10,15.078736671503215,37.046854835000005,B603,_,00040,10
B603__00030.10,15.095418087233538,37.04611658,B603,_,00030,10
B603__00020.10,15.089933731325472,37.04868855,B603,_,00020,10
B603__00010.100,15.077256967969554,37.04932222,B603,_,00010,100
B603__00160.100,15.094904979399168,37.017970520000006,B603,_,00160,100
B603__00150.100,15.097424854090402,37.026628335,B603,_,00150,100
B603__00140.100,15.07956854983208,37.023929245000005,B603,_,00140,100
B603__00130.100,15.070887738660698,37.030940395,B603,_,00130,100
B603__00110.100,15.063286510764016,37.037423585,B603,_,00110,100
B603__00090.100,15.048812278229526,37.03400002,B603,_,00090,100
B603__00070.100,15.09046513794145,37.031399015,B603,_,00070,100
B603__00060.100,15.098729407141946,37.042098975,B603,_,00060,100
B603__00040.100,15.080923533050683,37.042399075,B603,_,00040,100
B603__00030.100,15.091627827705526,37.0422564,B603,_,00030,100
B603__00020.100,15.084029788754163,37.048922095,B603,_,00020,100
B603__0010.1000,15.056889965016397,37.037434149999996,B603,_,0010,1000
B603__00130.1000,15.06791055388225,37.027578629999994,B603,_,00130,1000
B603__00130.1001,15.067840804456221,37.027596575000004,B603,_,00130,1001
B603__0010.1002,15.057009824928352,37.037693094999995,B603,_,0010,1002
B603__00130.1002,15.067777631327154,37.027612680000004,B603,_,00130,1002
B603__00130.1003,15.068780162861923,37.032120025,B603,_,00130,1003
B603__00100.1004,15.051098632779734,37.039400665,B603,_,00100,1004
B603__00130.1004,15.06868592683633,37.03194982,B603,_,00130,1004
B603__00100.1005,15.050294794847677,37.039130125,B603,_,00100,1005
B603__00130.1005,15.066798225910658,37.032835495,B603,_,00130,1005
B603__00100.1006,15.050194511067609,37.038961799999996,B603,_,00100,1006
