nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
E451__00010.1,10.870365624564347,43.867049455,E451,_,00010,1
E451__00330.1,10.818119165414558,43.799288755,E451,_,00330,1
E451__00320.1,10.821838230595493,43.799678355,E451,_,00320,1
E451__00310.1,10.831969831804749,43.805803595,E451,_,00310,1
E451__00290.1,10.818348789244109,43.814623850000004,E451,_,00290,1
E451__00280.1,10.817630970534527,43.820164915,E451,_,00280,1
E451__00270.1,10.84311505102028,43.811178575,E451,_,00270,1
E451__00260.1,10.837647562971913,43.816132925000005,E451,_,00260,1
E451__00240.1,10.81822202128753,43.820983565000006,E451,_,00240,1
E451__00230.1,10.830124343223897,43.825414054999996,E451,_,00230,1
E451__00220.1,10.84884572950185,43.812785885,E451,_,00220,1
E451__00210.1,10.841340793082503,43.816639905,E451,_,00210,1
E451__00200.1,10.853561317374236,43.825645505,E451,_,00200,1
E451__00190.1,10.880770173028964,43.821174785,E451,_,00190,1
E451__00170.1,10.858017486493463,43.829485105,E451,_,00170,1
E451__00160.1,10.844712852817926,43.828831715,E451,_,00160,1
E451__00150.1,10.885059274430866,43.826822635,E451,_,00150,1
E451__00140.1,10.88594069292401,43.832924840000004,E451,_,00140,1
E451__00120.1,10.863329279592556,43.835222279999996,E451,_,00120,1
E451__00110.1,10.867482271428486,43.84052434,E451,_,00110,1
E451__00100.1,10.85833243441858,43.840240324999996,E451,_,00100,1
E451__00090.1,10.892700580653745,43.84281294,E451,_,00090,1
E451__00080.1,10.884724254899346,43.847614845,E451,_,00080,1
E451__00070.1,10.879422656488916,43.844505455000004,E451,_,00070,1
E451__00060.1,10.86960902120384,43.85023629,E451,_,00060,1
E451__00050.1,10.862366100133855,43.84760756,E451,_,00050,1
E451__00040.1,10.894123978599154,43.852541705,E451,_,00040,1
E451__00030.1,10.887861252947701,43.852198645,E451,_,00030,1
E451__00020.1,10.871054666814027,43.857231264999996,E451,_,00020,1
E451__00010.10,10.872891337016597,43.866764935,E451,_,00010,10
