nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
D332A_00010.1,8.255412481606715,46.14260628,D332,A,00010,1
D332B_01030.1,8.24884632503236,46.123899879999996,D332,B,01030,1
D332B_01020.1,8.24511427800577,46.128018815000004,D332,B,01020,1
D332B_01010.1,8.244638446162218,46.12549121,D332,B,01010,1
D332B_01000.1,8.244688396154583,46.127119719999996,D332,B,01000,1
D332B_00990.1,8.24159894853762,46.12616492,D332,B,00990,1
D332B_00980.1,8.242592038544831,46.12826652,D332,B,00980,1
D332B_00970.1,8.236549009976965,46.129990795,D332,B,00970,1
D332B_00960.1,8.236180042037846,46.12727396,D332,B,00960,1
D332B_00950.1,8.234693980539213,46.127704265,D332,B,00950,1
D332B_00940.1,8.230641519608843,46.128549230000004,D332,B,00940,1
D332B_00930.1,8.22403764919763,46.128509225,D332,B,00930,1
D332B_00920.1,8.221657038266311,46.12543152,D332,B,00920,1
D332B_00910.1,8.223412178288985,46.128278455,D332,B,00910,1
D332B_00900.1,8.218417170306076,46.12800115,D332,B,00900,1
D332B_00890.1,8.218832262742781,46.132776234999994,D332,B,00890,1
D332B_00880.1,8.214092966704683,46.129407985,D332,B,00880,1
D332B_0087.1,8.22703011196688,46.13339673,D332,B,0087,1
D332B_00860.1,8.222013903139263,46.138888914999995,D332,B,00860,1
D332B_00850.1,8.208962750602328,46.13669676000001,D332,B,00850,1
D332B_00840.1,8.228711632585739,46.148677945,D332,B,00840,1
D332B_00830.1,8.218459706333444,46.146942345,D332,B,00830,1
D332B_00820.1,8.214617939246367,46.153819795000004,D332,B,00820,1
D332B_0081.1,8.207472048276568,46.1470245,D332,B,0081,1
D332B_00800.1,8.221014929804191,46.16787325,D332,B,00800,1
D332B_00790.1,8.221510487202794,46.16416026,D332,B,00790,1
D332B_00780.1,8.201119739893816,46.17518966,D332,B,00780,1
D332A_00750.1,8.295533991843882,46.09736487,D332,A,00750,1
D332A_00740.1,8.289127282198738,46.094773415,D332,A,00740,1
D332A_00730.1,8.284526122415887,46.096104735,D332,A,00730,1
D332A_00710.1,8.272053011535796,46.09533045,D332,A,00710,1
D332A_00700.1,8.266780012970067,46.096193674999995,D332,A,00700,1
D332A_00690.1,8.294402859656383,46.09978453,D332,A,00690,1
D332A_00680.1,8.286294545202564,46.099094275,D332,A,00680,1
D332A_00660.1,8.27613623788783,46.098965655,D332,A,00660,1
D332A_00650.1,8.26642732146992,46.09905954,D332,A,00650,1
D332A_0064.1,8.23627265527324,46.096014885,D332,A,0064,1
D332A_00620.1,8.294104373423686,46.10362044,D332,A,00620,1
D332A_00610.1,8.287420974834347,46.103577665,D332,A,00610,1
D332A_00590.1,8.27134035168495,46.10214199,D332,A,00590,1
D332A_00570.1,8.287490729309358,46.106687705,D332,A,00570,1
D332A_00560.1,8.281366933118257,46.105373695,D332,A,00560,1
D332A_00550.1,8.286760783052333,46.108513495,D332,A,00550,1
D332A_00540.1,8.284104624148604,46.109086835,D332,A,00540,1
D332A_00530.1,8.281195611599129,46.107890985,D332,A,00530,1
D332A_00520.1,8.27378594239182,46.107971289999995,D332,A,00520,1
D332A_00510.1,8.270841993792075,46.10850621,D332,A,00510,1
D332A_00500.1,8.26904429006308,46.10922424,D332,A,00500,1
D332A_00490.1,8.278112111357526,46.113337855,D332,A,00490,1
D332A_00480.1,8.272664571103036,46.11224575999999,D332,A,00480,1
D332A_00470.1,8.268521470890843,46.1111433,D332,A,00470,1
D332A_00460.1,8.266731992025978,46.11162614,D332,A,00460,1
D332A_00450.1,8.25866467390127,46.1101593,D332,A,00450,1
D332A_00440.1,8.260692428757997,46.114172894999996,D332,A,00440,1
D332A_00420.1,8.296768822976127,46.112205974999995,D332,A,00420,1
D332A_00380.1,8.279338909551171,46.11601587,D332,A,00380,1
D332A_00360.1,8.259930183847661,46.113664395,D332,A,00360,1
D332A_00330.1,8.29495348844456,46.116244975,D332,A,00330,1
D332A_00310.1,8.288186524544667,46.115663185,D332,A,00310,1
D332A_00290.1,8.289862981609588,46.117449685,D332,A,00290,1
D332A_00280.1,8.290259173353302,46.119098,D332,A,00280,1
D332A_00260.1,8.273601713236461,46.11814011,D332,A,00260,1
D332A_00250.1,8.272957832199266,46.11800509,D332,A,00250,1
D332A_00230.1,8.267343979426924,46.118023405,D332,A,00230,1
D332A_00220.1,8.26489219559928,46.11890451,D332,A,00220,1
D332A_00200.1,8.248674411174523,46.119619650000004,D332,A,00200,1
D332A_00190.1,8.278607896321127,46.12099076,D332,A,00190,1
D332A_00180.1,8.274138916019396,46.12120925,D332,A,00180,1
D332A_00160.1,8.26014594855608,46.12199162,D332,A,00160,1
D332A_00150.1,8.25236173088663,46.12106588,D332,A,00150,1
D332A_00130.1,8.283619902205078,46.1232512,D332,A,00130,1
D332A_00100.1,8.293424536923622,46.130201055,D332,A,00100,1
D332A_00090.1,8.287683641690146,46.12807646,D332,A,00090,1
D332A_00080.1,8.272815465060958,46.12568202,D332,A,00080,1
D332A_00070.1,8.271019739140506,46.127911305,D332,A,00070,1
D332A_00060.1,8.258134545211044,46.124877375,D332,A,00060,1
D332A_00050.1,8.260580267737797,46.125303915,D332,A,00050,1
D332A_00040.1,8.251968240350985,46.12448392,D332,A,00040,1
D332A_00030.1,8.261910286260628,46.12797044,D332,A,00030,1
D332A_00020.1,8.252256726920534,46.1268797,D332,A,00020,1
D332A_00010.10,8.255427433260941,46.132814165,D332,A,00010,10
D332B_01030.10,8.249170370880156,46.12380605,D332,B,01030,10
D332B_01020.10,8.24596420052147,46.127279485,D332,B,01020,10
D332B_01010.10,8.244900769451856,46.124970790000006,D332,B,01010,10
D332B_01000.10,8.245267710713001,46.126952915,D332,B,01000,10
D332B_00990.10,8.241771451524464,46.125740074999996,D332,B,00990,10
D332B_00980.10,8.243504683515496,46.127998745,D332,B,00980,10
D332B_00970.10,8.236752480010386,46.129439930000004,D332,B,00970,10
D332B_00960.10,8.236492762225797,46.126955285,D332,B,00960,10
D332B_00950.10,8.235157086658912,46.127423085000004,D332,B,00950,10
D332B_00940.10,8.231396125289287,46.127750070000005,D332,B,00940,10
D332B_00930.10,8.225750434826125,46.12823956,D332,B,00930,10
D332B_00920.10,8.221429398289661,46.125088715000004,D332,B,00920,10
D332B_00910.10,8.222294904327388,46.127415330000005,D332,B,00910,10
D332B_00900.10,8.218819986412369,46.127542410000004,D332,B,00900,10
D332B_00890.10,8.216000466646566,46.131576960000004,D332,B,00890,10
D332B_00880.10,8.214033882768007,46.129094585000004,D332,B,00880,10
D332B_0087.10,8.227665011684977,46.133483225000006,D332,B,0087,10
D332B_00860.10,8.222632889504293,46.136850960000004,D332,B,00860,10
D332B_00850.10,8.210975421591847,46.134416475,D332,B,00850,10
