nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H560__00010.1,8.992946807489114,45.36617123,H560,_,00010,1
H560__00210.1,9.056943366074401,45.338917730000006,H560,_,00210,1
H560__00180.1,8.98983268679257,45.34221367,H560,_,00180,1
H560__00170.1,9.05756652033143,45.348355215,H560,_,00170,1
H560__00160.1,9.039947223460018,45.34545741,H560,_,00160,1
H560__00150.1,9.023792957719172,45.345586915,H560,_,00150,1
H560__00140.1,9.042210528445686,45.35404304,H560,_,00140,1
H560__00130.1,9.025418098815193,45.349534070000004,H560,_,00130,1
H560__00110.1,9.021517248218853,45.35365334,H560,_,00110,1
H560__00090.1,9.027465939939106,45.360657165000006,H560,_,00090,1
H560__00080.1,9.022042720701776,45.361475365000004,H560,_,00080,1
H560__00070.1,9.000160129624863,45.35737968,H560,_,00070,1
H560__00060.1,8.98686892480713,45.357322885,H560,_,00060,1
H560__00050.1,8.980470539055535,45.356411095,H560,_,00050,1
H560__00040.1,9.038628187631168,45.373506074999995,H560,_,00040,1
H560__00030.1,9.015823983573721,45.370517385,H560,_,00030,1
H560__00020.1,9.009241891259874,45.370675565,H560,_,00020,1
H560__00010.10,8.998008719236914,45.36560521,H560,_,00010,10
H560__00200.10,9.019385175780982,45.344073205,H560,_,00200,10
H560__00190.10,9.011123636933757,45.34125849,H560,_,00190,10
H560__00180.10,8.99218221825705,45.340886545000004,H560,_,00180,10
H560__00170.10,9.062046807792726,45.34413397,H560,_,00170,10
H560__00160.10,9.042337617692585,45.34658498,H560,_,00160,10
H560__00150.10,9.026862916902704,45.34015737,H560,_,00150,10
H560__00130.10,9.032046617676986,45.35227066,H560,_,00130,10
H560__00120.10,9.014913562837235,45.349915550000006,H560,_,00120,10
H560__00090.10,9.037539159782632,45.35891555,H560,_,00090,10
H560__00080.10,9.026313612189757,45.358444289999994,H560,_,00080,10
H560__00060.10,8.993901976058924,45.35689587,H560,_,00060,10
H560__00040.10,9.031775079638726,45.368516535,H560,_,00040,10
H560__00030.10,9.01740074467006,45.365712875,H560,_,00030,10
H560__00020.10,9.006555929134143,45.368256735,H560,_,00020,10
H560__00030.100,9.01477541033933,45.36082964,H560,_,00030,100
H560__00210.100,9.065963387135525,45.33087461,H560,_,00210,100
H560__00200.100,9.017356237501843,45.34653003,H560,_,00200,100
H560__00140.100,9.042002378549967,45.349045509999996,H560,_,00140,100
H560__00120.100,9.017864911769774,45.349834779999995,H560,_,00120,100
H560__00100.100,9.012649547026754,45.350095515,H560,_,00100,100
H560__00090.100,9.028598445963075,45.35487767,H560,_,00090,100
H560__00080.100,9.023244298855374,45.355603345,H560,_,00080,100
H560__00070.100,9.012152777962658,45.35206197,H560,_,00070,100
H560__00060.100,8.991948619232868,45.352133705,H560,_,00060,100
H560__00110.1000,9.019515015675058,45.353063065,H560,_,00110,1000
H560__00110.1001,9.018788156622946,45.35029355,H560,_,00110,1001
H560__00110.1002,9.014268349912472,45.35109113,H560,_,00110,1002
H560__00110.1003,9.014286815088997,45.35103914,H560,_,00110,1003
H560__00110.1004,9.022433950039986,45.349232505,H560,_,00110,1004
H560__00110.1005,9.022480442671204,45.349378645,H560,_,00110,1005
H560__00110.1006,9.022421560691676,45.349116275,H560,_,00110,1006
H560__00110.1007,9.02240435562177,45.34892817,H560,_,00110,1007
H560__00110.1008,9.021918668635456,45.351088085,H560,_,00110,1008
H560__00110.1009,9.022074678805804,45.350569225,H560,_,00110,1009
H560__00030.101,9.014815159536031,45.3607222,H560,_,00030,101
H560__00210.101,9.066184115199064,45.330892015,H560,_,00210,101
H560__00110.101,9.019856210524921,45.353234834999995,H560,_,00110,101
H560__00100.101,9.012754716997176,45.350590395,H560,_,00100,101
H560__00090.101,9.030337314959338,45.353893275000004,H560,_,00090,101
H560__00080.101,9.022783128560492,45.35523085,H560,_,00080,101
H560__00070.101,9.012328970764454,45.351984985,H560,_,00070,101
H560__00110.1010,9.022333609753392,45.351072785,H560,_,00110,1010
H560__00110.1011,9.022153573521448,45.351062604999996,H560,_,00110,1011
H560__00110.1012,9.02213667070256,45.35126818,H560,_,00110,1012
H560__00110.1014,9.017708753516256,45.3525085,H560,_,00110,1014
