nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
M184B_09030.1,9.677034623421392,45.797994810000006,M184,B,09030,1
M184F_09040.1,9.652776839808284,45.782728750000004,M184,F,09040,1
M184E_0903.1,9.681446667845819,45.814306419999994,M184,E,0903,1
M184D_09050.1,9.699332917123398,45.799704765,M184,D,09050,1
M184C_02010.1,9.675841517155463,45.788566325,M184,C,02010,1
M184C_01100.1,9.696130729620297,45.78583557499999,M184,C,01100,1
M184A_09120.10,9.659747256741117,45.793061234999996,M184,A,09120,10
M184G_09010.10,9.677242749688375,45.79338701499999,M184,G,09010,10
M184F_09040.10,9.65376579374528,45.78131845,M184,F,09040,10
M184E_09030.10,9.681232998165717,45.81223035,M184,E,09030,10
M184D_09040.10,9.69699577825461,45.79961842,M184,D,09040,10
M184C_02010.10,9.673186029678515,45.79085338,M184,C,02010,10
M184B_09030.10,9.675936254914685,45.797910615,M184,B,09030,10
M184A_09120.100,9.646916617164875,45.7930614,M184,A,09120,100
M184G_09010.100,9.67424301156321,45.792963334999996,M184,G,09010,100
M184F_09040.100,9.663054123437679,45.781729985,M184,F,09040,100
M184E_09030.100,9.677165331625172,45.815624845,M184,E,09030,100
M184D_09040.100,9.697383090142434,45.79887112,M184,D,09040,100
M184C_02010.100,9.674240834749725,45.787867995,M184,C,02010,100
M184C_01110.100,9.70954931102803,45.78893682,M184,C,01110,100
M184B_09010.1000,9.678356075726633,45.802399179999995,M184,B,09010,1000
M184E_09010.1000,9.6769372057252,45.82232961,M184,E,09010,1000
M184D_09020.1000,9.695625853643485,45.80307173,M184,D,09020,1000
M184C_02010.1000,9.670208404429001,45.7874731,M184,C,02010,1000
M184C_01050.1000,9.730940844754322,45.803996415,M184,C,01050,1000
M184A_09070.1001,9.642799634623856,45.801319405,M184,A,09070,1001
M184F_09040.1001,9.653820035331819,45.780072825,M184,F,09040,1001
M184E_09010.1001,9.677696270581496,45.82249941,M184,E,09010,1001
M184D_09050.1001,9.6990173896208,45.797749839999994,M184,D,09050,1001
M184C_02010.1001,9.668423425391104,45.79114914,M184,C,02010,1001
M184C_01190.1001,9.691450523795663,45.771592775,M184,C,01190,1001
M184B_09050.1001,9.678399347237102,45.797796875,M184,B,09050,1001
M184A_09030.1002,9.65730071277709,45.814449715,M184,A,09030,1002
M184F_09040.1002,9.653778872378858,45.779788085,M184,F,09040,1002
M184D_09050.1002,9.698703944444606,45.797506105,M184,D,09050,1002
M184C_02010.1002,9.668422575799262,45.79112759,M184,C,02010,1002
M184C_01100.1002,9.703387646296797,45.782815015,M184,C,01100,1002
M184B_09010.1002,9.678358890764557,45.80194091,M184,B,09010,1002
M184B_09010.1003,9.677696162352596,45.80148841,M184,B,09010,1003
M184F_09040.1003,9.654209777080927,45.78232559,M184,F,09040,1003
M184E_09040.1003,9.686266482507355,45.81173819,M184,E,09040,1003
M184D_09050.1003,9.698812317744943,45.797271375,M184,D,09050,1003
M184C_01100.1003,9.706173150630377,45.78252077,M184,C,01100,1003
M184A_09080.1004,9.644268784947286,45.802348585000004,M184,A,09080,1004
M184F_09040.1004,9.656374679754606,45.780268539999994,M184,F,09040,1004
M184D_09040.1004,9.697995428524521,45.79718361,M184,D,09040,1004
M184C_02010.1004,9.672214687192394,45.79129337,M184,C,02010,1004
M184C_01100.1004,9.703805451221138,45.783416545,M184,C,01100,1004
M184B_09010.1004,9.677371745309486,45.801890615000005,M184,B,09010,1004
M184A_09070.1005,9.643756550220438,45.80240764,M184,A,09070,1005
M184G_09030.1005,9.671496225095465,45.79365324,M184,G,09030,1005
M184F_09040.1005,9.65653433817354,45.780502659999996,M184,F,09040,1005
M184E_09040.1005,9.686548149486246,45.81166702,M184,E,09040,1005
M184D_09040.1005,9.69769991948554,45.796886525,M184,D,09040,1005
M184C_02010.1005,9.671933132270844,45.791177149999996,M184,C,02010,1005
M184C_01100.1005,9.703313397744452,45.78412872,M184,C,01100,1005
M184B_09010.1005,9.67792854690514,45.802613175000005,M184,B,09010,1005
M184A_09040.1006,9.675546659814394,45.81136746,M184,A,09040,1006
M184G_09030.1006,9.671573442278135,45.793738225,M184,G,09030,1006
M184F_09040.1006,9.654479006126236,45.78248094,M184,F,09040,1006
M184D_09020.1006,9.695929353975075,45.802844539999995,M184,D,09020,1006
M184C_01100.1006,9.702618014123836,45.784021485,M184,C,01100,1006
M184B_09010.1006,9.677604546665629,45.802339755,M184,B,09010,1006
M184A_09030.1007,9.654236573433698,45.815499505000005,M184,A,09030,1007
M184G_09030.1007,9.671655057445257,45.7936784,M184,G,09030,1007
M184F_09020.1007,9.6570626835527,45.783639515000004,M184,F,09020,1007
M184E_0903.1007,9.682343751971619,45.816025460000006,M184,E,0903,1007
M184D_09040.1007,9.697243902948266,45.797116255000006,M184,D,09040,1007
M184C_01110.1007,9.707195958309192,45.784400160000004,M184,C,01110,1007
M184B_09010.1007,9.67653118768574,45.802706245,M184,B,09010,1007
M184A_09030.1008,9.652289328007662,45.81390006,M184,A,09030,1008
M184G_09030.1008,9.671655408887766,45.79361808,M184,G,09030,1008
M184F_09040.1008,9.658760988459818,45.78262514,M184,F,09040,1008
M184E_09040.1008,9.682791645472363,45.815860305,M184,E,09040,1008
M184D_09040.1008,9.697350480902735,45.797584189999995,M184,D,09040,1008
M184C_02010.1008,9.670529891268501,45.790062445000004,M184,C,02010,1008
M184C_01100.1008,9.704392843594885,45.783445490000005,M184,C,01100,1008
M184B_09010.1008,9.677087437889197,45.802204415,M184,B,09010,1008
M184B_09010.1009,9.67672122892491,45.8020612,M184,B,09010,1009
M184G_09030.1009,9.671665200958968,45.793638085,M184,G,09030,1009
M184F_09040.1009,9.659462958506,45.782470724999996,M184,F,09040,1009
M184E_09040.1009,9.6828652040186,45.81592576,M184,E,09040,1009
M184D_09040.1009,9.698018259003598,45.797619659999995,M184,D,09040,1009
M184C_02010.1009,9.670731017210626,45.789844495,M184,C,02010,1009
M184C_01100.1009,9.705434496701848,45.783971140000006,M184,C,01100,1009
M184A_09120.101,9.647367354042196,45.792174165000006,M184,A,09120,101
M184G_09010.101,9.674304512997457,45.792737965,M184,G,09010,101
M184E_09030.101,9.677789623691579,45.817889120000004,M184,E,09030,101
M184C_02010.101,9.673912470582056,45.788775,M184,C,02010,101
M184C_01110.101,9.71146396848144,45.788264885000004,M184,C,01110,101
M184A_09030.1010,9.65102537092994,45.81534796,M184,A,09030,1010
M184G_09030.1010,9.67142708757904,45.79376897,M184,G,09030,1010
M184F_09030.1010,9.655610424929348,45.78690594,M184,F,09030,1010
M184F_09020.1010,9.654699875747646,45.785770985,M184,F,09020,1010
M184E_09040.1010,9.68292210427722,45.815923145,M184,E,09040,1010
M184D_09040.1010,9.69740645479191,45.797928705000004,M184,D,09040,1010
M184C_02010.1010,9.670919551346516,45.790053834999995,M184,C,02010,1010
M184C_01100.1010,9.705275945275499,45.784792800000005,M184,C,01100,1010
M184B_09010.1010,9.676071807890885,45.801863075,M184,B,09010,1010
M184B_09040.1011,9.696848688707082,45.79548068,M184,B,09040,1011
M184G_09030.1011,9.671544340936231,45.793790175,M184,G,09030,1011
M184F_09010.1011,9.651175701730903,45.78469813,M184,F,09010,1011
M184E_09030.1011,9.682335159166815,45.815478865,M184,E,09030,1011
M184D_09030.1011,9.710550502281306,45.803376095000004,M184,D,09030,1011
M184C_02010.1011,9.67093526448005,45.789958354999996,M184,C,02010,1011
M184C_01110.1011,9.710241779442612,45.785112749999996,M184,C,01110,1011
M184B_09010.1012,9.675765803191492,45.80117679999999,M184,B,09010,1012
M184G_09030.1012,9.671325801285588,45.79373376,M184,G,09030,1012
M184F_09010.1012,9.65126837790362,45.78432572,M184,F,09010,1012
M184E_09040.1012,9.682460037810865,45.815599225,M184,E,09040,1012
M184D_09040.1012,9.697032128218519,45.79765267,M184,D,09040,1012
M184C_02040.1012,9.680097815027775,45.78108391000001,M184,C,02040,1012
M184C_01110.1012,9.70669513514163,45.782993090000005,M184,C,01110,1012
M184A_09030.1013,9.647932652510859,45.814779305,M184,A,09030,1013
M184G_09030.1013,9.671473390630041,45.793825805,M184,G,09030,1013
M184E_09040.1013,9.68257988454475,45.815608440000005,M184,E,09040,1013
M184D_09050.1013,9.701458389411044,45.801559645,M184,D,09050,1013
M184C_02020.1013,9.681018343244466,45.784343945,M184,C,02020,1013
M184C_01110.1013,9.707700948104936,45.78291003,M184,C,01110,1013
M184B_09010.1013,9.675388846163568,45.80128751,M184,B,09010,1013
M184A_09080.1014,9.644793132570115,45.801959975,M184,A,09080,1014
M184G_09010.1014,9.676342876870656,45.791372159999995,M184,G,09010,1014
M184E_09040.1014,9.682712071640019,45.81572991,M184,E,09040,1014
M184D_09040.1014,9.6965991840977,45.797266835,M184,D,09040,1014
M184C_02020.1014,9.680975506570942,45.78413081,M184,C,02020,1014
M184C_01110.1014,9.707438341799815,45.78243049,M184,C,01110,1014
M184B_09010.1014,9.675749693754666,45.801690225,M184,B,09010,1014
M184B_09010.1015,9.674969406284038,45.801842045,M184,B,09010,1015
