nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
A269__00010.1,13.108366459348458,41.79207874,A269,_,00010,1
A269__01230.1,13.152899145041237,41.74508715,A269,_,01230,1
A269__01220.1,13.108067845223493,41.682036,A269,_,01220,1
A269__01210.1,13.109738254245002,41.686529895,A269,_,01210,1
A269__01190.1,13.101829488967633,41.694385645,A269,_,01190,1
A269__01180.1,13.093133347567155,41.698352105,A269,_,01180,1
A269__01170.1,13.095724240505255,41.70135279,A269,_,01170,1
A269__01160.1,13.193590362489577,41.680900210000004,A269,_,01160,1
A269__01150.1,13.200226184781169,41.684271644999995,A269,_,01150,1
A269__01130.1,13.16986207042018,41.690652130000004,A269,_,01130,1
A269__01120.1,13.200248134552897,41.694857035,A269,_,01120,1
A269__01110.1,13.197592777894457,41.703778025000005,A269,_,01110,1
A269__01090.1,13.185662845118006,41.697387735,A269,_,01090,1
A269__01080.1,13.167553767966407,41.69428484,A269,_,01080,1
A269__01070.1,13.153931327932616,41.703761424999996,A269,_,01070,1
A269__01060.1,13.14925505550907,41.69763132,A269,_,01060,1
A269__01040.1,13.126796662567482,41.700570920000004,A269,_,01040,1
A269__01020.1,13.200270451944997,41.70811159,A269,_,01020,1
A269__01010.1,13.190452523558097,41.708314175,A269,_,01010,1
A269__01000.1,13.182837204310783,41.706999784999994,A269,_,01000,1
A269__00990.1,13.173703192155788,41.70360782,A269,_,00990,1
A269__00980.1,13.16909605579475,41.709214880000005,A269,_,00980,1
A269__00970.1,13.160969508523554,41.70955098,A269,_,00970,1
A269__00960.1,13.14952117350707,41.702728730000004,A269,_,00960,1
A269__00920.1,13.114344037233284,41.71388334,A269,_,00920,1
A269__00890.1,13.195597566683874,41.718519985,A269,_,00890,1
A269__00880.1,13.187401188680674,41.720733055,A269,_,00880,1
A269__00850.1,13.14962955820723,41.716551115,A269,_,00850,1
A269__00810.1,13.09516695618374,41.72352849,A269,_,00810,1
A269__00790.1,13.16565765192604,41.725214265000005,A269,_,00790,1
A269__00760.1,13.13914442617288,41.729572435,A269,_,00760,1
A269__00740.1,13.123232623527194,41.730841035,A269,_,00740,1
A269__00730.1,13.115697640871131,41.732986815000004,A269,_,00730,1
A269__00720.1,13.11021149016414,41.73332292,A269,_,00720,1
A269__00710.1,13.100764707184268,41.733425375,A269,_,00710,1
A269__00700.1,13.08769652471809,41.733682175,A269,_,00700,1
A269__00690.1,13.208318137176997,41.721115685,A269,_,00690,1
A269__00680.1,13.220264975880573,41.728783855,A269,_,00680,1
A269__00670.1,13.209662921671098,41.730194055,A269,_,00670,1
A269__00660.1,13.201631371906434,41.731488895,A269,_,00660,1
A269__00650.1,13.182127491495852,41.72881909,A269,_,00650,1
A269__00630.1,13.173254053614265,41.73490751,A269,_,00630,1
A269__00620.1,13.159851710670402,41.72580017,A269,_,00620,1
A269__00610.1,13.15451017246504,41.740033915,A269,_,00610,1
A269__00590.1,13.141374546996552,41.74068589,A269,_,00590,1
A269__00580.1,13.118246170009126,41.737211975,A269,_,00580,1
A269__00550.1,13.228276572820114,41.74040014,A269,_,00550,1
A269__00540.1,13.219923202666713,41.737441945,A269,_,00540,1
A269__00530.1,13.20384396319021,41.738297134999996,A269,_,00530,1
A269__00510.1,13.174324410329898,41.740518265000006,A269,_,00510,1
A269__00500.1,13.151957115854774,41.744882065,A269,_,00500,1
A269__00480.1,13.12076117912559,41.745767709999996,A269,_,00480,1
A269__00460.1,13.090392730079284,41.74969676,A269,_,00460,1
A269__00450.1,13.085854559784291,41.75799431,A269,_,00450,1
A269__00440.1,13.070580702422507,41.750927919999995,A269,_,00440,1
A269__00430.1,13.215646406204847,41.747305175,A269,_,00430,1
A269__00420.1,13.210657836210453,41.750876405,A269,_,00420,1
A269__00410.1,13.201019253363468,41.747988109999994,A269,_,00410,1
A269__00400.1,13.194583986448897,41.752012955,A269,_,00400,1
A269__00390.1,13.18178302426084,41.747259830000004,A269,_,00390,1
A269__00380.1,13.171504406021633,41.75191628,A269,_,00380,1
A269__00370.1,13.156071314317433,41.7502899,A269,_,00370,1
A269__00360.1,13.144298450286048,41.759477860000004,A269,_,00360,1
A269__00350.1,13.135354880239742,41.75323473,A269,_,00350,1
A269__00340.1,13.12883498335271,41.751622165,A269,_,00340,1
A269__00330.1,13.118550156628727,41.758157415,A269,_,00330,1
A269__00320.1,13.09531258271361,41.75404844,A269,_,00320,1
A269__00310.1,13.19397703941156,41.758117795,A269,_,00310,1
A269__00300.1,13.183261186652238,41.757967429999994,A269,_,00300,1
A269__00290.1,13.172611487932034,41.757989325,A269,_,00290,1
A269__00280.1,13.16104102922378,41.75710725,A269,_,00280,1
A269__00270.1,13.147231011315709,41.763245135000005,A269,_,00270,1
A269__00250.1,13.11629415109919,41.758742215,A269,_,00250,1
A269__00230.1,13.09699170859409,41.765475300000006,A269,_,00230,1
A269__00220.1,13.188671102218208,41.76908322,A269,_,00220,1
A269__00210.1,13.16758611281207,41.7674444,A269,_,00210,1
A269__00200.1,13.176244468789973,41.770921715,A269,_,00200,1
A269__00190.1,13.16601989950643,41.77437191,A269,_,00190,1
A269__00180.1,13.156038125426946,41.77740138,A269,_,00180,1
A269__00170.1,13.143740080217274,41.771299285,A269,_,00170,1
A269__00150.1,13.118009515643612,41.772351205,A269,_,00150,1
A269__00120.1,13.183965448351731,41.778062000000006,A269,_,00120,1
A269__00110.1,13.170473394464285,41.780700295,A269,_,00110,1
A269__00100.1,13.154713205309339,41.78309691,A269,_,00100,1
A269__00090.1,13.144889382872543,41.78263311,A269,_,00090,1
A269__00080.1,13.135648688673474,41.782630260000005,A269,_,00080,1
A269__00070.1,13.129174620805104,41.786941345,A269,_,00070,1
A269__00060.1,13.12391801977933,41.788227475,A269,_,00060,1
A269__00020.1,13.1124258783804,41.79247487,A269,_,00020,1
A269__00010.10,13.10730651925508,41.790204765,A269,_,00010,10
A269__01230.10,13.153964252977412,41.74497803,A269,_,01230,10
A269__01220.10,13.111756355906588,41.681365150000005,A269,_,01220,10
A269__01180.10,13.094189124856452,41.69523941,A269,_,01180,10
A269__01170.10,13.09542588938718,41.70314395,A269,_,01170,10
A269__01160.10,13.192885754896192,41.678406795,A269,_,01160,10
A269__01150.10,13.19431067895932,41.681454105,A269,_,01150,10
A269__01130.10,13.176636596110407,41.684959915,A269,_,01130,10
A269__01120.10,13.195481599606275,41.68498839,A269,_,01120,10
A269__01100.10,13.194999552090477,41.69486251,A269,_,01100,10
A269__01080.10,13.171494844389716,41.69229265,A269,_,01080,10
A269__01060.10,13.153314531333784,41.691841124999996,A269,_,01060,10
A269__01040.10,13.132145447058349,41.69543937,A269,_,01040,10
A269__01030.10,13.126911209094839,41.695340064999996,A269,_,01030,10
A269__01020.10,13.207683542348782,41.70572567,A269,_,01020,10
A269__01010.10,13.198307081849308,41.707279465,A269,_,01010,10
A269__00990.10,13.173265708973661,41.695087615,A269,_,00990,10
A269__00980.10,13.172576833849583,41.70595825,A269,_,00980,10
A269__00970.10,13.16427918063416,41.70687261,A269,_,00970,10
A269__00960.10,13.152737512129491,41.69907451500001,A269,_,00960,10
A269__00920.10,13.121337009133196,41.706898499999994,A269,_,00920,10
A269__00880.10,13.187460698289943,41.717531165,A269,_,00880,10
A269__00870.10,13.17724662070936,41.71448518,A269,_,00870,10
A269__00860.10,13.167625474857116,41.719899635,A269,_,00860,10
A269__00850.10,13.157017909912444,41.713939515,A269,_,00850,10
A269__00830.10,13.127910098980053,41.7168959,A269,_,00830,10
A269__00820.10,13.11233404757151,41.719680600000004,A269,_,00820,10
A269__00800.10,13.087689082664204,41.72140384,A269,_,00800,10
A269__00790.10,13.172966165175868,41.723266195,A269,_,00790,10
A269__00780.10,13.162858565288282,41.72513738,A269,_,00780,10
A269__00750.10,13.133880935441193,41.726033295,A269,_,00750,10
A269__00740.10,13.123278122573799,41.728715905,A269,_,00740,10
A269__00720.10,13.107983414935276,41.727054025,A269,_,00720,10
A269__00700.10,13.08304787120997,41.72717997,A269,_,00700,10
A269__00690.10,13.203368720247969,41.72415925,A269,_,00690,10
A269__00680.10,13.226284826613622,41.728844655,A269,_,00680,10
A269__00650.10,13.185012528994474,41.727171479999996,A269,_,00650,10
A269__00640.10,13.174071646704338,41.727007740000005,A269,_,00640,10
A269__00630.10,13.176949603944049,41.734027080000004,A269,_,00630,10
A269__00620.10,13.1619655869942,41.741069495000005,A269,_,00620,10
A269__00610.10,13.15709157493721,41.74106038,A269,_,00610,10
A269__00600.10,13.14956129764197,41.734887685000004,A269,_,00600,10
A269__00560.10,13.085324317888885,41.741013355,A269,_,00560,10
A269__00550.10,13.22674062538182,41.739200065,A269,_,00550,10
A269__00530.10,13.210045674330436,41.73812081,A269,_,00530,10
