nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B439__00010.1,10.433495740289606,45.13843415,B439,_,00010,1
B439__00150.1,10.45229704048976,45.12487049,B439,_,00150,1
B439__00140.1,10.429222991999819,45.120872219999995,B439,_,00140,1
B439__00130.1,10.435927350306978,45.124369279999996,B439,_,00130,1
B439__00120.1,10.416494138987044,45.126248535,B439,_,00120,1
B439__00110.1,10.481120602992352,45.139136365,B439,_,00110,1
B439__00100.1,10.46733555808105,45.133645765,B439,_,00100,1
B439__00090.1,10.44455378278597,45.13075131,B439,_,00090,1
B439__00080.1,10.438141682133178,45.12825712,B439,_,00080,1
B439__00060.1,10.421148816541201,45.137476140000004,B439,_,00060,1
B439__00050.1,10.475240457978716,45.145524644999995,B439,_,00050,1
B439__00040.1,10.45606344991361,45.138915915,B439,_,00040,1
B439__00030.1,10.457123748152991,45.146218250000004,B439,_,00030,1
B439__00020.1,10.445344234394629,45.1446333,B439,_,00020,1
B439__00010.10,10.420952825294592,45.138689400000004,B439,_,00010,10
B439__00140.10,10.424613198522,45.120193959999995,B439,_,00140,10
B439__00130.10,10.438882943353848,45.124524675,B439,_,00130,10
B439__00120.10,10.42063567618971,45.12764386,B439,_,00120,10
B439__00110.10,10.483596807163279,45.138238079999994,B439,_,00110,10
B439__00090.10,10.448741037837681,45.131416785,B439,_,00090,10
B439__00080.10,10.437627846001128,45.127766730000005,B439,_,00080,10
B439__00070.10,10.44296171247068,45.131828775,B439,_,00070,10
B439__00060.10,10.423237420007496,45.136081219999994,B439,_,00060,10
B439__00050.10,10.47375523821426,45.14505923,B439,_,00050,10
B439__00040.10,10.464283290841253,45.138967230000006,B439,_,00040,10
B439__00030.10,10.460057059529971,45.14634617,B439,_,00030,10
B439__00020.10,10.447694733059684,45.14421333,B439,_,00020,10
B439__00020.100,10.444194253527725,45.135000205,B439,_,00020,100
B439__00150.100,10.452798402120468,45.11912813,B439,_,00150,100
B439__00140.100,10.439612170745033,45.120511609999994,B439,_,00140,100
