nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C641A_00050.102,13.404392757109438,45.92458098,C641,A,00050,102
C641B_0008.103,13.38375531533316,45.926279115,C641,B,0008,103
C641B_0008.107,13.382665116103297,45.926514850000004,C641,B,0008,107
C641A_00050.113,13.403209880516389,45.924135925,C641,A,00050,113
C641A_00050.115,13.403328416423417,45.92372493,C641,A,00050,115
C641B_0008.116,13.382909367688601,45.926032425,C641,B,0008,116
C641B_0008.120,13.383402384855895,45.92579282,C641,B,0008,120
C641A_00040.122,13.402200087714535,45.92304732,C641,A,00040,122
C641A_00040.123,13.40250422013758,45.923213125000004,C641,A,00040,123
C641B_0008.123,13.382960546153342,45.925656285,C641,B,0008,123
C641A_00040.124,13.402315717587502,45.92348088,C641,A,00040,124
C641B_0008.125,13.38301055420893,45.92575449,C641,B,0008,125
C641A_00040.127,13.401978534684263,45.923189545,C641,A,00040,127
C641B_0008.128,13.382848022101598,45.925601709999995,C641,B,0008,128
C641B_0008.129,13.383395517984155,45.925634605,C641,B,0008,129
C641A_00040.130,13.402089690361324,45.92365274,C641,A,00040,130
C641B_0008.138,13.38387570700869,45.927701154999994,C641,B,0008,138
C641A_00040.148,13.400199204200447,45.924470045,C641,A,00040,148
C641B_00080.15,13.38606819848096,45.925646395,C641,B,00080,15
C641A_00040.156,13.40113231324397,45.924804455,C641,A,00040,156
C641A_00040.157,13.40112442401751,45.924664155,C641,A,00040,157
C641A_00040.158,13.401435963898862,45.924804455,C641,A,00040,158
C641B_00080.158,13.386997582135308,45.92163505,C641,B,00080,158
C641A_0005.16,13.403118522404071,45.925058575,C641,A,0005,16
C641A_00040.162,13.402141872214932,45.924460464999996,C641,A,00040,162
C641B_00090.165,13.389711950455181,45.917471309999996,C641,B,00090,165
C641A_00050.166,13.402245631431105,45.92513192,C641,A,00050,166
C641B_00090.166,13.39062788114012,45.919177160000004,C641,B,00090,166
C641B_00090.167,13.390893359942506,45.919386205,C641,B,00090,167
C641A_00040.168,13.401338714440708,45.92601008,C641,A,00040,168
