nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C702__00010.1,12.96796943508904,42.072852115,C702,_,00010,1
C702__00110.1,12.965208077607961,42.046085055,C702,_,00110,1
C702__00100.1,12.96272308967739,42.043991344999995,C702,_,00100,1
C702__00090.1,12.948154165580764,42.048433575,C702,_,00090,1
C702__00080.1,12.967826000406577,42.052107480000004,C702,_,00080,1
C702__00070.1,12.954422842421689,42.055980809999994,C702,_,00070,1
C702__00060.1,12.943578927302745,42.05685233,C702,_,00060,1
C702__00050.1,12.93670481625773,42.06106551,C702,_,00050,1
C702__00040.1,12.970104147234093,42.064060065,C702,_,00040,1
C702__00030.1,12.958904702272768,42.063118175,C702,_,00030,1
C702__00020.1,12.94789609102023,42.064830895,C702,_,00020,1
C702__00010.10,12.970533318649272,42.07337142,C702,_,00010,10
C702__00110.10,12.965544450100676,42.04522994,C702,_,00110,10
C702__00100.10,12.958771382301538,42.042974535,C702,_,00100,10
C702__00090.10,12.95021531193618,42.048386725,C702,_,00090,10
C702__00080.10,12.970088062400103,42.051425705,C702,_,00080,10
C702__00070.10,12.959221946479492,42.0556572,C702,_,00070,10
C702__00060.10,12.948534694231824,42.057304835,C702,_,00060,10
C702__00050.10,12.941495048906086,42.058421445,C702,_,00050,10
C702__00040.10,12.970973843444053,42.06261983,C702,_,00040,10
C702__00030.10,12.960507525976041,42.062358675,C702,_,00030,10
C702__00020.10,12.948661401086275,42.063937734999996,C702,_,00020,10
C702__00010.100,12.966036174245534,42.066821935,C702,_,00010,100
C702__00110.100,12.973709976905376,42.03946201,C702,_,00110,100
C702__00100.100,12.962377911380864,42.039004675,C702,_,00100,100
C702__00090.100,12.960347663597227,42.047501795,C702,_,00090,100
C702__00080.100,12.970423511534879,42.047597855,C702,_,00080,100
C702__00070.100,12.962934753417763,42.052288045,C702,_,00070,100
C702__00060.100,12.950902856254224,42.054453855000006,C702,_,00060,100
C702__00040.100,12.96993199342953,42.054291309999996,C702,_,00040,100
C702__00030.100,12.970192320016217,42.059621695000004,C702,_,00030,100
C702__00020.100,12.945277359880304,42.058043425,C702,_,00020,100
C702__0007.1000,12.964736321452197,42.05010317,C702,_,0007,1000
C702__00070.1001,12.965516023874521,42.051460309999996,C702,_,00070,1001
C702__00070.1002,12.964786199774029,42.051799555,C702,_,00070,1002
C702__00070.1003,12.966219277985047,42.05143004,C702,_,00070,1003
C702__00070.1004,12.965864697147522,42.051655569999994,C702,_,00070,1004
C702__00010.101,12.966170889360939,42.06669339,C702,_,00010,101
C702__00110.101,12.975736376964703,42.03917309,C702,_,00110,101
C702__00100.101,12.962487559479591,42.03917779,C702,_,00100,101
C702__00090.101,12.961248935042555,42.047674215,C702,_,00090,101
C702__00080.101,12.97027161851858,42.04720084,C702,_,00080,101
C702__00070.101,12.963598850973469,42.052668175,C702,_,00070,101
C702__00060.101,12.95105406753311,42.05424832,C702,_,00060,101
C702__00040.101,12.970437675109064,42.05427048,C702,_,00040,101
C702__00030.101,12.95742379905045,42.058677175,C702,_,00030,101
C702__00020.101,12.946232846250858,42.05779393,C702,_,00020,101
C702__00070.1010,12.957721018622735,42.049951215,C702,_,00070,1010
C702__00070.1012,12.95783682669948,42.050200805,C702,_,00070,1012
C702__00070.1013,12.958152989887576,42.05004568,C702,_,00070,1013
C702__00070.1014,12.95794882879646,42.05016642,C702,_,00070,1014
C702__00070.1015,12.959961907120936,42.051304515,C702,_,00070,1015
C702__00070.1016,12.958111016539453,42.05434193,C702,_,00070,1016
C702__00070.1017,12.958078979223307,42.054106995,C702,_,00070,1017
C702__0007.1018,12.964173363908735,42.049620205,C702,_,0007,1018
C702__0007.1019,12.964087174681524,42.049640305,C702,_,0007,1019
C702__00010.102,12.966210242982989,42.066292835,C702,_,00010,102
C702__00110.102,12.964209461698825,42.040836005,C702,_,00110,102
C702__00100.102,12.964532902800421,42.039177710000004,C702,_,00100,102
C702__00090.102,12.961844472261896,42.047578255000005,C702,_,00090,102
C702__00080.102,12.97095568291956,42.047154320000004,C702,_,00080,102
C702__00070.102,12.963710035289361,42.052326425000004,C702,_,00070,102
C702__00060.102,12.95130138950254,42.054648415,C702,_,00060,102
C702__00040.102,12.971275270008377,42.054381930000005,C702,_,00040,102
C702__00030.102,12.958637015111368,42.05835354,C702,_,00030,102
C702__00020.102,12.947331651229504,42.057466184999996,C702,_,00020,102
C702__00070.1021,12.959008387148955,42.05025594,C702,_,00070,1021
C702__00010.103,12.965758557120292,42.065960045,C702,_,00010,103
C702__00110.103,12.965423773330846,42.040901195000004,C702,_,00110,103
C702__00100.103,12.96075251801664,42.03873419,C702,_,00100,103
C702__00090.103,12.961434726399219,42.047448495,C702,_,00090,103
C702__00080.103,12.971855773006673,42.047431169999996,C702,_,00080,103
C702__00070.103,12.963534843146189,42.052185775,C702,_,00070,103
C702__00060.103,12.951739743959191,42.05469892,C702,_,00060,103
C702__00040.103,12.971968094251228,42.05474149,C702,_,00040,103
C702__00030.103,12.958890325815098,42.058059,C702,_,00030,103
C702__00020.103,12.950172330452666,42.063653615,C702,_,00020,103
C702__00010.104,12.967084268920217,42.066539829999996,C702,_,00010,104
C702__00110.104,12.96642486259518,42.040814685,C702,_,00110,104
C702__00100.104,12.960979382828942,42.03858145,C702,_,00100,104
C702__00090.104,12.961729037334475,42.047154745,C702,_,00090,104
C702__00080.104,12.972885052090929,42.047743069999996,C702,_,00080,104
C702__00070.104,12.961910819368411,42.051918215,C702,_,00070,104
C702__00060.104,12.952049984361198,42.05458717,C702,_,00060,104
C702__00040.104,12.973508731288819,42.05442111,C702,_,00040,104
C702__00030.104,12.959280974775984,42.05795088,C702,_,00030,104
C702__00020.104,12.949235892302887,42.063031085,C702,_,00020,104
C702__00010.105,12.967472790736235,42.066290745,C702,_,00010,105
C702__00100.105,12.962512662062423,42.038732175,C702,_,00100,105
C702__00090.105,12.961986425298559,42.047271735,C702,_,00090,105
C702__00080.105,12.972607226107787,42.04732455,C702,_,00080,105
C702__00070.105,12.961852360488738,42.051734045,C702,_,00070,105
C702__00060.105,12.952246313872802,42.05422713,C702,_,00060,105
C702__00040.105,12.973815449715147,42.05467584,C702,_,00040,105
C702__00030.105,12.960261876496613,42.058008485,C702,_,00030,105
C702__00020.105,12.949632629936946,42.06296023,C702,_,00020,105
C702__00010.106,12.967798170963938,42.066241345,C702,_,00010,106
C702__00110.106,12.964780447468987,42.039703880000005,C702,_,00110,106
C702__00100.106,12.962826679147115,42.038308834999995,C702,_,00100,106
C702__00090.106,12.94774206884949,42.046202195,C702,_,00090,106
C702__00080.106,12.974344615718945,42.04772681,C702,_,00080,106
C702__00070.106,12.96252154242923,42.05111573,C702,_,00070,106
