nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
H690__00010.1,8.250379138250477,45.332986074999994,H690,_,00010,1
H690__00120.1,8.27008994623328,45.309033555,H690,_,00120,1
H690__00110.1,8.270189301900055,45.318048745,H690,_,00110,1
H690__00100.1,8.264853281678633,45.315046495000004,H690,_,00100,1
H690__00090.1,8.302290743183743,45.323327335,H690,_,00090,1
H690__00070.1,8.271706573396807,45.325696795,H690,_,00070,1
H690__00060.1,8.253565349502807,45.325232235,H690,_,00060,1
H690__00050.1,8.319775308526957,45.330555329999996,H690,_,00050,1
H690__00040.1,8.301974273083582,45.33320664,H690,_,00040,1
H690__00030.1,8.27303374498857,45.332051745,H690,_,00030,1
H690__00020.1,8.260258477523108,45.328022175,H690,_,00020,1
H690__00010.10,8.253407196917642,45.325465835,H690,_,00010,10
H690__00120.10,8.282919045371386,45.306698305,H690,_,00120,10
H690__00110.10,8.271841904775034,45.31464007,H690,_,00110,10
H690__00100.10,8.26646938804634,45.31000299,H690,_,00100,10
H690__00090.10,8.312113306005902,45.321220345,H690,_,00090,10
H690__00080.10,8.292688752954591,45.321949814999996,H690,_,00080,10
H690__00070.10,8.272851941194553,45.319887210000005,H690,_,00070,10
H690__00060.10,8.268133252649523,45.321239039999995,H690,_,00060,10
H690__00050.10,8.306005856495762,45.324927085,H690,_,00050,10
H690__00040.10,8.299653021094512,45.328600985,H690,_,00040,10
H690__00030.10,8.2719622404055,45.330843345,H690,_,00030,10
H690__00020.100,8.26377748909352,45.32506911,H690,_,00020,100
H690__00060.100,8.266066111468257,45.316802465,H690,_,00060,100
H690__00020.101,8.263899860656359,45.325103760000005,H690,_,00020,101
H690__00060.102,8.266048155338886,45.316599705,H690,_,00060,102
H690__00020.104,8.263860988723671,45.32499374,H690,_,00020,104
H690__00020.105,8.263773403665859,45.324779525,H690,_,00020,105
H690__00060.106,8.269654280245325,45.31707769,H690,_,00060,106
H690__00020.108,8.263599506050404,45.324718305000005,H690,_,00020,108
H690__00060.108,8.266530713287182,45.31655316,H690,_,00060,108
H690__00010.11,8.257056050374054,45.327034915,H690,_,00010,11
H690__00100.11,8.266880841005204,45.30919571,H690,_,00100,11
