nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
G379__00010.1,8.755887384907805,39.820362810000006,G379,_,00010,1
G379__00100.1,8.79167357144848,39.787866955,G379,_,00100,1
G379__00090.1,8.784124512732921,39.79472431,G379,_,00090,1
G379__00080.1,8.77021042515954,39.796846605,G379,_,00080,1
G379__0007.1,8.80265941270384,39.793014575,G379,_,0007,1
G379__00060.1,8.784318501189716,39.802098029999996,G379,_,00060,1
G379__00050.1,8.77482775993418,39.802942130000005,G379,_,00050,1
G379__00040.1,8.762047321309637,39.796265755,G379,_,00040,1
G379__00030.1,8.79142466353454,39.811808325,G379,_,00030,1
G379__00020.1,8.782921509847254,39.816165635000004,G379,_,00020,1
G379__00020.10,8.79109617248493,39.805608915,G379,_,00020,10
G379__00100.10,8.797188058159806,39.787915415,G379,_,00100,10
G379__00090.10,8.784864273763864,39.79153069,G379,_,00090,10
G379__00080.10,8.775077719837842,39.796476485,G379,_,00080,10
G379__0007.10,8.802769767634867,39.79266528,G379,_,0007,10
G379__00060.10,8.790371880746864,39.80338598,G379,_,00060,10
G379__00050.10,8.779010539984526,39.80274698,G379,_,00050,10
G379__00030.10,8.791517991366556,39.809700265000004,G379,_,00030,10
G379__00020.100,8.781559023361321,39.81038018,G379,_,00020,100
G379__00090.100,8.793525508159831,39.791440685,G379,_,00090,100
G379__00080.100,8.779242931471195,39.79260811,G379,_,00080,100
G379__00060.100,8.793658313135925,39.80109812,G379,_,00060,100
G379__00050.100,8.771942073315637,39.800386685,G379,_,00050,100
G379__00030.100,8.794065049390444,39.806743865,G379,_,00030,100
G379__00020.101,8.784430715917127,39.80331629,G379,_,00020,101
G379__00100.101,8.806904110624242,39.787943264999996,G379,_,00100,101
G379__00090.101,8.793643086844616,39.791507385,G379,_,00090,101
G379__00080.101,8.77882695457885,39.793476205000005,G379,_,00080,101
G379__00060.101,8.794318034939236,39.80178135,G379,_,00060,101
G379__00050.101,8.772805847019018,39.800747055,G379,_,00050,101
G379__00030.101,8.794392421127448,39.806423179999996,G379,_,00030,101
G379__0007.1012,8.801108830372689,39.79051636,G379,_,0007,1012
G379__00020.102,8.78204887150619,39.810344924999995,G379,_,00020,102
G379__00100.102,8.806900093344387,39.787663975,G379,_,00100,102
G379__00090.102,8.793772499431613,39.79137482,G379,_,00090,102
G379__00080.102,8.779444185759798,39.793503005,G379,_,00080,102
G379__00060.102,8.794536358906052,39.80207097,G379,_,00060,102
G379__00050.102,8.772895394034656,39.800456485,G379,_,00050,102
G379__00030.102,8.794426797845745,39.806066779999995,G379,_,00030,102
G379__0007.1021,8.801024670204997,39.790338395,G379,_,0007,1021
G379__0007.1023,8.802658869138655,39.79081917,G379,_,0007,1023
G379__0007.1024,8.802862154112638,39.79087329,G379,_,0007,1024
G379__0007.1025,8.802807578689233,39.790864485,G379,_,0007,1025
G379__00020.103,8.78269669410851,39.81081573,G379,_,00020,103
G379__00090.103,8.793655492270428,39.79198721,G379,_,00090,103
G379__00080.103,8.779965455114459,39.793847,G379,_,00080,103
G379__00060.103,8.79445829446404,39.802221485000004,G379,_,00060,103
G379__00050.103,8.77256517503876,39.80018373,G379,_,00050,103
G379__00030.103,8.795034620329433,39.806230375,G379,_,00030,103
G379__0007.1030,8.8015876704889,39.790459635,G379,_,0007,1030
G379__0007.1033,8.801590047614944,39.790542,G379,_,0007,1033
G379__00070.1034,8.803979509060056,39.792329705,G379,_,00070,1034
G379__00070.1037,8.803180050078486,39.792708610000005,G379,_,00070,1037
G379__00070.1038,8.803509487675061,39.79253858,G379,_,00070,1038
G379__00020.104,8.782633910200685,39.810549550000005,G379,_,00020,104
G379__00100.104,8.807740928802126,39.787671165000006,G379,_,00100,104
G379__00090.104,8.79570592025587,39.791528635000006,G379,_,00090,104
G379__00080.104,8.780104443808478,39.793527714999996,G379,_,00080,104
G379__00070.104,8.805915405424024,39.798997130000004,G379,_,00070,104
G379__00060.104,8.79454583617198,39.802440685,G379,_,00060,104
G379__00050.104,8.773760888011148,39.800079655000005,G379,_,00050,104
G379__00030.104,8.794987560335661,39.80571596,G379,_,00030,104
G379__0007.1045,8.803594968220334,39.78964564,G379,_,0007,1045
G379__0007.1046,8.803551129273163,39.78983635,G379,_,0007,1046
G379__0007.1047,8.803475806572266,39.789819555,G379,_,0007,1047
G379__0007.1048,8.803386113143429,39.78970148,G379,_,0007,1048
G379__0007.1049,8.803406146166504,39.789548214999996,G379,_,0007,1049
G379__00020.105,8.78315806685724,39.810066515,G379,_,00020,105
G379__00090.105,8.795692609754152,39.791749345,G379,_,00090,105
G379__00080.105,8.77978588952401,39.793243255,G379,_,00080,105
G379__00060.105,8.7951451465929,39.80158264,G379,_,00060,105
