nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
B680__00010.1,10.226823555929863,45.17291503,B680,_,00010,1
B680__00150.1,10.242527772277667,45.135136294999995,B680,_,00150,1
B680__00140.1,10.222026499968646,45.139890465,B680,_,00140,1
B680__00130.1,10.21171763849518,45.13336269,B680,_,00130,1
B680__00100.1,10.227571582549816,45.14336184,B680,_,00100,1
B680__00090.1,10.214159836593753,45.148622015,B680,_,00090,1
B680__00080.1,10.253566425072854,45.153528214999994,B680,_,00080,1
B680__00070.1,10.23084604393068,45.14867276,B680,_,00070,1
B680__00060.1,10.237622695749726,45.15141039,B680,_,00060,1
B680__00050.1,10.22657990559437,45.15791343,B680,_,00050,1
B680__00040.1,10.214705062128797,45.16335005,B680,_,00040,1
B680__00030.1,10.22729320680138,45.159456565,B680,_,00030,1
B680__00010.10,10.223772741964117,45.16844134,B680,_,00010,10
B680__00140.10,10.222711363121014,45.137178405,B680,_,00140,10
B680__00130.10,10.21459496210247,45.13300491,B680,_,00130,10
B680__00120.10,10.257061652216292,45.140461605,B680,_,00120,10
B680__00110.10,10.239255699725442,45.137266909999994,B680,_,00110,10
B680__00100.10,10.22431753517724,45.142938189999995,B680,_,00100,10
B680__00090.10,10.21849802999872,45.144088894999996,B680,_,00090,10
B680__00080.10,10.252136707878575,45.15261638,B680,_,00080,10
B680__00060.10,10.242343817428857,45.15419976,B680,_,00060,10
B680__00050.10,10.231171012206126,45.15614741500001,B680,_,00050,10
B680__00040.10,10.221582370017034,45.159967359999996,B680,_,00040,10
B680__00020.10,10.234415002184464,45.168985405,B680,_,00020,10
B680__00020.100,10.230614495578152,45.16992845,B680,_,00020,100
B680__00100.100,10.225312553467985,45.142843655,B680,_,00100,100
B680__00030.100,10.229694478962168,45.158976665,B680,_,00030,100
B680__00010.101,10.223335266261287,45.171744575,B680,_,00010,101
B680__00100.101,10.224352204895482,45.14128613,B680,_,00100,101
B680__00030.101,10.229869219633485,45.158949199999995,B680,_,00030,101
B680__00020.101,10.230255841744956,45.170458835,B680,_,00020,101
B680__00010.102,10.227227779370224,45.171775705,B680,_,00010,102
B680__00100.102,10.223300952844202,45.14129432,B680,_,00100,102
B680__00030.102,10.230035501656758,45.15896618,B680,_,00030,102
B680__00020.102,10.230390181483699,45.17045971,B680,_,00020,102
B680__00020.103,10.229329826539246,45.170172065,B680,_,00020,103
B680__00100.103,10.223625648238265,45.141257984999996,B680,_,00100,103
