nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
E394__00010.1,7.49062432870158,45.185295175,E394,_,00010,1
E394__00200.1,7.519586781793243,45.160398244999996,E394,_,00200,1
E394__00190.1,7.52721646281956,45.16664798,E394,_,00190,1
E394__00180.1,7.5176907726001865,45.163826005000004,E394,_,00180,1
E394__00170.1,7.518034760365149,45.1723876,E394,_,00170,1
E394__00160.1,7.527484341816453,45.172885019999995,E394,_,00160,1
E394__00150.1,7.529406957412242,45.17892559,E394,_,00150,1
E394__00140.1,7.516542465310529,45.178671539999996,E394,_,00140,1
E394__00130.1,7.510903724708485,45.176618905,E394,_,00130,1
E394__00120.1,7.503532074538292,45.17720111,E394,_,00120,1
E394__00110.1,7.5088514054290645,45.183861095,E394,_,00110,1
E394__00100.1,7.514570399309541,45.18062632,E394,_,00100,1
E394__00090.1,7.516007378637241,45.18437547,E394,_,00090,1
E394__00080.1,7.521450518846695,45.193038365,E394,_,00080,1
E394__00070.1,7.527570719458735,45.18628387,E394,_,00070,1
E394__00060.1,7.521837566588921,45.193782139999996,E394,_,00060,1
E394__00050.1,7.523441508989418,45.201539545,E394,_,00050,1
E394__00040.1,7.5091946407123995,45.194256775,E394,_,00040,1
E394__00030.1,7.511688618105811,45.1919489,E394,_,00030,1
E394__00020.1,7.5056475884915095,45.190994509999996,E394,_,00020,1
E394__00020.10,7.5082955213959135,45.19253458,E394,_,00020,10
E394__00200.10,7.525402134773865,45.159485055,E394,_,00200,10
E394__00190.10,7.5281591429856825,45.16480508,E394,_,00190,10
E394__00180.10,7.524271961900907,45.166262724999996,E394,_,00180,10
E394__00170.10,7.521732288911924,45.172954725,E394,_,00170,10
E394__00160.10,7.5292746299900575,45.17258334,E394,_,00160,10
E394__00150.10,7.530532550755982,45.173395940000006,E394,_,00150,10
E394__00130.10,7.511072331086211,45.175749205,E394,_,00130,10
E394__00120.10,7.503948826954643,45.175387405,E394,_,00120,10
E394__00110.10,7.5113232310336,45.183292645,E394,_,00110,10
E394__00090.10,7.5164826663263264,45.1832278,E394,_,00090,10
E394__00080.10,7.523715070331883,45.190741695,E394,_,00080,10
E394__00070.10,7.527339135789526,45.18512885,E394,_,00070,10
E394__00060.10,7.523118295918176,45.194229015,E394,_,00060,10
E394__00050.10,7.522771103879657,45.20071021,E394,_,00050,10
E394__00040.10,7.510012435932994,45.19352617,E394,_,00040,10
E394__00030.10,7.514661320837193,45.192012845,E394,_,00030,10
E394__00030.100,7.515414748072532,45.191034705,E394,_,00030,100
E394__00200.100,7.527159151698942,45.15905714,E394,_,00200,100
E394__00190.100,7.5310970778391715,45.165011295,E394,_,00190,100
E394__00170.100,7.524240729264428,45.16868874,E394,_,00170,100
E394__00150.100,7.538705761680505,45.179399155,E394,_,00150,100
E394__00140.100,7.519096973867459,45.17532859,E394,_,00140,100
E394__00130.100,7.513331411137084,45.169827265,E394,_,00130,100
E394__00110.100,7.515266098187055,45.181988465,E394,_,00110,100
E394__00090.100,7.521533259795477,45.182495259999996,E394,_,00090,100
E394__00080.100,7.525676411426732,45.186235894999996,E394,_,00080,100
E394__00070.100,7.529083414006144,45.18488542,E394,_,00070,100
E394__00050.100,7.521928722355369,45.19760431500001,E394,_,00050,100
E394__00030.101,7.513734315169119,45.191048755,E394,_,00030,101
E394__00200.101,7.5240222373650125,45.160790565,E394,_,00200,101
E394__00170.101,7.524489620385079,45.168541445,E394,_,00170,101
E394__00150.101,7.538337020121312,45.179152,E394,_,00150,101
E394__00140.101,7.520114868348349,45.17576568,E394,_,00140,101
E394__00130.101,7.513837604627347,45.169945195,E394,_,00130,101
E394__00110.101,7.515457580736122,45.18203671,E394,_,00110,101
E394__00090.101,7.521651368735295,45.182664625,E394,_,00090,101
E394__00080.101,7.5250783056763515,45.186058630000005,E394,_,00080,101
E394__00070.101,7.528868188230977,45.184959615,E394,_,00070,101
E394__00050.101,7.521788480615239,45.19749814,E394,_,00050,101
E394__00030.102,7.514055604684131,45.190302615,E394,_,00030,102
E394__00200.102,7.523856555121279,45.160548585,E394,_,00200,102
E394__00190.102,7.532900149949973,45.165771305,E394,_,00190,102
E394__00170.102,7.526210066398233,45.167744354999996,E394,_,00170,102
E394__00140.102,7.520401213009647,45.175688005,E394,_,00140,102
E394__00130.102,7.513590855747687,45.16941425500001,E394,_,00130,102
E394__00110.102,7.515594265171299,45.18181281,E394,_,00110,102
E394__00090.102,7.5212601103502745,45.183037375,E394,_,00090,102
E394__00080.102,7.525185843353296,45.185911745,E394,_,00080,102
E394__00070.102,7.52874834225824,45.183710485,E394,_,00070,102
E394__00050.102,7.521675274476114,45.197287075000006,E394,_,00050,102
