nome_particella,lon,lat,BELFIORE,SEZIONE,FOGLIO,PARTICELLA
C154__00010.1,8.056514379910066,44.9268746,C154,_,00010,1
C154__00060.1,8.074999841429644,44.917987464999996,C154,_,00060,1
C154__00050.1,8.073129356212633,44.917350060000004,C154,_,00050,1
C154__00040.1,8.055703454058637,44.91880176,C154,_,00040,1
C154__00030.1,8.08060238132089,44.925720275,C154,_,00030,1
C154__00020.1,8.07187540555949,44.93135934,C154,_,00020,1
C154__00010.10,8.058541370566557,44.92823407,C154,_,00010,10
C154__00060.10,8.077148857026284,44.91826288,C154,_,00060,10
C154__00050.10,8.074401831312503,44.917832829999995,C154,_,00050,10
C154__00040.10,8.059994900193187,44.918786395,C154,_,00040,10
C154__00030.10,8.082826721994499,44.92445006,C154,_,00030,10
C154__00020.10,8.070776969822141,44.930156159999996,C154,_,00020,10
C154__00010.100,8.059995558520345,44.92556261,C154,_,00010,100
C154__00060.100,8.087957028932324,44.915463955,C154,_,00060,100
C154__00050.100,8.073306945249524,44.910918370000005,C154,_,00050,100
C154__00040.100,8.067225260802815,44.91780719,C154,_,00040,100
C154__00030.100,8.077836891042,44.920042865,C154,_,00030,100
C154__00020.100,8.076861621618761,44.92429477,C154,_,00020,100
C154__00010.101,8.060354340448743,44.925670145,C154,_,00010,101
C154__00060.101,8.088297699253587,44.915503290000004,C154,_,00060,101
C154__00050.101,8.073669867122923,44.911050085,C154,_,00050,101
C154__00040.101,8.067585621636782,44.917584695,C154,_,00040,101
C154__00030.101,8.077418230199257,44.91981029,C154,_,00030,101
C154__00030.102,8.077433487535078,44.91952462,C154,_,00030,102
C154__00060.102,8.088669378550327,44.915598685,C154,_,00060,102
C154__00050.102,8.073866234912657,44.91089474,C154,_,00050,102
C154__00040.102,8.067921269402888,44.91770614,C154,_,00040,102
C154__00010.103,8.061488908872061,44.92552431,C154,_,00010,103
C154__00060.103,8.08896397544294,44.915623025,C154,_,00060,103
C154__00050.103,8.074238546033467,44.91089474,C154,_,00050,103
C154__00040.103,8.06817004201012,44.91782571,C154,_,00040,103
C154__00030.103,8.07797956103256,44.91965292,C154,_,00030,103
C154__00010.104,8.06156582617746,44.925905715,C154,_,00010,104
C154__00060.104,8.089183069883632,44.915348115,C154,_,00060,104
C154__00050.104,8.074380873774459,44.911148705,C154,_,00050,104
C154__00040.104,8.067740204692262,44.917373,C154,_,00040,104
C154__00030.104,8.07827881215891,44.92004915,C154,_,00030,104
C154__00020.104,8.07624023080122,44.924295369999996,C154,_,00020,104
C154__00010.105,8.061772947375346,44.925744455,C154,_,00010,105
C154__00060.105,8.088639007131365,44.915350245,C154,_,00060,105
C154__00050.105,8.074898432043323,44.911108555,C154,_,00050,105
C154__00040.105,8.067499302277135,44.91711504,C154,_,00040,105
C154__00030.105,8.078443635925362,44.920416075,C154,_,00030,105
C154__00020.105,8.076619124979764,44.924339035,C154,_,00020,105
C154__00010.106,8.061995486903907,44.925219055,C154,_,00010,106
C154__00060.106,8.088244404488034,44.915311560000006,C154,_,00060,106
C154__00050.106,8.075380845184089,44.91116804,C154,_,00050,106
C154__00040.106,8.067393908838744,44.916755385,C154,_,00040,106
C154__00030.106,8.07975693771931,44.920652435,C154,_,00030,106
C154__00020.106,8.076769277370847,44.924522145,C154,_,00020,106
C154__00010.107,8.062517076399308,44.925607854999996,C154,_,00010,107
C154__00060.107,8.088522067997578,44.915060159999996,C154,_,00060,107
C154__00050.107,8.07599562448761,44.911187685,C154,_,00050,107
C154__00040.107,8.067745329149329,44.916817345,C154,_,00040,107
C154__00030.107,8.07890781525889,44.920507744999995,C154,_,00030,107
C154__00020.107,8.077424851127969,44.92504136,C154,_,00020,107
C154__00010.108,8.0628055037092,44.92566135,C154,_,00010,108
C154__00060.108,8.089046861142618,44.914930145,C154,_,00060,108
C154__00050.108,8.075853648505985,44.911522335,C154,_,00050,108
C154__00040.108,8.068235235428702,44.9168883,C154,_,00040,108
C154__00030.108,8.078520343301069,44.920947655,C154,_,00030,108
C154__00020.108,8.076862982928276,44.92506554,C154,_,00020,108
C154__00010.109,8.062227153775957,44.92605068,C154,_,00010,109
C154__00060.109,8.088225513055937,44.91468021,C154,_,00060,109
C154__00050.109,8.076356617107253,44.911727975,C154,_,00050,109
C154__00040.109,8.068446453312676,44.91760855,C154,_,00040,109
C154__00030.109,8.078550956037379,44.921574505,C154,_,00030,109
C154__00020.109,8.076455929114186,44.92478151,C154,_,00020,109
C154__00020.11,8.071391520095169,44.930631645000005,C154,_,00020,11
C154__00060.11,8.076744045750841,44.91824412,C154,_,00060,11
C154__00050.11,8.071973206294684,44.91516576,C154,_,00050,11
C154__00040.11,8.06149958832083,44.918669905,C154,_,00040,11
C154__00030.11,8.081895441865825,44.92350175,C154,_,00030,11
C154__00010.110,8.063052776985623,44.925701579999995,C154,_,00010,110
C154__00060.110,8.087981668177704,44.91426585,C154,_,00060,110
C154__00050.110,8.07624917077112,44.91161057,C154,_,00050,110
C154__00040.110,8.069276356165513,44.91745547,C154,_,00040,110
C154__00030.110,8.0779687928658,44.9215027,C154,_,00030,110
C154__00020.110,8.076063305453594,44.924999005000004,C154,_,00020,110
C154__00010.111,8.06351191624763,44.926434015,C154,_,00010,111
C154__00060.111,8.087437581858914,44.914646545,C154,_,00060,111
C154__00050.111,8.076341763477892,44.911152509999994,C154,_,00050,111
C154__00040.111,8.070614475814867,44.918058305,C154,_,00040,111
C154__00030.111,8.077302035796803,44.922408595,C154,_,00030,111
C154__00020.111,8.076211895730564,44.92493803,C154,_,00020,111
C154__00010.112,8.063793220585206,44.926113285,C154,_,00010,112
C154__00060.112,8.087811734342367,44.915040274999996,C154,_,00060,112
C154__00050.112,8.076423347093755,44.91130443,C154,_,00050,112
C154__00040.112,8.07068486035527,44.91779866,C154,_,00040,112
C154__00010.113,8.064474409913831,44.9265874,C154,_,00010,113
C154__00060.113,8.087520033769689,44.9151064,C154,_,00060,113
C154__00050.113,8.077308792743274,44.911327645,C154,_,00050,113
C154__00030.113,8.077772719401487,44.92319526,C154,_,00030,113
C154__00020.113,8.077012933741042,44.925859495,C154,_,00020,113
C154__00010.114,8.053341927310736,44.923418725,C154,_,00010,114
C154__00060.114,8.087081349317994,44.915674565,C154,_,00060,114
C154__00050.114,8.077446732596886,44.911620015,C154,_,00050,114
C154__00040.114,8.070535201308537,44.917612165,C154,_,00040,114
C154__00030.114,8.0781844534863,44.922708485,C154,_,00030,114
C154__00010.115,8.053699500477995,44.92394403,C154,_,00010,115
C154__00060.115,8.086710386114559,44.9152997,C154,_,00060,115
C154__00050.115,8.077754867502488,44.911797465,C154,_,00050,115
C154__00040.115,8.070554151983334,44.917415735,C154,_,00040,115
C154__00030.115,8.078713240235487,44.92311668,C154,_,00030,115
C154__00010.116,8.054000911179987,44.92357002,C154,_,00010,116
C154__00060.116,8.086275386951069,44.91506634,C154,_,00060,116
C154__00050.116,8.077984480662414,44.91184738,C154,_,00050,116
C154__00040.116,8.070488161075733,44.91704499,C154,_,00040,116
C154__00020.116,8.07613142700285,44.925723770000005,C154,_,00020,116
C154__00010.117,8.054509121021567,44.923444515,C154,_,00010,117
C154__00060.117,8.086389686075425,44.915707194999996,C154,_,00060,117
C154__00030.117,8.078825224609915,44.922280825,C154,_,00030,117
C154__00010.118,8.054774158066445,44.923958815,C154,_,00010,118
C154__00060.118,8.086724778443447,44.915983865,C154,_,00060,118
C154__00050.118,8.078445666525319,44.91233024500001,C154,_,00050,118
C154__00030.118,8.079044509136803,44.921624210000004,C154,_,00030,118
C154__00010.119,8.055451870534073,44.924060085,C154,_,00010,119
C154__00060.119,8.084984351536626,44.916715865,C154,_,00060,119
C154__00050.119,8.078642612553779,44.91263185,C154,_,00050,119
C154__00040.119,8.071311236586372,44.916775975,C154,_,00040,119
C154__00030.119,8.079319872912126,44.921492705000006,C154,_,00030,119
C154__00020.119,8.074990287056364,44.925437045,C154,_,00020,119
C154__00020.12,8.071755709056259,44.930690375,C154,_,00020,12
C154__00060.12,8.076378571504609,44.91817188,C154,_,00060,12
